t,x,y,vx,vy,thrust
1482400.0,30526250.76481397,22764124.87112103,569.2840299520673,-3037.8395015553897,0
1482500.0,30582072.731875222,22459520.01438721,547.1087925313001,-3054.250216972433,0
1482600.0,30635663.153461117,22153276.35273955,524.6524559692725,-3070.61517928465,0
1482700.0,30686993.719210982,21845398.589238144,501.9110002384109,-3086.931817529752,0
1482800.0,30736035.713419955,21535891.688888572,478.8803383579932,-3103.1974631731005,0
1482900.0,30782760.008306723,21224760.8885775,455.55631565951535,-3119.4093465183555,0
1483000.0,30827137.057209164,20912011.70737394,431.934709079926,-3135.56459298227,0
1483100.0,30869136.887710843,20597649.95721007,408.01122648635254,-3151.6602192285436,0
1483200.0,30908729.094701733,20281681.753955908,383.7815060362245,-3167.693129155493,0
1483300.0,30945882.83337687,19964113.52890275,359.2411155770037,-3183.6601097321222,0
1483400.0,30980566.81217717,19644952.040670846,334.38555209005517,-3199.5578266770194,0
1483500.0,31012749.285677038,19324204.387557235,309.2102411835392,-3215.382819974317,0
1483600.0,31042398.04742392,19001878.020340428,283.71053663957605,-3231.1314992208054,0
1483700.0,31069480.422735546,18677980.75555903,257.88172002132956,-3246.8001387981,0
1483800.0,31093963.26146109,18352520.789282184,231.71900034608,-3262.3848728636062,0
1483900.0,31115812.930713248,18025506.71139023,205.21751383080712,-3277.8816901538535,0
1484000.0,31134995.307578754,17696947.52038469,178.37232371728646,-3293.286428593601,0
1484100.0,31151475.771815717,17366852.638747346,151.17842018421624,-3308.5947697039705,0
1484200.0,31165219.19854685,17035231.928868808,123.63072035444057,-3323.8022328026877,0
1484300.0,31176189.950958516,16702095.709567787,95.72406840591952,-3338.904168989379,0
1484400.0,31184351.873016473,16367454.773222862,67.45323579572012,-3353.895754908723,0
1484500.0,31189668.282210052,16031320.403539341,38.81292160696661,-3368.7719862841273,0
1484600.0,31192101.962337643,15693704.393974552,9.797753029395903,-3383.5276712144732,0
1484700.0,31191615.156347368,15354619.066845609,-19.597714015082808,-3398.1574232263833,0
1484800.0,31188169.55924807,15014077.293144502,-49.37899408962329,-3412.655654074357,0
1484900.0,31181726.311106995,14672092.51308609,-79.551671289419,-3427.0165662810637,0
1485000.0,31172245.990151837,14328678.757415397,-110.12139810446116,-3441.2341454100338,0
1485100.0,31159688.605996374,13983850.669501325,-141.09389408315474,-3455.3021520629563,0
1485200.0,31144013.593010318,13637623.528244743,-172.47494428084593,-3469.214113593815,0
1485300.0,31125179.803855803,13290013.271829639,-204.2703974762285,-3482.963315532121,0
1485400.0,31103145.503214587,12941036.522346813,-236.48616413744492,-3496.5427927075925,0
1485500.0,31077868.361731935,12590710.61132035,-269.1282141184763,-3509.94532006874,0
1485600.0,31049305.450205248,12239053.606167834,-302.2025740651233,-3523.1634031880067,0
1485700.0,31017413.23404749,11886084.337626033,-335.7153245085086,-3536.1892684463187,0
1485800.0,30982147.56805789,11531822.428174432,-369.6725966225863,-3549.0148528902014,0
1485900.0,30943463.691534713,11176288.321489714,-404.0805686206112,-3561.631793754976,0
1486000.0,30901316.22376754,10819503.312964855,-438.9454617639068,-3574.031417647975,0
1486100.0,30855659.15994925,10461489.581327137,-474.2735359545671,-3586.204729386247,0
1486200.0,30806445.867550753,10102270.22138988,-510.0710848819317,-3598.14240048383,0
1486300.0,30753629.083204743,9741869.277973134,-546.3444306907861,-3609.834757284401,0
1486400.0,30697160.910147935,9380311.781028992,-583.0999181372536,-3621.271768735951,0
1486500.0,30636992.81627484,9017623.782007424,-620.3439081962615,-3632.443033805101,0
1486600.0,30573075.632859785,8653832.391498776,-658.0827710822841,-3643.337768529803,0
1486700.0,30505359.554007884,8288965.818189063,-696.322878642777,-3653.9447927104347,0
1486800.0,30433794.136899814,7923053.409164192,-735.0705960813357,-3664.2525162407637,0
1486900.0,30358328.30289967,7556125.691598967,-774.3322729651235,-3674.2489250818862,0
1487000.0,30278910.339599844,7188214.415866354,-814.1142334685298,-3683.921566884124,0
1487100.0,30195487.90388185,6819352.600101874,-854.4227658023348,-3693.257536263938,0
1487200.0,30108008.026077155,6449574.576257174,-895.264110774881,-3702.24345974528,0
1487300.0,30016417.11531764,6078916.037675743,-936.6444494288893,-3710.8654803774107,0
1487400.0,29920660.966171045,5707414.088222424,-978.5698896946052,-3719.10924204417,0
1487500.0,29820684.76666289,5335107.292996669,-1021.0464519969482,-3726.959873482915,0
1487600.0,29716433.107792657,4962035.730657534,-1064.0800537512503,-3734.401972034989,0
1487700.0,29607849.99465885,4588241.047385981,-1107.6764926790424,-3741.4195871535844,0
1487800.0,29494878.859314427,4213766.512507289,-1151.8414288721885,-3747.9962036993043,0
1487900.0,29377462.5754815,3838657.07579307,-1196.5803655304912,-3754.1147250586127,0
1488000.0,29255543.475261867,3462959.42645864,-1241.8986282947335,-3759.7574561257643,0
1488100.0,29129063.36798781,3086722.0538671017,-1287.8013430940025,-3764.906086194712,0
1488200.0,28997963.56136596,2709995.309946563,-1334.293412423092,-3769.5416718139845,0
1488300.0,28862184.885075513,2332831.473321246,-1381.379489962842,-3773.6446196646316,0
1488400.0,28721667.71699105,1955284.8151508542,-1429.0639534534969,-3777.1946695290767,0
1488500.0,28576352.01220914,1577411.6666653692,-1477.3508757285801,-3780.1708774271788,0
1488600.0,28426177.335067555,1199270.4883743576,-1526.2439938144737,-3782.5515990049803,0
1488700.0,28271082.8943552,820921.9409208368,-1575.746675998907,-3784.31447327159,0
1488800.0,28111007.581920873,442428.95753966604,-1625.8618867699736,-3785.4364067904376,0
1488900.0,27945890.01489874,63856.8180692328,-1676.5921495262053,-3785.893558442785,0
1489000.0,27775668.581778403,-314726.77554720524,-1727.9395069577183,-3785.6613248939293,0
1489100.0,27600281.492557477,-693251.6223478706,-1779.9054789986262,-3784.7143269060166,0
1489200.0,27419666.83322447,-1071644.944118964,-1832.491018251891,-3783.0263966558364,0
1489300.0,27233762.624829616,-1449831.3059503655,-1885.6964627897128,-3780.5705662313935,0
1489400.0,27042506.887410812,-1827732.535707787,-1939.5214862355467,-3777.3190574974938,0
1489500.0,26845837.70905104,-2205267.642568512,-1993.9650450380896,-3773.243273538027,0
1489600.0,26643693.32035231,-2582352.73478954,-2049.0253228532233,-3768.313791901067,0
1489700.0,26436012.174619246,-2958900.9369005314,-2104.699671957168,-3762.5003598923377,0
1489800.0,26222733.034052677,-3334822.3065395067,-2160.984551623158,-3755.7718921829614,0
1489900.0,26003795.062259756,-3710023.7511769105,-2217.875463405059,-3748.0964710186463,0
1490000.0,25779137.923392273,-4084408.945003458,-2275.3668832846934,-3739.4413493395214,0
1490100.0,25548701.88822824,-4457878.246289226,-2333.452190655538,-3729.7729571425643,0
1490200.0,25312427.947513744,-4830328.615555828,-2392.123594134092,-3719.056911441836,0
1490300.0,25070257.93288183,-5201653.534940181,-2451.3720542119568,-3707.258030205389,0
1490400.0,24822134.645662677,-5571742.929167478,-2511.187202786709,-3694.3403506714967,0
1490500.0,24568001.993894096,-5940483.0885924185,-2571.557259638351,-3680.267152470513,0
1490600.0,24307805.137833092,-6307756.594811536,-2632.4689459507567,-3665.0009860018845,0
1490700.0,24041490.64425753,-6673442.249395563,-2693.907395014362,-3648.503706538232,0
1490800.0,23769006.649831265,-7037415.006339012,-2755.856060287715,-3630.7365145495396,0
1490900.0,23490303.033786044,-7399545.908874458,-2818.2966210416157,-3611.6600027598524,0
1491000.0,23205331.600148637,-7759702.031351116,-2881.208885860702,-3591.234210465879,0
1491100.0,22914046.269711405,-8117746.426930957,-2944.570694333682,-3569.4186856608826,0
1491200.0,22616403.281908292,-8473538.081910523,-3008.357817325107,-3546.1725555174826,0
1491300.0,22312361.406715702,-8826931.877532259,-3072.543856288751,-3521.4546057886528,0
1491400.0,22001882.166648075,-9177778.560205182,-3137.1001421552487,-3495.223369686367,0
1491500.0,21684930.068860885,-9525924.721110389,-3201.995634404675,-3467.4372267910685,0
1491600.0,21361472.847308584,-9871212.78622161,-3267.1968210178798,-3438.0545125312965,0
1491700.0,21031481.71483127,-10213481.017823888,-3332.667620088393,-3407.0336387503007,0
1491800.0,20694931.62496112,-10552563.528663611,-3398.3692839690357,-3374.333225844099,0
1491900.0,20351801.543147404,-10888290.309909519,-3464.260306923303,-3339.9122469119206,0
1492000.0,20002074.726997018,-11220487.274145683,-3530.2963373502894,-3303.730184304083,0
1492100.0,19645739.015015546,-11548976.314652624,-3596.4300957522205,-3265.7471988827942,0
1492200.0,19282787.123211965,-11873575.382260168,-3662.611299714177,-3225.9243122268877,0
1492300.0,18913216.948798124,-12194098.581073886,-3728.7865972647155,-3184.2236019109523,0
1492400.0,18537031.880072515,-12510356.28438423,-3794.8995100818056,-3140.6084098716137,0
1492500.0,18154241.11142674,-12822155.272062153,-3860.8903880986377,-3095.0435637379824,0
1492600.0,17764859.962253537,-13129298.890725104,-3926.6963771457813,-3047.4956108488213,0
1492700.0,17368910.198367894,-13431587.237921085,-3992.2514013371124,-2997.933064505427,0
1492800.0,16966420.354379054,-13728817.371523788,-4057.486161963681,-2946.326661816518,0
1492900.0,16557426.055272719,-14020783.545457145,-4122.328154698906,-2892.649632279997,0
1493000.0,16141970.335281271,-14307277.472770698,-4186.701706936517,-2836.8779760172097,0
1493100.0,15720103.951937856,-14588088.616966689,-4250.528037075796,-2778.990750329753,0
1493200.0,15291885.693030216,-14863004.512333816,-4313.725337532998,-2718.9703629891574,0
1493300.0,14857382.673995418,-15131811.113870243,-4376.208883189642,-2656.8028703987197,0
1493400.0,14416670.623130439,-15394293.177178422,-4437.8911668838555,-2592.4782784881263,0
1493500.0,13969834.151839826,-15650234.668486316,-4498.682063406862,-2525.9908439196406,0
1493600.0,13516967.007004414,-15899419.204693414,-4558.489023279955,-2457.3393729049308,0
1493700.0,13058172.302438736,-16141630.523056218,-4617.217297355657,-2386.527514660128,0
1493800.0,12593562.726313928,-16376652.979817616,-4674.770193008537,-2313.5640462703373,0
1493900.0,12123260.72136224,-16604272.076749815,-4731.049362355888,-2238.4631455011518,0
1494000.0,11647398.63465347,-16824275.014223784,-4785.9551225766345,-2161.2446478918346,0
1494100.0,11166118.833747232,-17036451.269043133,-4839.386807980426,-2081.9342843013087,0
1494200.0,10679573.786082385,-17240593.194891192,-4891.243153021239,-2000.563894962563,0
1494300.0,10187926.098569848,-17436496.642842248,-4941.422704956062,-1917.1716160421963,0
1494400.0,9691348.514511019,-17623961.598987184,-4989.82426432602,-1831.8020347077554,0
1494500.0,9190023.865173256,-17802792.83582744,-5036.347350893098,-1744.5063087837805,0
1494600.0,8684144.973618336,-17972800.57370635,-5080.892692110621,-1655.3422472344353,0
1494700.0,8173914.508699729,-18133801.14818212,-5123.362730651407,-1564.3743479512018,0
1494800.0,7659544.787519352,-18285617.678910118,-5163.6621469772035,-1471.673789651457,0
1494900.0,7141257.525061969,-18428080.7353028,-5201.698392420668,-1377.318375108762,0
1495000.0,6619283.530202236,-18561028.993982024,-5237.382227781636,-1281.3924234368428,0
1495100.0,6093862.347800285,-18684309.882839173,-5270.62826202774,-1183.9866097322893,0
1495200.0,5565241.847160383,-18797780.20638134,-5301.355485350468,-1085.1977510388958,0
1495300.0,5033677.757715493,-18901306.746973764,-5329.487790575426,-985.1285383193397,0
1495400.0,4499433.153409175,-18994766.83659568,-5354.954476772436,-883.8872148948292,0
1495500.0,3962777.88786487,-19078048.89381306,-5377.690728867805,-781.5872026251188,0
1495600.0,3423987.983049635,-19151052.920840554,-5397.638067135561,-678.3466779323287,0
1495700.0,2883344.974742876,-19213690.955816884,-5414.744760641712,-574.2881006030144,0
1495800.0,2341135.2186982105,-19265887.475752063,-5428.966199037124,-469.5376991134103,0
1495900.0,1797649.1619258136,-19307579.746018365,-5440.265217538295,-364.2249169917372,0
1496000.0,1253180.5840116364,-19338718.11274417,-5448.612370495003,-258.4818254382059,0
1496100.0,708025.8138175175,-19359266.23502391,-5453.986149609816,-152.44250804817136,0
1496200.0,162482.9272624813,-19369201.25446903,-5456.373143633171,-46.24242400892868,0
1496300.0,-383149.0678380424,-19368513.900283515,-5455.768137192642,59.98224344944208,0
1496400.0,-928571.0537083959,-19357208.528740626,-5452.17414730654,166.09524628613792,0
1496500.0,-1473484.625058747,-19335303.09665251,-5445.602397058921,271.9609313546631,0
1496600.0,-2017592.9057701635,-19302829.069146715,-5436.072226852464,377.4448933641428,0
1496700.0,-2560601.3536361326,-19259831.262779813,-5423.610944584565,482.41461401379445,0
1496800.0,-3102218.5471576233,-19206367.625714302,-5408.253616987433,586.7400804872057,0
1496900.0,-3642156.9486554395,-19142508.95734739,-5390.042805213565,690.2943768908801,0
1497000.0,-4180133.638310751,-19068338.570397038,-5369.028248514039,792.9542427354863,0
1497100.0,-4715871.014163989,-18983951.899010826,-5345.266500531845,894.6005931732648,0
1497200.0,-5249097.453583932,-18889456.056957547,-5318.820523302162,995.1189964034478,0
1497300.0,-5779547.932251708,-18784969.350382578,-5289.759244506064,1094.4001044197778,0
1497400.0,-6306964.597276778,-18670620.74995067,-5258.157083857245,1192.3400340796404,0
1497500.0,-6831097.291661411,-18546549.327460602,-5224.093454710523,1288.8406963020357,0
1497600.0,-7351704.027944367,-18412903.662193794,-5187.652247067349,1383.8100720310733,0
1497700.0,-7868551.409471423,-18269841.222354583,-5148.9212981220635,1477.1624344135525,0
1497800.0,-8381414.998348508,-18117527.72697576,-5107.991856350848,1568.818517415792,0
1497900.0,-8890079.629722148,-17956136.493603684,-5064.958044903736,1658.70563183079,0
1498000.0,-9394339.67259215,-17785847.776948504,-5019.9163297308805,1746.7577302890859,0
1498100.0,-9893999.237884996,-17606848.1034936,-4972.9649974714885,1832.9154234752577,0
1498200.0,-10388872.33499659,-17419329.60681208,-4924.203647672012,1917.1259502595449,0
1498300.0,-10878782.978444695,-17223489.36804536,-4873.732703394416,1999.3431048761918,0
1498400.0,-11363565.246650878,-17019528.76566835,-4821.652943740299,2079.527124615043,0
1498500.0,-11843063.295196967,-16807652.838305783,-4768.06506126657,2157.644541741395,0
1498600.0,-12317131.327170903,-16588069.663983941,-4713.069246716181,2233.6680035240674,0
1498700.0,-12785633.523432015,-16360989.758809112,-4656.764802944992,2307.5760643378085,0
1498800.0,-13248443.935787497,-16126625.49766608,-4599.249789403318,2379.352953819816,0
1498900.0,-13705446.346182758,-15885190.559134234,-4540.620698036584,2448.988325008587,0
1499000.0,-14156534.095071495,-15636899.396430932,-4480.972161010766,2516.47698628471,0
1499100.0,-14601609.882150643,-15381966.735817304,-4420.396690249899,2581.8186207760286,0
1499200.0,-15040585.542624995,-15120607.103545027,-4358.98444839858,2645.017496692497,0
1499300.0,-15473381.802110739,-14853034.382087238,-4296.823050494011,2706.082171827517,0
1499400.0,-15899928.013201177,-14579461.396085523,-4233.997395350442,2765.0251952106332,0
1499500.0,-16320161.87660601,-14300099.528159704,-4170.5895254234465,2821.862808628808,0
1499600.0,-16734029.149642413,-14015158.364469217,-4106.67851373079,2876.614650456944,0
1499700.0,-17141483.344706062,-13724845.369684748,-4042.3403762584694,2929.3034639590296,0
1499800.0,-17542485.42018736,-13429365.590826571,-3977.648008171988,2979.954811944556,0
1499900.0,-17937003.466126278,-13128921.389251085,-3912.6711420806773,3028.5967993952436,0
1500000.0,-18325012.386721674,-12823712.199918613,-3847.476326563374,3075.25980541827,0
1500100.0,-18706493.58163116,-12513934.316952284,-3782.126923153134,3119.976225637076,0
1500200.0,-19081434.627817757,-12199780.7043983,-3716.6831199932053,3162.7802259016435,0
1500300.0,-19449828.963522516,-11881440.83102044,-3651.201960412407,3203.707507988414,0
1500400.0,-19811675.57576963,-11559100.527904479,-3585.7373847217896,3242.7950877667363,0
1500500.0,-20166978.69264404,-11232941.867609343,-3520.3402836026125,3280.0810861343475,0
1500600.0,-20515747.48142246,-10903143.063579554,-3455.0585615351274,3315.6045328688965,0
1500700.0,-20857995.753487963,-10569878.388525777,-3389.937208805542,3349.4051834056063,0
1500800.0,-21193741.676816758,-10233318.110485379,-3325.018380722316,3381.5233484321734,0
1500900.0,-21523007.49669367,-9893628.445291042,-3260.341482770332,3411.999736090068,0
1501000.0,-21845819.26519067,-9550971.524200981,-3195.9432605305537,3440.8753064855136,0
1501100.0,-22162206.57983049,-9205505.375477634,-3131.8578932918517,3468.1911381424056,0
1501200.0,-22472202.331755023,-8857383.918741476,-3068.1170903793272,3493.9883059720964,0
1501300.0,-22775842.463625245,-8506756.970971445,-3004.750189318606,3518.3077702900423,0
1501400.0,-23073165.737396173,-8153770.263072226,-2941.784255047213,3541.1902763755434,0
1501500.0,-23364213.512035716,-7798565.46598033,-2879.244179471654,3562.6762640469606,0
1501600.0,-23649029.531190414,-7441280.225334432,-2817.1527807516372,3582.8057867096904,0
1501700.0,-23927659.720743112,-7082048.203790207,-2755.530901770627,3601.618439326672,0
1501800.0,-24200151.99615723,-6720999.130114951,-2694.3975073244524,3619.153294760246,0
1501900.0,-24466556.07945877,-6358258.854252263,-2633.7697796267908,3635.4488479387696,0
1502000.0,-24726923.325670388,-5993949.407601263,-2573.66321179215,3650.542967310657,0
1502100.0,-24981306.55848058,-5628189.067807949,-2514.0916990134087,3664.4728530615735,0
1502200.0,-25229759.914905522,-5261092.427417912,-2455.0676272023156,3677.2750015866986,0
1502300.0,-25472338.698680222,-4892770.465789557,-2396.601958907682,3688.9851757285446,0
1502400.0,-25709099.242099196,-4523330.623714901,-2338.7043163676317,3699.63838031128,0
1502500.0,-25940098.776014514,-4152876.880240828,-2281.38306158942,3709.268842524259,0
1502600.0,-26165395.307690024,-3781509.8312273426,-2224.6453733832604,3717.909996730129,0
1502700.0,-26385047.506204672,-3409326.7692205915,-2168.4973213056473,3725.5944732960475,0
1502800.0,-26599114.595094737,-3036421.7642574655,-2112.9439364930404,3732.3540910698935,0
1502900.0,-26807656.25192401,-2662885.745255214,-2057.989279388853,3738.2198531466124,0
1503000.0,-27010732.514472175,-2288806.581673842,-2003.6365043856804,3743.2219455927816,0
1503100.0,-27208403.69323468,-1914269.1651711226,-1949.88792142092,3747.3897388199207,0
1503200.0,-27400730.289931975,-1539355.490999922,-1896.7450545776378,3750.7517913188804,0
1503300.0,-27587772.9217317,-1164144.7389252214,-1844.2086977539457,3753.3358554886645,0
1503400.0,-27769592.250894185,-788713.3534638896,-1792.2789674735423,3755.1688853132396,0
1503500.0,-27946248.91955944,-413135.1232739164,-1740.9553529176258,3756.277045659157,0
1503600.0,-28117803.489401925,-37481.25954161963,-1690.2367632643318,3756.685722985139,0
1503700.0,-28284316.385888416,338179.5267646566,-1640.1215724263682,3756.419537272127,0
1503800.0,-28445847.84688346,713780.9488875074,-1590.6076612807751,3755.5023549986527,0
1503900.0,-28602457.8753564,1089259.0696165191,-1541.6924574869106,3753.9573030017727,0
1504000.0,-28754206.19595365,1464552.2280485784,-1493.3729729899749,3751.806783078214,0
1504100.0,-28901152.2152097,1839600.9678397567,-1445.64583930778,3749.0724871938364,0
1504200.0,-29043354.985180005,2214347.967003537,-1398.50734069817,3745.775413182065,0
1504300.0,-29180873.170288663,2588737.969298794,-1351.953445303587,3741.9358808235843,0
1504400.0,-29313765.017193396,2962717.717240731,-1305.9798343678817,3737.57354821039,0
1504500.0,-29442088.327479705,3336235.8867587755,-1260.5819296186473,3732.707428307282,0
1504600.0,-29565900.433005363,3709243.023517222,-1215.7549189061874,3727.3559056330782,0
1504700.0,-29685258.173725303,4081691.4809070667,-1171.4937801878066,3721.5367529923224,0
1504800.0,-29800217.877835847,4453535.359710943,-1127.7933039434492,3715.267148196034,0
1504900.0,-29910835.3440855,4824730.449437298,-1084.6481141059046,3708.5636907171966,0
1505000.0,-30017165.826107882,5195234.171314831,-1042.0526875858545,3701.4424182331986,0
1505100.0,-30119264.018640116,5565005.522933767,-1000.0013724690233,3693.9188230134196,0
1505200.0,-30217184.045497663,5934005.024516603,-958.4884049596224,3686.007868115565,0
1505300.0,-30310979.449183777,6302194.666797594,-917.5079251411948,3677.7240033593107,0
1505400.0,-30400703.182018753,6669537.860487334,-877.0539916228804,3669.0811810502855,0
1505500.0,-30486407.59868082,7035999.38729628,-837.1205951360649,3660.09287143149,0
1505600.0,-30568144.450056784,7401545.352488966,-797.7016711433594,3650.772077842905,0
1505700.0,-30645964.87830667,7766143.138938922,-758.7911115188928,3641.131351573363,0
1505800.0,-30719919.413052298,8129761.362652839,-720.3827753560108,3631.182806391716,0
1505900.0,-30790057.968605258,8492369.829731366,-682.4704989556519,3620.9381327470173,0
1506000.0,-30856429.842154823,8853939.494733052,-645.0481050459406,3610.408611629814,0
1506100.0,-30919083.71284144,9214442.420407219,-608.1094112808937,3599.6051280887827,0
1506200.0,-30978067.64164591,9573851.738761092,-571.648238063583,3588.5381843988466,0
1506300.0,-31033429.07202892,9932141.613426223,-535.6584157366419,3577.217912878587,0
1506400.0,-31085214.83125971,10289287.203289088,-500.13379118065006,3565.654088356263,0
1506500.0,-31133471.132376526,10645264.62735073,-465.0682338586639,3553.856140285059,0
1506600.0,-31178243.576725397,11000050.930780467,-430.4556413430073,3541.833164509337,0
1506700.0,-31219577.15702711,11353624.052128877,-396.289944358366,3529.5939346846712,0
1506800.0,-31257516.260925643,11705962.791665638,-362.5651113732658,3517.1469133553205,0
1506900.0,-31292104.674974453,12057046.78080815,-329.27515277013856,3504.5002626935484,0
1507000.0,-31323385.58901988,12406856.45260741,-296.4141246223982,3491.66185490584,0
1507100.0,-31351401.60094373,12755373.013258064,-263.97613210525657,3478.639282311621,0
1507200.0,-31376194.721729677,13102578.414600229,-231.955332565403,3465.4398671005433,0
1507300.0,-31397806.380820584,13448455.327581218,-200.34593827314973,3452.0706707747745,0
1507400.0,-31416277.431736052,13792987.116646038,-169.14221887920297,3438.53850328306,0
1507500.0,-31431648.157921802,14136157.815026173,-138.33850359685763,3424.849931853555,0
1507600.0,-31443958.278804317,14477952.100896876,-107.92918312912307,3411.011289532628,0
1507700.0,-31453246.95602624,14818355.274373965,-77.90871135907145,3397.0286834369786,0
1507800.0,-31459552.799839675,15157353.23532179,-48.27160682055016,3382.9080027265095,0
1507900.0,-31462913.875636257,15494932.46194484,-19.01245396531653,3368.6549263054503,0
1508000.0,-31463367.710594382,15831079.990136199,9.8740957583688,3354.274930259261,0
1508100.0,-31460951.300425455,16165783.39355678,38.39332300161579,3339.773295034829,0
1508200.0,-31455701.1162024,16499030.764420064,66.55043977207835,3325.155112371451,0
1508300.0,-31447653.111254875,16830810.69495779,94.35058884011208,3310.42529199003,0
1508400.0,-31436842.72811693,17161112.25954277,121.79884328240338,3295.588568047837,0
1508500.0,-31423304.905513864,17489924.997445773,148.90020615231103,3280.649505366109,0
1508600.0,-31407074.085376147,17817238.896204103,175.65961026686983,3265.612505437636,0
1508700.0,-31388184.21986919,18143044.375580233,202.08191810107192,3250.4818122213655,0
1508800.0,-31366668.778428692,18467332.27208953,228.1719217806658,3235.2615177309385,0
1508900.0,-31342560.75479213,18790093.824076828,253.93434316530025,3219.9555674239205,0
1509000.0,-31315892.674017746,19111320.65732222,279.37383401439035,3204.5677653983403,0
1509100.0,-31286696.599483073,19431004.771157146,304.4949762285995,3189.1017794030136,0
1509200.0,-31255004.13985586,19749138.525072467,329.30228216031463,3173.561145667954,0
1509300.0,-31220846.456030726,20065714.62580084,353.80019498694634,3157.949273561028,0
1509400.0,-31184254.26802558,20380726.114856325,377.9930891413104,3142.2694500768407,0
1509500.0,-31145257.8618324,20694166.356514722,401.8852707937452,3126.52484416368,0
1509600.0,-31103887.096217394,21006029.026218764,425.48097838099244,3110.7185108941812,0
1509700.0,-31060171.40946615,21316308.099392768,448.78438317721884,3094.8533954852105,0
1509800.0,-31014139.826069754,21624997.84065198,471.7995899028812,3078.9323371723035,0
1509900.0,-30965820.96334827,21932092.793392293,494.53063736744525,3062.9580729438335,0
1510000.0,-30915243.038008455,22237587.769746583,516.9814991422527,3046.933241139925,0
1510100.0,-30862433.87263279,22541477.84089438,539.1560842601001,3030.8603849209635,0
1510200.0,-30807420.902097363,22843758.327712055,561.0582379383421,3014.7419556104096,0
1510300.0,-30750231.17991639,23144424.79175122,582.6917423225661,2998.5803159164584,0
1510400.0,-30690891.384511456,23443473.026533376,604.0603172481032,2982.3777430369455,0
1510500.0,-30629427.825403817,23740899.049149435,625.1676210168447,2966.1364316517493,0
1510600.0,-30565866.44932835,24036699.09215301,646.0172511870251,2949.8584968067976,0
1510700.0,-30500232.84626798,24330869.595736843,666.6127453738075,2933.5459766936415,0
1510800.0,-30432551.47717758,24623410.56389649,686.9771028634474,2917.284912796398,0
1510900.0,-30362845.640793595,24914325.5478639,707.0988294752569,2901.0097676889577,1
1511000.0,-30291139.814699635,25203611.547563788,726.9774508104675,2884.7055246732934,1
1511100.0,-30217458.144239433,25491265.741279747,746.6162611964027,2868.3739343747898,1
1511200.0,-30141824.44811542,25777285.479136895,766.0184992704734,2852.01668337434,1
1511300.0,-30064262.22391615,26061668.276808836,785.1873488110889,2835.6353964232035,1
1511400.0,-29984794.653560698,26344411.8094421,804.1259395678853,2819.231638578082,1
1511500.0,-29903444.608660072,26625513.905790232,822.8373480901984,2802.806917259375,1
1511600.0,-29820234.655795954,26904972.54254999,841.3245985527979,2786.3626842354647,1
1511700.0,-29735187.061717,27182785.83889236,859.5906635779894,2769.9003375357684,1
1511800.0,-29648323.79845317,27458952.051181454,877.638465053268,2753.42122329521,1
1511900.0,-29559666.54834854,27733469.567874525,895.4708749437837,2736.92663753265,1
1512000.0,-29469236.70901315,28006336.90459662,913.090716098949,2720.417827865725,1
1512100.0,-29377055.398194525,28277552.69938363,930.5007630525818,2703.8959951644565,1
1512200.0,-29283143.458569508,28547115.708087765,947.7037428160372,2687.362295145902,1
1512300.0,-29187521.46245716,28815024.799939588,964.7023356638401,2670.817839912031,1
1512400.0,-29090209.716453496,29081278.953261133,981.4991759113768,2654.263699432933,1
1512500.0,-28991228.265988853,29345877.251324672,998.0968526842589,2637.700902977378,1
1512600.0,-28890596.89980877,29608818.878351983,1014.4979106790098,2621.130440492682,1
1512700.0,-28788335.154379223,29870103.115649164,1030.704850914772,2604.553263935751,1
1512800.0,-28684462.318217173,30129729.337872177,1046.720131475766,2587.9702885571105,1
1512900.0,-28578997.43614732,30387697.009418514,1062.5461682442724,2571.3823941396463,1
1513000.0,-28471959.31348606,30644005.680940546,1078.1853356239346,2554.7904261937415,1
1513100.0,-28363366.52015358,30898654.985976283,1093.6399672532177,2538.195197110406,1
1513200.0,-28253237.39471513,31151644.637693383,1108.91235670888,2521.5974872739475,1
1513300.0,-28141590.048352443,31402974.425742503,1124.004758199344,2504.9980461356745,1
1513400.0,-28028442.368766308,31652644.213216107,1138.9193872478745,2488.3975932500553,1
1513500.0,-27913812.024011374,31900653.933709074,1153.6584213654953,2471.796819274718,1
1513600.0,-27797716.46626414,32147003.58847756,1168.2240007135954,2455.19638693561,1
1513700.0,-27680172.93552523,32391693.24369269,1182.6182287561926,2438.5969319585934,1
1513800.0,-27561198.46325695,32634723.027785763,1196.843172901842,2421.9990639687026,1
1513900.0,-27440809.87595716,32876093.128881846,1210.9008651351908,2405.403367358242,1
1514000.0,-27319023.798670527,33115803.79231864,1224.7933026381936,2388.8104021248614,1
1514100.0,-27195856.658438157,33353855.318247706,1238.5224484010207,2372.220704680696,1
1514200.0,-27071324.687686663,33590248.05931521,1252.0902318226958,2355.634788633627,1
1514300.0,-26945443.92755767,33824982.41841944,1265.4985493015179,2339.0531455416685,1
1514400.0,-26818230.231178783,34058058.84654245,1278.7492648153261,2322.4762456414564,1
1514500.0,-26689699.266877055,34289477.84065329,1291.8442104916799,2305.904538551774,1
1514600.0,-26559866.521335907,34519239.94168043,1304.785187168031,2289.3384539530125,1
1514700.0,-26428747.30269656,34747345.73255088,1317.573964941973,2272.778402243438,1
