t,x,y,vx,vy,thrust
1666000.0,20862991.835452672,38077100.817445405,1715.63309602,-1848.8758615318038,1
1666100.0,21034048.30821212,37891282.06482301,1705.4728900562013,-1867.5012871998667,1
1666200.0,21204081.695897482,37703600.143097624,1695.1711560717424,-1886.1392200062642,1
1666300.0,21373077.773734096,37514053.80883158,1684.7264502667808,-1904.7895124126655,1
1666400.0,21541022.171255406,37322641.833952405,1674.137302527528,-1923.4520045845677,1
1666500.0,21707900.369648714,37129363.00700339,1663.4022159676758,-1942.1265239696668,1
1666600.0,21873697.699054595,36934216.13443706,1652.5196664604175,-1960.8128848613444,1
1666700.0,22038399.335819073,36737200.0419531,1641.48810216091,-1979.5108879467193,1
1666800.0,22201990.299697522,36538313.57588222,1630.305943019034,-1998.2203198386903,1
1666900.0,22364455.451009363,36337555.60461766,1618.9715802822955,-2016.9409525913798,1
1667000.0,22525779.487742573,36134925.020096034,1607.4833759887297,-2035.672543198358,1
1667100.0,22685946.942606937,35930420.73932919,1595.8396624496534,-2054.4148330730104,1
1667200.0,22844942.18003511,35724041.705989,1584.038741722126,-2073.1675475103793,1
1667300.0,23002749.393130362,35515786.89204689,1572.078885070973,-2091.930395129787,1
1667400.0,23159352.600560024,35305655.299470104,1559.9583324202345,-2110.7030672975247,1
1667500.0,23314735.64339353,35093645.961976744,1547.6752917938975,-2129.485237528855,1
1667600.0,23468882.181884013,34879757.94685165,1535.2279387457834,-2148.2765608685536,1
1667700.0,23621775.692192297,34663990.35682535,1522.6144157784538,-2167.07667324918,1
1667800.0,23773399.463052284,34446342.332018346,1509.8328317510154,-2185.885190826241,1
1667900.0,23923736.59237651,34226813.051953025,1496.8812612756994,-2204.701709289367,1
1668000.0,24072769.983800832,34005401.73763574,1483.7577441031026,-2223.5258031486032,1
1668100.0,24220482.343167033,33782107.65371152,1470.4602844959816,-2242.3570249948616,1
1668200.0,24366856.17494226,33556930.11069409,1456.986850591501,-2261.1949047335597,1
1668300.0,24511873.778574083,33329868.467273857,1443.3353737518416,-2280.0389487904226,1
1668400.0,24655517.244780052,33100922.13270684,1429.5037479030864,-2298.888639288389,1
1668500.0,24797768.451770525,32870090.5692873,1415.4898288623122,-2317.7434331945174,1
1668600.0,24938609.061403636,32637373.29490731,1401.291433652824,-2336.6027614357445,1
1668700.0,25078020.515271183,32402769.885706298,1386.9063398074852,-2355.466027982306,1
1668800.0,25215984.030714255,32166279.97881396,1372.3322846601059,-2374.332608897577,1
1668900.0,25352480.596767396,31927903.275189884,1357.5669646248712,-2393.20185135304,1
1669000.0,25487489.282770213,31687642.545183823,1342.5659143452128,-2411.9979730773284,1
1669100.0,25620987.270975254,31445503.65194527,1327.361105751948,-2430.779974203819,0
1669200.0,25752954.914626587,31201486.546379678,1311.9586164164639,-2449.5620935769352,0
1669300.0,25883372.322860856,30955591.255029608,1296.3559831873745,-2468.3435582696925,0
1669400.0,26012219.356275886,30707817.883424785,1280.5506983083667,-2487.123561267181,0
1669500.0,26139475.622430604,30458166.619551223,1264.540208624321,-2505.901260252479,0
1669600.0,26265120.471264955,30206637.737444,1248.3219147755683,-2524.6757763474857,0
1669700.0,26389132.990438677,29953231.600908276,1231.8931703804283,-2543.4461928069168,0
1669800.0,26511492.00058775,29697948.667373344,1215.2512812061957,-2562.211553663642,0
1669900.0,26632176.05049736,29440789.491884634,1198.3935043287822,-2580.970862323464,0
1670000.0,26751163.412190285,29181754.73123886,1181.317047281256,-2599.723080107367,0
1670100.0,26868432.075929582,28920845.148267668,1164.0190671915593,-2618.4671247391807,0
1670200.0,26983959.745134525,28658061.616275303,1146.4966699097317,-2637.201868776531,0
1670300.0,27097723.83120875,28393405.123636145,1128.7469091250098,-2655.9261379828495,0
1670400.0,27209701.448279627,28126876.778558064,1110.7667854732256,-2674.6387096381436,0
1670500.0,27319869.407847892,27858477.814017862,1092.5532456349829,-2693.338310786119,0
1670600.0,27428204.21334669,27588209.592875298,1074.103181425147,-2712.0236164151684,0
1670700.0,27534682.05460911,27316073.61317242,1055.4134288742487,-2730.693247570628,0
1670800.0,27639278.802243527,27042071.51362522,1036.4807673024698,-2749.345769395608,0
1670900.0,27741970.001915988,26766205.0793149,1017.3019183869574,-2767.9796890975954,0
1671000.0,27842730.86853901,26488476.247586302,997.8735452232852,-2786.59345383792,0
1671100.0,27941536.280366298,26208887.114161383,978.1922513819745,-2805.185448541054,0
1671200.0,28038360.7729929,25927439.939475887,958.254579961075,-2823.753993620606,0
1671300.0,28133178.533260457,25644137.155247726,938.057012635907,-2842.297342618742,0
1671400.0,28225963.39306734,25358981.371285893,917.5959687071744,-2860.8136797556467,0
1671500.0,28316688.823083594,25071975.382549066,896.8678041487715,-2879.301117385498,0
1671600.0,28405327.92637067,24783122.176463433,875.8688106567326,-2897.7576933553,0
1671700.0,28491853.4319062,24492424.940509666,854.5952147009045,-2916.1813682627876,0
1671800.0,28576237.68801415,24199887.070089303,833.0431765810671,-2934.5700226094523,0
1671900.0,28658452.655700855,23905512.176681243,811.20878948938,-2952.921453844613,0
1672000.0,28738469.901897732,23609304.09629946,789.0880785811986,-2971.233373296293,0
1672100.0,28816260.592611566,23311266.898263462,766.677000056478,-2989.503402984504,0
1672200.0,28891795.485983577,23011404.894293513,743.9714402541783,-3007.7290723123924,0
1672300.0,28965044.925258674,22709722.647943016,720.9672147622823,-3025.9078146305164,0
1672400.0,29035978.83166662,22406224.984381024,697.6600675462605,-3044.0369636693804,0
1672500.0,29104566.697217077,22100917.000538312,674.0456700990493,-3062.1137498351536,0
1672600.0,29170777.57741089,21793804.075630903,650.1196206158618,-3080.1352963633417,0
1672700.0,29234580.083870206,21484891.88207559,625.8774431974181,-3098.0986153249933,0
1672800.0,29295942.37689052,21174186.396812405,601.3145870854711,-3116.0006034798375,0
1672900.0,29354832.157918062,20861693.913049717,576.4264259348125,-3133.8380379705673,0
1673000.0,29411216.66195638,20547421.05244803,551.208257126275,-3151.60757185229,0
1673100.0,29465062.649906497,20231374.777759396,525.6553011255979,-3169.305729450977,0
1673200.0,29516336.400845435,19913562.405939754,499.7627008934059,-3186.9289015445493,0
1673300.0,29565003.70424855,19593991.621752318,473.52552135195236,-3204.4733403600444,0
1673400.0,29611029.852161642,19272670.49188073,446.93874891471347,-3221.9351543801176,0
1673500.0,29654379.631329387,18949607.479571372,419.9972910853814,-3239.3103029519243,0
1673600.0,29695017.31528749,18624811.459824968,392.69597613330086,-3256.5945906912543,0
1673700.0,29732906.656426474,18298291.735158335,365.0295528529207,-3273.7836616745894,0
1673800.0,29768010.878035977,17970058.05195781,336.992690415398,-3290.8729934115663,0
1673900.0,29800292.66633916,17640120.617446758,308.5799783210943,-3307.8578905901545,0
1674000.0,29829714.162527815,17308490.117290255,279.78592646234785,-3324.7334785866733,0
1674100.0,29856236.954809666,16975177.733860828,250.6049653065917,-3341.494696732615,0
1674200.0,29879822.07048045,16640195.16519006,221.03144621062032,-3358.136291330076,0
1674300.0,29900429.968034472,16303554.644631527,191.05964187758792,-3374.6528084074603,0
1674400.0,29918020.52932849,15965268.961261535,160.68374696915419,-3391.0385862069834,0
1674500.0,29932553.05181515,15625351.481044853,129.89787888607853,-3407.287747395399,0
1674600.0,29943986.24086345,15283816.16879358,98.69607873150872,-3423.394190989275,0
1674700.0,29952278.202185355,14940677.610948121,67.07231247221331,-3439.351583986078,0
1674800.0,29957386.43438905,14595951.039210137,35.0204723140759,-3455.1533526922863,0
1674900.0,29959267.821681228,14249652.35505818,2.5343783093045573,-3470.792673739747,0
1675000.0,29957878.626742415,13901798.15517767,-30.39221978598355,-3486.2624647815096,0
1675100.0,29953174.483801432,13552405.757837651,-63.76564038386129,-3501.555374858453,0
1675200.0,29945110.391937017,13201493.230247727,-97.59226764507417,-3516.663774428126,0
1675300.0,29933640.708636943,12849079.416929334,-131.87854874516478,-3531.579745047406,0
1675400.0,29918719.143647227,12495183.969136413,-166.63099080197014,-3546.2950687007947,0
1675500.0,29900298.753146607,12139827.37536129,-201.8561574386067,-3560.8012167664856,0
1675600.0,29878331.934284084,11783030.992962379,-237.56066495434666,-3575.089338612701,0
1675700.0,29852770.420120195,11424817.080951035,-273.75117807398345,-3589.150249817262,0
1675800.0,29823565.275015723,11065208.833975557,-310.4344052443746,-3602.9744200039113,0
1675900.0,29790666.890514784,10704230.417540971,-347.61709344483944,-3616.5519602895674,0
1676000.0,29754024.981772624,10341907.004503746,-385.3060224759689,-3629.872610337481,0
1676100.0,29713588.584582206,9978264.812881088,-423.50799868917534,-3642.9257250121623,0
1676200.0,29669306.05305744,9613331.145014778,-462.22984811696693,-3655.7002606330193,0
1676300.0,29621125.058035117,9247134.42812979,-501.478408961476,-3668.1847608248695,0
1676400.0,29568992.58626194,8879704.256328043,-541.2605233961941,-3680.3673419648794,0
1676500.0,29512854.9404377,8511071.434057597,-581.5830286331785,-3692.2356782270917,0
1676600.0,29452657.740190554,8141268.021097402,-622.4527472051872,-3703.7769862275154,0
1676700.0,29388345.92406556,7770327.379097303,-663.8764764092741,-3714.9780092748083,0
1676800.0,29319863.75261311,7398284.219712409,-705.8609768553446,-3725.8250012339004,0
1676900.0,29247154.81266974,7025174.654370047,-748.4129600600204,-3736.303710012513,0
1677000.0,29170162.022929896,6651036.245706393,-791.5390750229192,-3746.3993606834542,0
1677100.0,29088827.640913695,6275908.0607084315,-835.2458937191046,-3756.0966382588304,0
1677200.0,29003093.27144252,5899830.725595085,-879.5398954380329,-3765.379670135968,0
1677300.0,28912899.876741435,5522846.482469194,-924.4274498958143,-3774.232008238881,0
1677400.0,28818187.788294874,5144999.24776941,-969.9147990440462,-3782.6366108836273,0
1677500.0,28718896.720589973,4766334.672547996,-1016.0080374948644,-3790.575824400865,0
1677600.0,28614965.786890067,4386900.2045969125,-1062.7130914782442,-3798.0313645544347,0
1677700.0,28506333.517189454,4006745.1524404036,-1110.035696243963,-3804.9842978008555,0
1677800.0,28392937.87850955,3625920.7512074728,-1157.9813718170715,-3811.4150224412874,0
1677900.0,28274716.29770572,3244480.23039211,-1206.5553970122248,-3817.303249724859,0
1678000.0,28151605.68696382,2862478.883502872,-1255.7627816088575,-3822.627984970273,0
1678100.0,28023542.47217538,2479974.13959627,-1305.6082365859893,-3827.367508781384,0
1678200.0,27890462.624390643,2097025.6366803872,-1356.0961423124877,-3831.499358442031,0
1678300.0,27752301.69455928,1713695.2969661164,-1407.230514585943,-3835.0003095858074,0
1678400.0,27608994.851779275,1330047.4039332562,-1459.0149684110252,-3837.8463582478066,0
1678500.0,27460476.925285667,946148.6811674216,-1511.4526794063606,-3840.0127034176267,0
1678600.0,27306682.45042181,562068.3729111259,-1564.5463427276952,-3841.4737302261988,0
1678700.0,27147545.71884724,177878.32625842915,-1618.2981293945147,-3842.2029939133013,0
1678800.0,26983000.833247375,-206346.92509288935,-1672.7096399074794,-3842.173204738008,0
1678900.0,26812981.766821597,-590530.075634728,-1727.7818550451573,-3841.356214010816,0
1679000.0,26637422.427837268,-974590.961509461,-1783.5150837307442,-3839.7230014438383,0
1679100.0,26456256.72954799,-1358446.4727805448,-1839.908907862921,-3837.243664034237,0
1679200.0,26269418.66578481,-1742010.46467784,-1896.9621240098932,-3833.887406716047,0
1679300.0,26076842.392538838,-2125193.6680071224,-1954.6726818722018,-3829.6225350366467,0
1679400.0,25878462.315862752,-2507903.5989399813,-2013.0376194283035,-3824.416450136399,0
1679500.0,25674213.186426815,-2890044.4684293196,-2072.052994687425,-3818.235646333303,0
1679600.0,25464030.201071903,-3271517.091527055,-2131.7138139870826,-3811.0457116388716,0
1679700.0,25247849.11170759,-3652218.796914509,-2192.01395678818,-3802.811331556699,0
1679800.0,25025606.341907118,-4032043.336992406,-2252.946096939055,-3793.496296541242,0
1679900.0,24797239.111552905,-4410880.79891649,-2314.5016204015633,-3783.0635135209964,0
1680000.0,24562685.569885697,-4788617.517006533,-2376.6705394575774,-3771.4750219173025,0
1680100.0,24321884.937307194,-5165135.987000995,-2439.44140344347,-3758.692014617201,0
1680200.0,24074777.656279597,-5540314.782676785,-2502.801206093612,-3744.674864385754,0
1680300.0,23821305.551655587,-5914028.475403444,-2566.7352896119687,-3729.3831562296527,0
1680400.0,23561412.00075816,-6286147.55725354,-2631.2272456338524,-3712.775726249333,0
1680500.0,23295042.113511235,-6656538.368345978,-2696.2588132881747,-3694.8107075406315,0
1680600.0,23022142.922898255,-7025063.029156153,-2761.809774624342,-3675.4455837286905,0
1680700.0,22742663.58599663,-7391579.378586096,-2827.857847727631,-3654.6372507355986,0
1680800.0,22456555.59580028,-7755940.918648712,-2894.3785779126156,-3632.3420873983973,0
1680900.0,22163773.004000008,-8117996.766682449,-2961.345227456202,-3608.5160355646763,0
1681000.0,21864272.654841468,-8477591.616075734,-3028.728664410125,-3583.11469029804,0
1681100.0,21558014.43012222,-8834565.70654377,-3096.4972511173687,-3556.0934008241825,0
1681200.0,21244961.50532257,-9188754.80506292,-3164.6167331477477,-3527.407382838956,0
1681300.0,20925080.616788488,-9539990.198629221,-3233.050129464557,-3497.0118427814114,0
1681400.0,20598342.339798618,-9888098.700066537,-3301.7576247363086,-3464.8621146459523,0
1681500.0,20264721.37725083,-10232902.6681653,-3370.696464814469,-3430.9138098670624,0
1681600.0,19924196.85859599,-10574220.04348361,-3439.8208565089258,-3395.122980756072,0
1681700.0,19576752.648527876,-10911864.401187044,-3509.0818729065127,-3357.4462979006275,0
1681800.0,19222377.664807916,-11245645.022340527,-3578.427365592881,-3317.841241852431,0
1681900.0,18861066.204461563,-11575366.985093134,-3647.801885252622,-3276.266309325993,0
1682000.0,18492818.277430095,-11900831.277213098,-3717.1466122347356,-3232.6812340092606,0
1682100.0,18117639.9465974,-12221834.931433406,-3786.3992987779334,-3187.047221944846,0
1682200.0,17735543.672936894,-12538171.185056247,-3855.4942246900578,-3139.3272012772536,0
1682300.0,17346548.664339624,-12849629.665235093,-3924.3621683649985,-3089.4860859762725,0
1682400.0,16950681.226492498,-13155996.601303954,-3992.9303950954054,-3037.491052939322,0
1682500.0,16547975.11397665,-13457055.065452395,-4061.122664696408,-2983.3118316461114,0
1682600.0,16138471.879552545,-13752585.242949843,-4128.8592604904115,-2926.9210052882668,0
1682700.0,15722221.21939273,-14042364.73300162,-4196.057041711484,-2868.2943220258894,0
1682800.0,15299281.311818141,-14326168.881170025,-4262.62952136545,-2807.411014734474,0
1682900.0,14869719.146892838,-14603771.144115098,-4328.486971524052,-2744.2541273020715,0
1683000.0,14433610.844038721,-14874943.487199988,-4393.53655793402,-2678.8108452218776,0
1683100.0,13991041.95465041,-15139456.815264363,-4457.682505680447,-2611.072827904251,0
1683200.0,13542107.746525541,-15397081.436595578,-4520.8262974547215,-2541.0365398102385,0
1683300.0,13086913.466782311,-15647587.55982164,-4582.866905737314,-2468.7035771927,0
1683400.0,12625574.57981923,-15890745.823113365,-4643.701059912647,-2394.080986928706,0
1683500.0,12158216.976787299,-16126327.854717227,-4703.223548985795,-2317.1815736465373,0
1683600.0,11684977.152997417,-16354106.863447992,-4761.327560168936,-2238.0241911015796,0
1683700.0,11206002.349681426,-16573858.257354897,-4817.905053150816,-2156.6340135474834,0
1683800.0,10721450.6565686,-16785360.28834142,-4872.8471693581905,-2073.0427826923037,0
1683900.0,10231491.071835678,-16988394.72007241,-4926.044674969339,-1987.2890257340591,0
1684000.0,9736303.516141493,-17182747.51604987,-4977.388435853432,-1899.4182399461852,0
1684100.0,9236078.797670461,-17368209.544287954,-5026.769921994776,-1809.4830393397967,0
1684200.0,8731018.525384804,-17544577.29457681,-5074.081738328943,-1717.5432590746095,0
1684300.0,8221334.9680244615,-17711653.603903335,-5119.218178281535,-1623.6660135302488,0
1684400.0,7707250.856796095,-17869248.3852042,-5162.075795674553,-1527.925704288987,0
1684500.0,7188999.130156268,-18017179.35427272,-5202.553990066227,-1430.403974721709,0
1684600.0,6666822.6196155455,-18155272.74933672,-5240.555600034832,-1331.189608410366,0
1684700.0,6140973.676064464,-18283364.037578836,-5275.987498423099,-1230.3783692784198,0
1684800.0,5611713.736742163,-18401298.60269366,-5308.761183144875,-1128.0727820286083,0
1684900.0,5079312.833625094,-18508932.40747571,-5338.793356836441,-1024.3818522941385,0
1685000.0,4544049.04469642,-18606132.625416014,-5366.006488426628,-919.4207267811488,0
1685100.0,4006207.890254556,-18692778.23535845,-5390.329349615772,-813.3102945998357,0
1685200.0,3466081.6771189556,-18768760.57343403,-5411.697519303796,-706.1767319290934,0
1685300.0,2923968.7942788443,-18833983.83675347,-5430.0538491991565,-598.1509931126857,0
1685400.0,2380172.964191841,-18888365.533695206,-5445.348884175864,-489.368252220116,0
1685500.0,1835002.4545599702,-18931836.87607441,-5457.541231423702,-379.96729999791796,0
1685600.0,1288769.2559764313,-18964343.109013103,-5466.597873051074,-270.08990196263846,0
1685700.0,741788.2313345396,-18985843.77494413,-5472.494417540061,-159.88012412189428,0
1685800.0,194376.24330859946,-18996312.908862647,-5475.2152863040965,-49.48363343311463,0
1685900.0,-353148.7334550376,-18995739.162675463,-5474.753832541536,60.95301939766016,0
1686000.0,-900468.5085679396,-18984125.857277483,-5471.11239059078,171.2831268272214,0
1686100.0,-1447265.5735549685,-18961490.961790342,-5464.302255049916,281.3605529559211,0
1686200.0,-1993223.9939194717,-18927867.000215273,-5454.3435899994465,391.04045540745733,0
1686300.0,-2538030.2886900953,-18883300.886563897,-5441.26526973344,500.1799925710575,0
1686400.0,-3081374.2907135077,-18827853.690320984,-5425.104653435594,608.6390084616326,0
1686500.0,-3622949.9812500863,-18761600.334846828,-5405.90729720665,716.2806878953021,0
1686600.0,-4162456.292815339,-18684629.232029233,-5383.726607735226,822.9721752555787,0
1686700.0,-4699597.874679029,-18597041.857133705,-5358.62344268528,928.5851508220417,0
1686800.0,-5234085.815975389,-18498952.268364266,-5330.665663533693,1032.99635942798,0
1686900.0,-5765638.321978653,-18390486.576127645,-5299.927647118801,1136.0880870834321,0
1687000.0,-6293981.339744749,-18271782.367384255,-5266.489762547367,1237.7485821211358,0
1687100.0,-6818849.129998109,-18142988.090766367,-5230.4378203504875,1337.8724183705524,0
1687200.0,-7339984.7828377765,-18004262.408345748,-5191.862500879551,1436.360798815279,0
1687300.0,-7857140.675535399,-17855773.52004078,-5150.858768897065,1533.1217991190379,0
1687400.0,-8370078.871386022,-17697698.466669694,-5107.52528115313,1628.0705512943414,0
1687500.0,-8878571.459238559,-17530222.41758705,-5061.963793458617,1721.129368617736,0
1687600.0,-9382400.833965674,-17353537.94869182,-5014.278573385386,1812.2278136511902,0
1687700.0,-9881359.918723218,-17167844.31637516,-4964.575824258366,1901.3027118989128,0
1687800.0,-10375252.330389662,-16973346.73269349,-4912.963125571353,1988.2981142043045,0
1687900.0,-10863892.490060363,-16770255.646717392,-4859.548894375493,2073.1652114678523,0
1688000.0,-11347105.680895844,-16558786.036629112,-4804.441871573999,2155.8622056417294,0
1688100.0,-11824728.055985073,-16339156.716731379,-4747.750636425133,2236.354141231772,0
1688200.0,-12296606.599183295,-16111589.66309742,-4689.583151923071,2314.6127017160056,0
1688300.0,-12762599.042119803,-15876309.361146063,-4630.046343106656,2390.615975376791,0
1688400.0,-13222573.740745962,-15633542.177975152,-4569.245709750841,2464.348195048444,0
1688500.0,-13676409.514911002,-15383515.761839295,-4507.2849743347215,2535.7994562126705,0
1688600.0,-14123995.454516092,-15126458.470720857,-4444.2657656611755,2604.965417739907,0
1688700.0,-14565230.695810782,-14862598.8315224,-4380.287338031922,2671.846989385743,0
1688800.0,-15000024.171364823,-14592165.031009149,-4315.446325462241,2736.4500099181687,0
1688900.0,-15428294.337178089,-14315384.439255701,-4249.836530053663,2798.7849194832706,0
1689000.0,-15849968.880287087,-14032483.166004853,-4183.548743331247,2858.8664295236927,0
1689100.0,-16264984.410093866,-13743685.650030456,-4116.670599093682,2916.71319325432,0
1689200.0,-16673286.136487203,-13449214.28131157,-4049.286456117622,2972.3474793812256,0
1689300.0,-17074827.537651747,-13149289.055572664,-3981.47730889935,3025.794851429881,0
1689400.0,-17469570.020273145,-12844127.26052381,-3913.320724503661,3077.0838547329963,0
1689500.0,-17857482.574650176,-12533943.192945175,-3844.8908035177374,3126.2457128222172,0
1689600.0,-18238541.42702268,-12218947.90560052,-3776.258163072399,3173.3140346752984,0
1689700.0,-18612729.691219892,-11899348.982833099,-3707.489939890049,3218.324533994543,0
1689800.0,-18980037.021530725,-11575350.343592843,-3638.6498113434204,3261.3147614355703,0
1689900.0,-19340459.26849824,-11247152.07056378,-3569.7980325575354,3302.3238504694596,0
1690000.0,-19693998.13914696,-10914950.2640032,-3500.991487654941,3341.3922773469403,0
1690100.0,-20040660.862965837,-10578936.918867048,-3432.283753327439,3378.5616354409176,0
1690200.0,-20380459.86479249,-10239299.82377709,-3363.7251730125704,3413.8744240730916,0
1690300.0,-20713412.445577506,-9896222.480382465,-3295.362940056834,3447.3738517812203,0
1690400.0,-21039540.47185108,-9549884.041679153,-3227.241188357155,3479.103653854829,0
1690500.0,-21358870.07456906,-9200459.267873803,-3159.4010890849104,3509.1079238577936,0
1690600.0,-21671431.35788166,-8848118.498411138,-3091.880952210748,3537.43095876494,0
1690700.0,-21977258.11824553,-8493027.63882539,-3024.7163316616356,3564.117117265231,0
1690800.0,-22276387.57418863,-8135348.161123986,-2957.9401330525548,3589.210690724778,0
1690900.0,-22568860.106936976,-7775237.116464801,-2891.5827230427667,3612.7557862573576,0
1691000.0,-22854719.012022536,-7412847.158945277,-2825.6720394696767,3634.7962213168735,0
1691100.0,-23134010.2619118,-7048326.579381464,-2760.2337015112803,3655.3754292038057,0
1691200.0,-23406782.27962426,-6681819.348016551,-2695.29111922045,3674.5363748648324,0
1691300.0,-23673085.723248858,-6313465.16516084,-2630.8656018606102,3692.321480360139,0
1691400.0,-23932973.281213254,-5943399.518827602,-2566.9764645524224,3708.7725593752807,0
1691500.0,-24186499.47811571,-5571753.748491173,-2503.6411328149393,3723.9307601627147,0
1691600.0,-24433720.490891002,-5198655.114154567,-2440.875244652304,3737.836516311243,0
1691700.0,-24674693.975050054,-4824226.8699731855,-2378.692749898621,3750.5295047587015,0
1691800.0,-24909478.900707114,-4448588.3417387,-2317.1060065893016,3762.048610483487,0
1691900.0,-25138135.398087606,-4071855.0075825215,-2256.1258741772363,3772.431897333178,0
1692000.0,-25360724.61219398,-3694138.581311204,-2195.7618034568736,3781.7165844729507,0
1692100.0,-25577308.566295147,-3315547.097836614,-2136.0219230989906,3789.9390279621994,0
1692200.0,-25787950.03389723,-2936185.0002115215,-2076.9131227339576,3797.13470699418,0
1692300.0,-25992712.418848585,-2556153.22782645,-2018.4411325519823,3803.338214360302,0
1692400.0,-26191659.643230453,-2175549.3053661296,-1960.6105994154875,3808.5832507274763,0
1692500.0,-26384856.04268508,-1794467.4321637137,-1903.4251595017756,3812.9026223434216,0
1692600.0,-26572366.26883614,-1412998.5716281375,-1846.8875075137914,3816.328241810847,0
1692700.0,-26754255.198460843,-1031230.5404546261,-1790.9994625134118,3818.891131596701,0
1692800.0,-26930587.849079292,-649248.0973605127,-1735.762030445585,3820.6214299671337,0
1692900.0,-27101429.300634082,-267133.03111828206,-1681.1754634330705,3821.5483990622956,0
1693000.0,-27266844.622941576,115035.7523147916,-1627.239315930781,3821.700434847549,0
1693100.0,-27426898.808605574,497182.1437457753,-1573.9524978360243,3821.105078699001,0
1693200.0,-27581656.711094044,879232.7459261521,-1521.313324656533,3819.789030401498,0
1693300.0,-27731182.987689942,1261116.7900937921,-1469.3195648422377,3817.7781623562764,0
1693400.0,-27875542.0470379,1642766.053988397,-1417.9684843895095,3815.097534813395,0
1693500.0,-28014798.001019582,2024114.781434355,-1367.2568888282028,3811.771411960871,0
1693600.0,-28149014.62070149,2405099.6035689353,-1317.1811627024674,3807.8232787181096,0
1693700.0,-28278255.296110176,2785659.461779237,-1267.7373066560863,3803.2758580958343,0
1693800.0,-28402582.999600753,3165735.5323982267,-1218.920972232164,3798.1511289982745,0
1693900.0,-28522060.252595674,3545271.1531984084,-1170.7274944954684,3792.4703443559324,0
1694000.0,-28636749.09548127,3924211.7517110785,-1123.1519225836944,3786.254049488864,0
1694100.0,-28746711.060460206,4302504.77538967,-1076.18904829149,3779.5221006110996,0
1694200.0,-28852007.147168227,4680099.623627247,-1029.8334327883101,3772.293683396675,0
1694300.0,-28952697.800873432,5056947.581630704,-984.0794315681449,3764.5873315367808,0
1694400.0,-29048842.893086135,5433001.756147617,-938.9212177259453,3756.4209452257996,0
1694500.0,-29140501.70441648,5808217.013035828,-894.3528036521964,3747.811809521571,0
1694600.0,-29227732.90952613,6182549.916660761,-850.368061233625,3738.7766125321086,0
1694700.0,-29310594.56402885,6555958.671100967,-806.9607406445031,3729.3314633872787,0
1694800.0,-29389144.093203172,6928403.063138574,-764.1244878094534,3719.4919099596354,0
1694900.0,-29463438.282388084,7299844.407007991,-721.8528606151184,3709.272956303783,0
1695000.0,-29533533.2689405,7670245.490873363,-680.1393439445344,3698.6890797883043,0
1695100.0,-29599484.535640195,8039570.525002929,-638.9773636045799,3687.7542478985088,0
1695200.0,-29661346.905434962,8407785.091606436,-598.3602992134603,3676.481934692045,0
1695300.0,-29719174.537425186,8774856.096300134,-558.2814961118664,3664.885136892842,0
1695400.0,-29773020.92399324,9140751.721162593,-518.7342763581998,3652.9763896118916,0
1695500.0,-29822938.88898901,9505441.379343566,-479.7119488651232,3640.7677816861133,0
1695600.0,-29868980.58688841,9868895.671187365,-441.2078187316527,3628.270970628989,0
1695700.0,-29911197.50284704,10231086.34183172,-403.2151958220852,3615.497197188796,0
1695800.0,-29949640.45357609,10591986.24024272,-365.72740264023395,3602.457299512208,0
1695900.0,-29984359.588972386,10951569.279646372,-328.73778154474786,3589.1617269127014,0
1696000.0,-30015404.394438792,11309810.399317268,-292.23970134869944,3575.620553244705,0
1696100.0,-30042823.693835516,11666685.527685031,-256.226563344155,3561.843489885726,0
1696200.0,-30066665.653006725,12022171.54671953,-220.69180679007957,3547.8398983298157,0
1696300.0,-30086977.783830628,12376246.257556166,-185.6289138996807,3533.6188023967284,0
1696400.0,-30103806.948744692,12728888.347323086,-151.03141436115675,3519.188900061956,0
1696500.0,-30117199.36570093,13080077.357132675,-116.89288942378155,3504.5585749135525,0
1696600.0,-30127200.613509342,13429793.651200354,-83.20697557932941,3489.7359072422696,0
1696700.0,-30133855.63753044,13778018.38705433,-49.967367867015035,3474.728684772025,0
1696800.0,-30137208.75568053,14124733.48680074,-17.167822828392374,3459.5444130381593,0
1696900.0,-30137303.664716065,14469921.60940931,15.197838862982572,3444.1903254212602,0
1697000.0,-30134183.446765628,14813566.12398553,47.13573007386756,3428.673392844617,0
1697100.0,-30127890.576080546,15155651.083996091,78.65189516383366,3413.0003331435582,0
1697200.0,-30118466.92597706,15496161.202415189,109.75230819753325,3397.177620115088,0
1697300.0,-30105953.775945112,15835081.827760182,140.4428713976228,3381.21149225632,0
1697400.0,-30090391.818900544,16172398.920985878,170.72941382045215,3365.107961200281,0
1697500.0,-30071821.168559287,16508099.033207618,200.61769023778757,3348.8728198576496,0
1697600.0,-30050281.366913736,16842169.28422421,230.1133802089219,3332.511650272998,0
1697700.0,-30025811.39179302,17174597.34181254,259.22208732854784,3316.029831204044,0
1697800.0,-29998449.664490256,17505371.401766635,287.94933863673145,3299.432545432352,0
1697900.0,-29968234.057441235,17834480.16865471,316.3005841782258,3282.7247868138256,0
1698000.0,-29935201.901940215,18161912.837268576,344.2811966992132,3265.911367077219,0
1698100.0,-29899389.995879643,18487659.07474067,371.8964714703611,3248.9969223787666,0
1698200.0,-29860834.611501668,18811709.003304668,399.15162622582307,3231.9859196208818,0
1698300.0,-29819571.503150385,19134053.1836765,426.051801208518,3214.882662542722,0
