t,x,y,vx,vy,thrust
67600.0,-20824849.22656431,5705889.007272109,-1736.225025714456,4457.028256705606,0
67800.0,-21155940.311105967,6592666.482104415,-1576.3379911904415,4410.227265554343,0
68000.0,-21456018.745246094,7469794.328683206,-1425.969428921817,4360.63808520378,0
68200.0,-21726912.994142838,8336774.730593564,-1284.3778883254438,4308.840528307157,0
68400.0,-21970309.610272348,9193215.477252483,-1150.8850499394928,4255.314105674036,0
68600.0,-22187765.454189897,10038811.736328641,-1024.8715854502168,4200.455752383818,0
68800.0,-22380719.04877834,10873331.033991214,-905.7726907254254,4144.594292875835,0
69000.0,-22550501.031817626,11696600.854234302,-793.0735725923159,4088.002258888314,0
69200.0,-22698343.716431,12508498.379585281,-686.3050628885412,4030.9055602970298,0
69400.0,-22825389.795996048,13308941.985739145,-585.0394614302153,3973.491414167446,0
69600.0,-22932700.24534171,14097884.175686792,-488.8866619025713,3915.9148595976635,0
69800.0,-23021261.47752012,14875305.69787925,-397.49058360486475,3858.3041227326767,0
70000.0,-23091991.817893323,15641210.640555633,-310.52591216230064,3800.765045259356,0
70200.0,-23145747.356572717,16395622.33276302,-227.69514009795844,3743.384748570145,0
70400.0,-23183327.237645756,17138579.913608845,-148.7258910258293,3686.2346727394493,0
70600.0,-23205478.43995543,17870135.456364963,-73.36850746269789,3629.3731029247147,0
70800.0,-23212900.100011688,18590351.55435657,-1.3940125991060626,3573.186015544965,0
71000.0,-23206246.224632833,19299570.289264206,67.42704702988594,3519.06635171074,1
71200.0,-23186125.307000227,19998005.00790523,133.30702428387423,3465.3502221185254,1
71400.0,-23153107.686137587,20685738.83506029,196.42230429167267,3412.060820405091,1
71600.0,-23107729.812400274,21362858.974777374,256.935607875971,3359.2158997736865,1
71800.0,-23050496.853429966,22029455.709761467,314.9972381610047,3306.8286236091744,1
72000.0,-22981885.063759163,22685621.55722804,370.74619988885553,3254.908283475763,1
72200.0,-22902343.942122858,23331450.556936476,424.31120520158106,3203.4609062003756,1
72400.0,-22812298.197930668,23967037.671071123,475.81157819127895,3152.4897679815226,1
72600.0,-22712149.546027794,24592478.278907944,525.3580691869068,3101.9958303901853,1
72800.0,-22602278.34680231,25207867.75191811,573.0535885376821,3051.9781106128466,1
73000.0,-22483045.10685509,25813301.09721659,618.9938685649232,3002.433996221171,1
73200.0,-22354791.853813574,26408872.659145154,663.2680613806353,2953.359513052916,1
73400.0,-22217843.397419225,26994675.87035152,705.9592794035775,2904.7495533862316,1
73600.0,-22072508.487731215,27570803.04504308,747.1450846327854,2856.598070429621,1
73800.0,-21919080.880146317,28137345.20819901,786.8979320552771,2808.8982441882554,1
74000.0,-21757840.315921597,28694391.955454275,825.2855719599395,2761.642622968247,1
74200.0,-21589053.42598652,29242031.339152925,862.3714153949053,2714.8232441149034,1
74400.0,-21412974.56503188,29780349.77672987,898.2148665332785,2668.431737025322,1
74600.0,-21229846.582152594,30309431.97814072,932.8716252947154,2622.4594110107946,1
74800.0,-21039901.533689585,30829360.889534086,966.3939632017136,2576.897330194671,1
75000.0,-20843361.34335331,31340217.650764316,998.8309751237585,2531.73637730381,1
75200.0,-20640438.414210394,31842081.56468576,1030.2288092746107,2486.9673079359522,1
75400.0,-20431336.196667645,32335030.076462336,1060.6308775734817,2442.5807966527304,1
75600.0,-20216249.716188584,32819138.761375822,1090.0780482556172,2398.5674760513575,1
75800.0,-19995366.064120896,33294481.31982979,1118.6088224183998,2354.9179698015205,1
76000.0,-19768864.85469397,33761129.57842896,1146.2594960123631,2311.6229204927267,1
76200.0,-19536918.650959823,34219153.496170364,1173.0643086297985,2268.6730130172755,1
76400.0,-19299693.362194326,34668621.17491739,1199.0555803045083,2226.0589941118183,1
76600.0,-19057348.615045622,35109598.87344329,1224.2638374126543,2183.7716885933078,1
76800.0,-18810038.100509726,35542151.02443029,1248.717928654709,2141.802012750692,1
77000.0,-18557909.898627363,35966340.25389629,1272.4451320006483,2100.1409852900324,1
77200.0,-18301106.782628547,36382227.40259488,1295.4712533932898,2058.779736176175,1
77400.0,-18039766.504100304,36789871.54899844,1317.820717926882,2017.709513667295,1
77600.0,-17774022.06061665,37189330.03352905,1339.5166541485485,1976.9216897984395,1
77800.0,-17504001.947146732,37580658.483749755,1360.5809720680795,1936.4077645355894,1
78000.0,-17229830.39244559,37963910.84026986,1381.0344354059657,1896.1593687919726,1
78200.0,-16951627.581531085,38339139.38315381,1400.896728559772,1856.1682664726604,1
78400.0,-16669509.865259094,38706394.75865389,1420.186518724284,1816.4263556912792,1
78600.0,-16383589.957926044,39065726.006114066,1438.9215135607658,1776.9256692834854,1
78800.0,-16093977.12375246,39417180.58491535,1457.1185147746382,1737.658374725236,1
79000.0,-15800777.35303264,39760804.40135312,1474.793467928468,1698.6167735494944,1
79200.0,-15504093.52867317,40096641.835354574,1491.961508787966,1659.7933003425173,1
79400.0,-15204025.583786128,40424735.76695929,1508.6370064723765,1621.1805213900243,1
79600.0,-14900670.650950931,40745127.60249917,1524.8336036568874,1582.7711330341135,1
79800.0,-14594123.203711497,41057857.3004253,1540.5642540532313,1544.5579597935832,1
80000.0,-14284475.190832086,41362963.39673902,1555.8412573752448,1506.5339522931583,1
80200.0,-13971816.163795624,41660483.029993124,1570.6762919785808,1468.6921850408849,1
80400.0,-13656233.397992115,41950451.96583614,1585.0804453478447,1431.0258540875031,1
80600.0,-13337812.008011525,42232904.62107916,1599.0642425899769,1393.528274596852,1
80800.0,-13016635.057425128,42507874.087270014,1612.637673079579,1356.1928783521848,1
81000.0,-12692783.66341135,42775392.15376401,1625.8102153899454,1319.0132112196334,1
81200.0,-12366337.096556513,43035489.330284685,1638.5908606326943,1281.9829305868534,1
81400.0,-12037372.876137292,43288194.868971035,1650.988134318988,1245.0958027920808,1
81600.0,-11705966.86117005,43533536.78591071,1663.01011684629,1208.3457005563644,1
81800.0,-11372193.337492207,43771541.88216089,1674.664462706349,1171.726600429574,1
82000.0,-11036125.101122513,44002235.764260426,1685.9584185025367,1135.232580258882,1
82200.0,-10697833.538130075,44225642.86423859,1696.8988398577449,1098.8578166867403,1
82400.0,-10357388.701226467,44441786.45912677,1707.4922072876925,1062.5965826839085,1
82600.0,-10014859.383280851,44650688.689980716,1717.7446411086573,1026.4432451217904,1
82800.0,-9670313.187944748,44852370.580421396,1727.661915443274,990.3922623872022,1
83000.0,-9323816.59756092,45046852.054703265,1737.2494713830972,954.4381820417035,1
83200.0,-8975435.038519518,45234151.95531895,1746.512429362057,918.5756385267438,1
83400.0,-8625232.944214256,45414288.06014961,1755.4556007907195,882.799350915123,1
83600.0,-8273273.81574178,45587277.09917019,1764.0834989973557,847.1041207086005,1
83800.0,-7919620.280478591,45753134.77071878,1772.4003495182048,811.4848296809186,1
84000.0,-7564334.148661716,45911875.757339,1780.4100997759567,775.9364377650171,1
84200.0,-7207476.468091838,46063513.74120412,1788.1164281823517,740.4539809828018,1
84400.0,-6849107.577070731,46208061.419131234,1795.5227526978913,705.0325694154835,1
84600.0,-6489287.155678486,46345530.51719337,1802.6322388789374,669.6673852122223,1
84800.0,-6128074.275490261,46475931.80493694,1809.4478074399476,634.3536806345833,1
85000.0,-5765527.447826915,46599275.10921145,1815.9721413562281,599.0867761341442,1
85200.0,-5401704.670629117,46715569.32761785,1822.2076925303713,563.8620584604655,1
85400.0,-5036663.47404,46824822.44158118,1828.1566880434714,528.6749787965659,1
85600.0,-4670460.964777502,46927041.52905295,1833.8211360102648,493.52105091900995,1
85800.0,-4303153.869373819,47022232.77684765,1839.2028310555233,458.3958493797227,1
86000.0,-3934798.5763561367,47110401.49261762,1844.3033594273086,423.2950077066951,1
86200.0,-3565451.1774398554,47191552.116469696,1849.1241037610926,388.2142166208225,1
86400.0,-3195167.507802842,47265688.2322266,1853.6662475072328,353.14922226623224,1
86600.0,-2824003.185506923,47332812.5783356,1857.9307790328726,318.09582445160123,1
86800.0,-2452013.6501307306,47392927.05842624,1861.918495407996,283.0498749001338,1
87000.0,-2079254.2006762072,47446032.751518846,1865.6300058841102,248.00727550606643,1
87200.0,-1705780.0328094945,47492129.92188475,1869.065735072844,212.96397659578474,1
87400.0,-1331646.2754955874,47531218.02855912,1872.225925830637,177.91597519187573,1
87600.0,-956908.0270850048,47563295.7345067,1875.110641854639,142.85931327869594,1
87800.0,-581620.3909098087,47588360.9154408,1877.7197699939572,107.79007606830669,1
88000.0,-205838.5104455637,47606410.668295376,1880.053022279445,72.7043902659131,1
88200.0,170382.39590471424,47617441.319350116,1882.1099376743493,37.59842233423948,1
88400.0,546987.0003489554,47621448.43200828,1883.8898835472983,2.4683767565780315,1
88600.0,923919.8315113286,47618426.814227,1885.3920568683131,-32.68950570144012,1
88800.0,1301125.2404490388,47608370.525599845,1886.6154851277809,-67.87894973098619,1
89000.0,1678547.3668251564,47591272.88409153,1887.5590269775976,-103.10364721940118,1
89200.0,2056130.1051817732,47567126.4724248,1888.2213725930096,-138.36725898878137,1
89400.0,2433817.071257425,47535923.144119754,1888.6010437530063,-173.67341653245003,1
89600.0,2811551.568292219,47497654.0291863,1888.696393636481,-209.02572374765987,1
89800.0,3189276.5532634947,47452309.53947052,1888.5056063307434,-244.4277586625477,1
90000.0,3566934.6029940853,47399879.37365647,1888.0266960483486,-279.8830751550404,1
90200.0,3944467.8800743995,47340352.521925166,1887.2575060475979,-315.3952046610892,1
90400.0,4321818.098538537,47273717.27027332,1886.1957072514513,-350.9676578692878,1
90600.0,4698926.489233538,47199961.20449468,1884.8387965589807,-386.603926398607,1
90800.0,5075733.764819651,47119071.213827856,1883.184094842862,-422.30748445565587,1
91000.0,5452180.084338105,47031033.4942751,1881.2287446257678,-458.0817904675505,1
91200.0,5828205.017281409,46935833.55159724,1878.9697074278633,-493.9302886861388,1
91400.0,6203747.507099559,46833456.20399103,1876.4037607769196,-529.8564107589914,1
91600.0,6578745.834073769,46723885.5844561,1873.5274948718466,-565.8635772622144,1
91800.0,6953137.577487432,46607105.14285947,1870.3373088896944,-601.9551991897794,1
92000.0,7326859.577021934,46483097.647707134,1866.8294069253816,-638.1346793936793,1
92200.0,7699847.893302729,46351845.187633015,1862.999793552563,-674.405413968821,1
92400.0,8072037.767518677,46213329.17261693,1858.8442689931683,-710.7707935761313,1
92600.0,8443363.58003503,46067530.334944785,1854.3584238821797,-747.2342046968959,1
92800.0,8813758.807917729,45914428.72992534,1849.537633613215,-783.7990308108535,1
93000.0,9183155.981283583,45754003.73637968,1844.377052249385,-820.4686534900277,1
93200.0,9551486.63838779,45586234.05692101,1838.8716059827498,-857.2464533996904,1
93400.0,9918681.27935672,45411097.71804437,1833.0159861244367,-894.1358111972083,1
93600.0,10284669.31847019,45228572.07004756,1826.8046416061716,-931.1401083188128,1
93800.0,10649379.034893474,45038633.78680684,1820.2317709725291,-968.2627276435528,1
94000.0,11012737.521755012,44841258.865433075,1813.2913138416925,-1005.5070540228274,1
94200.0,11374670.633461125,44636422.625836454,1805.9769418108606,-1042.8764746629404,1
94400.0,11735102.931134177,44424099.7102305,1798.2820487806907,-1080.3743793470564,1
94600.0,12093957.626055244,44204264.082609,1790.1997406712749,-1118.0041604817702,1
94800.0,12451156.52098669,43976889.02823247,1781.722824500125,-1155.7692129521913,1
95000.0,12806619.94924392,43741947.15316423,1772.8437967904804,-1193.6729337680051,1
95200.0,13160266.711379018,43499410.383899696,1763.554831275927,-1231.7187214813637,1
95400.0,13512014.009331906,43249249.9671367,1753.8477658648274,-1269.9099753556754,1
95600.0,13861777.377897149,42991436.46973881,1743.714088825401,-1308.2500942623858,1
95800.0,14209470.613346348,42725939.77894858,1733.144924149432,-1346.7424752806392,1
96000.0,14555005.699037412,42452729.10291287,1722.1310160495304,-1385.3905119722726,1
96200.0,14898292.727832647,42171772.97158812,1710.6627125415885,-1424.1975923018786,1
96400.0,15239239.821137547,41883039.23809981,1698.7299480605714,-1463.1670961686634,1
96600.0,15577753.04436149,41586495.08063749,1686.322225054022,-1502.3023925134828,1
96800.0,15913736.318589965,41282107.00497411,1673.4285944936328,-1541.606835960721,1
97000.0,16247091.32824562,40969840.84770721,1660.0376352409337,-1581.0837629505502,1
97200.0,16577717.424502201,40649661.78032866,1646.1374321985315,-1620.7364873125257,1
97400.0,16905511.524201207,40321534.314240016,1631.7155531733968,-1660.568295226368,1
97600.0,17230368.004005875,39985422.30684192,1616.7590243734141,-1700.5824395101215,1
97800.0,17552178.58951084,39641288.968838595,1601.2543044527592,-1740.782133169574,1
98000.0,17870832.239008233,39289096.872912385,1585.1872570156168,-1781.1705421358133,1
98200.0,18186215.021592367,38928807.96393857,1568.5431214812927,-1821.7507771099874,1
98400.0,18498209.989264973,38560383.57092801,1551.3064822068668,-1862.525884425653,1
98600.0,18806697.042681504,38183784.42090362,1533.4612357561507,-1903.4988358294108,1
98800.0,19111552.79015604,37798970.65493812,1514.9905561958465,-1944.6725170697418,1
99000.0,19412650.39951756,37405901.84660308,1495.8768582914024,-1986.0497151719226,1
99200.0,19709859.442384064,37004537.02310574,1476.1017584661179,-2027.6331042634774,1
99400.0,20003045.73039279,36594834.689417966,1455.646033377531,-2069.425229799632,1
99600.0,20292071.142894484,36176752.855733946,1434.4895759550134,-2111.4284910214906,1
99800.0,20576793.445587523,35750249.06862832,1412.6113487317648,-2153.645121460944,1
100000.0,20857066.099533115,35315280.446325704,1389.9893342930516,-2196.0771672853753,1
100200.0,21132738.059956044,34871803.71853627,1366.600482650536,-2238.7264632518018,1
100400.0,21403653.5641961,34419775.27136072,1342.4206553399217,-2281.594606013852,1
100600.0,21669651.90813346,33959151.19782213,1317.424566025886,-2324.6829244955643,1
100800.0,21930567.21036677,33489887.35464268,1291.5857173844188,-2367.992447013011,1
101000.0,22186228.16337521,33011939.425950553,1264.8763340182875,-2411.5238647877604,1
101200.0,22436457.77084546,32525262.99467775,1237.267291146452,-2455.277491454627,1
101400.0,22681073.070291232,32029813.622493524,1208.7280387929773,-2499.253218119476,1
101600.0,22919884.840036493,31525546.939212166,1179.2265211854585,-2543.4504634703817,1
101800.0,23152697.28957398,31012418.742718995,1148.7290910573709,-2587.8681183863905,1
102000.0,23379307.732247975,30490385.1105761,1117.2004185333242,-2632.5044844217023,1
102200.0,23599506.239144526,29959402.524601102,1084.6033942612578,-2677.357205468262,1
102400.0,23813075.27300376,29419428.009859916,1050.8990264415543,-2722.423191815443,1
102600.0,24019789.30089757,28870419.289680034,1016.0463313904063,-2767.6985357304807,1
102800.0,24219414.384342384,28312334.958476655,980.0022172641919,-2813.178417576139,1
103000.0,24411707.745441232,27745134.67439248,942.7213605639322,-2858.8570013611984,1
103200.0,24596417.307572618,27168779.373986322,904.1560750351615,-2904.7273184829214,1
103400.0,24773281.209066983,26583231.511468858,864.2561725800417,-2950.7811382666455,1
103600.0,24942027.28823544,25988455.325279925,822.9688158069171,-2997.0088237338077,1
103800.0,25102372.538042188,25384417.13513466,780.238361859764,-3043.3991708334256,1
104000.0,25254022.52864307,24771085.673040565,736.0061971986388,-3089.939229150488,1
104200.0,25396670.795951094,24148432.45220932,690.2105630453738,-3136.6141018546255,1
104400.0,25529998.194338277,23516432.1782622,642.7863712702529,-3183.406722370295,1
104600.0,25653672.21154644,22875063.20766284,593.6650105799353,-3230.2976049315453,1
104800.0,25767346.243862405,22224308.058913644,542.7741429803187,-3277.264565825997,1
105000.0,25870658.82962206,21564153.982730765,490.0374906375138,-3324.2824117292125,1
105200.0,25963232.839150976,20894593.598176755,435.374613454428,-3371.3225910771907,1
105400.0,26044658.2840712,20215761.758390613,378.4996770142251,-3416.650491611517,1
105600.0,26114495.233500432,19527936.76963161,319.5185062724642,-3461.587743918965,0
105800.0,26172322.04257564,18831132.71677397,258.382430209625,-3506.434004660498,0
106000.0,26217698.055259272,18125372.248846084,194.99383927223494,-3551.1438764197073,0
106200.0,26250162.56928486,17410687.648807287,129.24983802945457,-3595.6663132231083,0
106400.0,26269233.753355004,16687122.028158134,61.04198894106281,-3639.9439589615704,0
106600.0,26274407.51324204,15954730.66172211,-9.743941703243976,-3683.912405705085,0
106800.0,26265156.30767239,15213582.479584953,-83.22823100462443,-3727.499362083062,0
107000.0,26240927.915939048,14463761.735253852,-159.5374338223328,-3770.6237207824634,0
107200.0,26201144.160549913,13705369.871407302,-238.80459661050293,-3813.194513014065,0
107400.0,26145199.589952953,12938527.607162353,-321.16944099633736,-3855.1097365265136,0
107600.0,26072460.12856857,12163377.273601182,-406.77850484906793,-3896.2550424322917,0
107800.0,25982261.704108417,11380085.427378623,-495.78522549589655,-3936.5022647872975,0
108000.0,25873908.86559435,10588845.775572533,-588.3499459597595,-3975.7077755943806,0
108200.0,25746673.40976186,9789882.448521545,-684.6398204864679,-4013.7106467658127,0
108400.0,25599793.03882026,8983453.661181048,-784.8285900361828,-4050.330599701976,0
108600.0,25432470.07906171,8169855.807450626,-889.0961916547993,-4085.3657226942314,0
108800.0,25243870.297816373,7349428.035876578,-997.6281575124742,-4118.589936574805,0
109000.0,25033121.866036683,6522557.358948203,-1110.6147496809217,-4149.750190236824,0
109200.0,24799314.52570017,5689684.351648115,-1228.2497651931915,-4178.5633702653895,0
109400.0,24541499.035631634,4851309.4976466205,-1350.728932374673,-4204.712913529773,0
109600.0,24258686.986685663,4008000.2430780274,-1478.247803675684,-4227.845118940563,0
109800.0,23949851.097951706,3160398.817560173,-1610.99903218058,-4247.565165648343,0
110000.0,23613926.13020273,2309230.8791545085,-1749.1688986723032,-4263.432860994464,0
110200.0,23249810.581628103,1455315.0331703862,-1892.9329338999644,-4274.958164074215,0
110400.0,22856369.364296973,599573.2626065344,-2042.450457225611,-4281.596561740731,0
110600.0,22432437.697921783,-256957.71130904893,-2197.85782939543,-4282.74441552612,0
110800.0,21976826.50012869,-1113114.1489620684,-2359.260195918387,-4277.734452868811,0
111000.0,21488329.598850057,-1967592.1445421376,-2526.721481755789,-4265.831646997967,0
111200.0,20965733.141076718,-2818933.7200547867,-2700.252392643421,-4246.229819562363,0
111400.0,20407827.620304294,-3665512.3481557034,-2879.7961903730475,-4218.049410793954,0
111600.0,19813422.98819313,-4505518.192660523,-3065.2120482944315,-4180.336994540384,0
111800.0,19181367.34765341,-5336943.486021924,-3256.255871629936,-4132.067268240622,0
112000.0,18510569.73538811,-6157568.625627912,-3452.558600378395,-4072.148414958171,0
112200.0,17800027.479148135,-6964949.767206914,-3653.602218503814,-3999.4319034681994,0
112400.0,17048858.542156417,-7756408.922292243,-3858.6939903908947,-3912.727941272371,0
112600.0,16256339.124382889,-8529027.820405917,-4066.9398502016047,-3810.8278900526057,0
112800.0,15421946.555164207,-9279647.059876408,-4277.2183893761285,-3692.53494443235,0
113000.0,14545407.161643287,-10004872.317161102,-4488.15751262381,-3556.7041987119387,0
113200.0,13626748.314767106,-10701089.572234767,-4698.116525426758,-3402.2928066467307,0
113400.0,12666353.232734744,-11364491.380544893,-4905.177097226414,-3228.4201994876466,0
113600.0,11665016.375304816,-11991116.109848076,-5107.147083267147,-3034.4372096018315,0
113800.0,10623996.43734731,-12576901.685378663,-5301.5813999448355,-2820.001443028019,0
114000.0,9545063.133790165,-13117754.678283058,-5485.823810133768,-2585.154434709735,0
114200.0,8430533.293376254,-13609634.487218268,-5657.072365164788,-2330.3942108460324,0
114400.0,7283291.416488115,-14048650.914140992,-5812.4692204395205,-2056.7352234516925,0
114600.0,6106789.988597605,-14431171.718063693,-5949.212608478952,-1765.746682221266,0
114800.0,4905025.634225775,-14753934.939642232,-6064.685185166941,-1459.5605913026181,0
115000.0,3682488.7223423794,-15014159.211540531,-6156.5893219215095,-1140.8426907595426,0
115200.0,2444086.231240266,-15209644.24185163,-6223.07699265552,-812.7230936145114,0
115400.0,1195040.3189777723,-15338853.492862055,-6262.860551293544,-478.68834532349933,0
115600.0,-59232.259684708435,-15400971.96896408,-6275.291554354661,-142.44209163779306,0
115800.0,-1313252.465598117,-15395933.969590308,-6260.398015729161,192.25361233389583,0
116000.0,-2561614.1597411395,-15324418.41661012,-6218.875625065209,521.7412191229403,0
116200.0,-3799113.0087676276,-15187812.495830096,-6152.034501749974,842.61911231143,0
116400.0,-5020860.857294038,-14988147.331696082,-6061.708711977978,1151.8678740429066,0
116600.0,-6222379.202935005,-14728011.758544693,-5950.139894682511,1446.9418897605447,0
116800.0,-7399667.908214139,-14410451.638264418,-5819.848238300824,1725.8220132117972,0
117000.0,-8549247.927848838,-14038862.504438967,-5673.50365493516,1987.0301647520946,0
117200.0,-9668179.20181916,-13616882.703069985,-5513.807780692124,2229.6108621675376,0
117400.0,-10754056.67431285,-13148292.914711313,-5343.394165563166,2453.0872618113913,0
117600.0,-11804988.518883089,-12636926.305853352,-5164.750511964639,2657.400247874187,0
117800.0,-12819561.10080396,-12086591.869347226,-4980.163714089097,2842.83872342673,0
118000.0,-13796795.109597193,-11501011.999902844,-4791.686108986594,3009.967978367047,0
118200.0,-14736096.81590385,-10883774.142613582,-4601.119883525569,3159.561303822671,0
118400.0,-15637207.716512257,-10238295.49547833,-4410.015908155482,3292.538270107431,0
118600.0,-16500155.070874264,-9567799.223133642,-4219.683205999531,3409.9115361371446,0
118800.0,-17325205.103014268,-8875300.393522905,-4031.205604623834,3512.742836278613,0
119000.0,-18112820.005204465,-8163599.812534908,-3845.4626700832655,3602.1079230909477,0
119200.0,-18863619.361709464,-7435284.035493114,-3663.1526455013736,3679.069697693167,0
119400.0,-19578346.21616674,-6692730.020623183,-3484.815715171983,3744.658470707355,0
119600.0,-20257837.724128414,-5938113.113667995,-3310.8564375735964,3799.8581962223047,0
119800.0,-20903000.145120054,-5173417.283503309,-3141.564615395379,3845.597545688536,0
120000.0,-21514787.816356853,-4400446.746267449,-2977.134196461208,3882.744787054405,0
120200.0,-22094185.694089346,-3620838.309343081,-2817.680036348482,3912.1055692164596,0
120400.0,-22642195.03210927,-2836073.931975332,-2663.2525165146167,3934.4228575118973,0
120600.0,-23159821.777051575,-2047493.1359197702,-2513.8501167857826,3950.3784067232473,0
120800.0,-23648067.28668197,-1256305.0092369658,-2369.4301027653087,3960.595285193939,0
121000.0,-24107921.012970235,-463599.6323600365,-2229.917519437799,3965.6410733184316,0
121200.0,-24540354.831245042,329641.17853321414,-2095.21269180677,3966.0314511003307,0
121400.0,-24946318.736658044,1122533.8664442138,-1965.19742927241,3962.233963681316,0
121600.0,-25326737.667390388,1914283.886282198,-1839.740118080896,3954.671812651579,0
121800.0,-25682509.249271244,2704177.209252824,-1718.6998693903918,3943.7275668159596,0
122000.0,-26014502.288140714,3491572.5551665123,-1601.9298718949947,3929.7467211664484,0
122200.0,-26323555.864195686,4275894.317442114,-1489.280079204272,3913.041059176337,0
122400.0,-26610478.906790074,5056626.138652383,-1380.5993443149655,3893.8917929940417,0
122600.0,-26876050.14896012,5833305.090860214,-1275.7370971007508,3872.552470198426,0
122800.0,-27121018.378631316,6605516.413782114,-1174.5446460483558,3849.251645730078,0
123000.0,-27346102.918387797,7372888.764265593,-1076.8761725497336,3824.1953244360216,0
123200.0,-27551994.278199803,8135089.932136459,-982.5894748654192,3797.5691841494636,0
123400.0,-27739354.93594288,8891822.97975685,-891.5465092802087,3769.5405919870564,0
123600.0,-27908820.20920913,9642822.765339976,-803.6137678215978,3740.260428057236,0
123800.0,-28060999.189077325,10387852.812980736,-718.6625250353684,3709.864731394614,0
124000.0,-28196475.71241382,11126702.495333117,-636.5689805450517,3678.476182938156,0
124200.0,-28315809.354125228,11859184.497792995,-557.2143193068262,3646.2054399566537,0
124400.0,-28419536.424753416,12585132.535860837,-480.4847074672559,3613.152335642311,0
124600.0,-28508170.962042473,13304399.300020617,-406.2712384126308,3579.4069567499237,0
124800.0,-28582205.707742006,14016854.60495496,-334.46984085611456,3545.050611232391,0
125000.0,-28642113.063047033,14722383.722211218,-264.9811585481641,3510.156696867357,0
125200.0,-28688346.017799728,15420885.877536952,-197.71040933638398,3474.791480921848,0
125400.0,-28721339.049965944,16112272.896020489,-132.56722977507565,3439.014799986448,0
125600.0,-28741508.993010275,16796467.97991087,-69.46551023500356,3402.880688243353,0
125800.0,-28749255.86967797,17473404.605562408,-8.323224442402093,3366.4379416224792,0
126000.0,-28744963.69139163,18143025.527363926,50.93774345696838,3329.730624550981,0
126200.0,-28729001.223019633,18805281.877784215,108.39177189107,3292.7985253150314,0
126400.0,-28701722.71319976,19460132.353805404,164.10967304514796,3255.67756542753,0
126600.0,-28663468.59072873,20107542.481037147,218.158860814554,3218.4001678288237,0
126800.0,-28614566.127775267,20747483.947717875,270.60351446584565,3180.9955882362888,0
127000.0,-28555330.070856504,21379934.001625758,321.5047372348887,3143.490213498739,0
127200.0,-28486063.240647644,22004874.90365116,370.92070932285134,3105.9078303990345,0
127400.0,-28407057.101783477,22622293.432433464,418.90683493612147,3068.269867978889,0
127600.0,-28318572.616382845,23232316.14586661,465.7647342931957,3032.2915962549423,0
127800.0,-28220837.44088189,23835208.47426211,511.3753687268092,2996.6290019366024,1
128000.0,-28114105.58785735,24430967.15769701,555.7391156123391,2960.9575340214906,1
128200.0,-27998621.94362619,25019591.80412997,598.9005304595132,2925.2907750033182,1
128400.0,-27874622.69347042,25601084.595932897,640.9020866716859,2889.640908491698,1
128600.0,-27742335.727122724,26175450.022872783,681.7842839095069,2854.0188447281275,1
128800.0,-27601981.023166616,26742694.638997052,721.5857506235996,2818.434334313066,1
129000.0,-27453771.013492286,27302826.8411848,760.3433410067482,2782.8960713233764,1
129200.0,-27297910.928898826,27855856.66734937,798.0922266210273,2747.411786874395,1
129400.0,-27134599.126882162,28401795.612477265,834.8659829561083,2711.9883340697797,1
129600.0,-26964027.402597025,28940656.46086694,870.6966711726174,2676.6317651834684,1
129800.0,-26786381.283930935,29472453.133090876,905.6149152796391,2641.3474018301495,1
130000.0,-26601840.31157899,29997200.54634775,939.6499749888951,2606.1398988023525,1
130200.0,-26410578.30496055,30514914.486999888,972.8298144802609,2571.0133021825322,1
130400.0,-26212763.61477276,31025611.494206674,1005.1811673045173,2535.971102276352,1
130600.0,-26008559.36293169,31529308.753668014,1036.7295976398723,2501.0162818579233,1
130800.0,-25798123.670609478,32026024.00058523,1067.4995581090902,2466.1513601682627,1
131000.0,-25581609.87503547,32515775.431030374,1097.5144443542192,2431.3784330640256,1
131200.0,-25359166.735691,32998581.620990455,1126.7966465560642,2396.6992096740573,1
131400.0,-25130938.630490933,33474461.45242084,1155.367598075829,2362.115045885973,1
131600.0,-24897065.742510583,33943434.04570344,1183.2478213868367,2327.6269749533253,1
131800.0,-24657684.23778399,34405518.69796051,1210.4569714549932,2293.235735485605,1
132000.0,-24412926.43466868,34860734.8267246,1237.0138767177348,2258.9417970579,1
132200.0,-24162920.96524294,35309101.91851042,1262.9365778026256,2224.7453836542645,1
132400.0,-23907792.929174297,35750639.48187514,1288.2423641185694,2190.6464951383855,1
132600.0,-23647664.040471956,36185367.00459014,1312.9478084447765,2156.644926926766,1
132800.0,-23382652.76751184,36613303.91458114,1337.0687996351924,2122.7402880231116,1
133000.0,-23112874.466699906,37034469.54432338,1360.6205735490448,2088.9320175577454,1
133200.0,-22838441.510118008,37448883.09840609,1383.6177423114868,2055.219399962496,1
133400.0,-22559463.407476455,37856563.62400558,1406.0743220020179,2021.601578899431,1
133600.0,-22276046.9226784,38257529.984028384,1428.0037588624098,1988.0775700509432,1
133800.0,-21988296.18528348,38651800.83270685,1449.4189541102678,1954.646272868881,1
134000.0,-21696312.797141384,39039394.593447864,1470.3322874390838,1921.3064813715457,1
134200.0,-21400195.934450433,39420329.438752666,1490.755639280678,1888.0568940693815,1
134400.0,-21100042.445481405,39794623.27204072,1510.7004119012743,1854.8961230929308,1
134600.0,-20795946.944193225,40162293.711225145,1530.1775493980788,1821.8227025900846,1
134800.0,-20488001.899954006,40523358.07389964,1549.1975566591275,1788.8350964537144,1
