t,x,y,vx,vy,thrust
67400.0,-18815579.559233587,699416.0806418334,-2796.953166289735,4555.578865888371,0
67600.0,-19352975.260625377,1609376.0184969995,-2579.34720262347,4542.49338368425,0
67800.0,-19848222.68411202,2515859.562918325,-2375.3079013121665,4521.088112198549,0
68000.0,-20303938.563526813,3417356.875527315,-2183.874198140369,4492.857370230192,0
68200.0,-20722550.974181052,4312630.539788527,-2004.1232876759036,4459.039136361478,0
68400.0,-21106308.344455156,5200668.866163932,-1835.1829778116273,4420.65945161324,0
68600.0,-21457290.28110885,6080647.3146656975,-1676.2378856496462,4378.5693652901555,0
68800.0,-21777419.1977738,6951896.649137243,-1526.5315621595446,4333.475481124264,0
69000.0,-22068472.08640641,7813876.645769466,-1385.3659966362336,4285.9651142422745,0
69200.0,-22332092.013749126,8666154.370668324,-1252.0994986889204,4236.52696584306,0
69400.0,-22569799.090558294,9508386.210517557,-1126.143635975433,4185.5680998602575,0
69600.0,-22783000.773318086,10340302.984954923,-1006.9596825407546,4133.427884252109,0
69800.0,-22973001.432678998,11161697.59047497,-894.0548776115575,4080.389448390814,0
70000.0,-23141011.171479013,11972414.726014402,-786.9786878781351,4026.6891109690546,0
70200.0,-23288153.906038884,12772342.332781961,-685.3191932396459,3972.5241504584465,0
70400.0,-23415474.7431419,13561404.448218113,-588.6996664752585,3918.059221479954,0
70600.0,-23523946.69565875,14339555.228797806,-496.81863665076855,3863.7680416898297,0
70800.0,-23614510.009337787,15107043.22427573,-409.5129023133815,3811.1132177444297,1
71000.0,-23688021.84893155,15864003.997866994,-326.25817534552175,3758.5101304343543,1
71200.0,-23745265.754982974,16610455.976039937,-246.7915930931042,3706.0371312625184,1
71400.0,-23786974.87145681,17346431.87050682,-170.87170374956634,3653.7591006224325,1
71600.0,-23813836.025696956,18071976.198863417,-98.27647804270141,3601.7295350119634,1
71800.0,-23826493.4304112,18787143.188033637,-28.801514930330214,3549.992298389965,1
72000.0,-23825552.044761997,19491994.99926007,37.741575859948156,3498.583094895659,1
72200.0,-23811580.628264584,20186600.223759137,101.52663098321423,3447.5307098485832,1
72400.0,-23785114.517978575,20871032.606678106,162.71424589792323,3396.8580575882766,1
72600.0,-23746658.156475242,21545369.96400048,221.45295699871568,3346.583067918119,1
72800.0,-23696687.39529338,22209693.26282656,277.880306706345,3296.71943738281,1
73000.0,-23635651.596067965,22864085.84023506,332.12380356167074,3247.277267090463,1
73200.0,-23563975.54922278,23508632.73989174,384.3017882152874,3198.2636050931415,1
73400.0,-23482061.22805009,24143420.148860633,434.52421511608213,3149.682908307582,1
73600.0,-23390289.394141976,24768534.919812433,482.8933586936077,3101.537436465309,1
73800.0,-23289021.068472657,25384064.166110564,529.5044519056726,3053.827588527555,1
74000.0,-23178598.88094227,25990094.919167407,574.446264184112,3006.552190304043,1
74200.0,-23059348.309862778,26586713.83906624,617.8016250553276,2959.7087406103665,1
74400.0,-22931578.821680624,27174006.970791224,659.6478990331083,2913.293622133324,1
74600.0,-22795584.92017311,27752059.539541736,700.0574167737414,2867.302282204356,1
74800.0,-22651647.11341269,28320955.77956422,739.0978669413897,2821.7293878732544,1
75000.0,-22500032.805953037,28880778.79174354,776.8326527490321,2776.568958999317,1
75200.0,-22340997.1229414,29431610.42588119,813.3212167110262,2731.8144825119325,1
75400.0,-22174783.67219348,29973531.184169214,848.6193367619937,2687.4590105183693,1
75600.0,-22001625.249670617,30506620.142863322,882.7793965581034,2643.495244537796,1
75800.0,-21821744.4932666,31030954.889579825,915.8506324762197,2599.9156078046153,1
76000.0,-21635354.48933537,31546611.474000596,947.8793595595557,2556.7123073005596,1
76200.0,-21442659.33596552,32053664.370077405,978.9091784215606,2513.877386935115,1
76400.0,-21243854.666626483,32552186.448090054,1008.9811649093934,2471.402773090511,1
76600.0,-21039128.137470048,33042248.955138225,1038.1340441414045,2429.280313574916,1
76800.0,-20828659.881265063,33523921.50284062,1066.4043503668765,2387.5018108806553,1
77000.0,-20612622.93066844,33997272.06118151,1093.8265739484686,2346.059050519183,1
77200.0,-20391183.613288984,34462366.95758815,1120.4332966362224,2304.9438250977873,1
77400.0,-20164501.920778725,34919270.88044624,1146.255316184777,2264.1479547117333,1
77600.0,-19932731.853986762,35368046.88636721,1171.3217612609321,2223.663304147421,1
77800.0,-19696021.746030685,35808756.41061346,1195.6601974954438,2183.48179732512,1
78000.0,-19454514.564978335,36241459.280167505,1219.2967254496457,2143.5954293522977,1
78200.0,-19208348.19768621,36666213.72899993,1242.2560711930407,2103.996276509057,1
78400.0,-18957655.716208246,37083076.41515129,1264.5616701213771,2064.6765044445856,1
78600.0,-18702565.628068995,37492102.43929481,1286.2357445850682,2025.6283748267335,1
78800.0,-18443202.111586664,37893345.36449207,1307.2993758443172,1986.8442506551103,1
79000.0,-18179685.237333026,38286857.23689321,1327.7725708193152,1948.3166004206169,1
79200.0,-17912131.17672802,38672688.60716696,1347.67432406077,1910.0380012705791,1
79400.0,-17640652.398685727,39050888.55247615,1367.0226753272586,1872.0011413180368,1
79600.0,-17365357.855154585,39421504.698839545,1385.8347631210186,1834.1988212158697,1
79800.0,-17086353.15632771,39784583.243743934,1404.1268745023674,1796.6239551009053,1
80000.0,-16803740.7362379,40140168.978889756,1421.914491474607,1759.2695709996503,1
80200.0,-16517620.009396238,40488305.3129708,1439.2123342056955,1722.1288107755174,1
80400.0,-16228087.51908225,40829034.294403374,1456.0344013298634,1685.1949296871733,1
80600.0,-15935237.077847024,41162396.63393336,1472.394007551461,1648.4612956186866,1
80800.0,-15639159.900748277,41488431.72706096,1488.3038187544041,1611.92138803434,1
81000.0,-15339944.731797298,41807177.67623277,1503.7758848034523,1575.568796704144,1
81200.0,-15037677.96406212,42118671.31275939,1518.8216702080106,1539.3972202401094,1
81400.0,-14732443.753838517,42422948.21842434,1533.4520828050304,1503.4004644781035,1
81600.0,-14424324.12927042,42720042.746756405,1547.6775006047667,1467.5724407355192,1
81800.0,-14113399.093773818,43009988.04394335,1561.5077969314807,1431.9071639709634,1
82000.0,-13799746.724592805,43292816.06936971,1574.9523639805527,1396.3987508686257,1
82200.0,-13483443.266793175,43568557.615765505,1588.0201349037939,1361.0414178668818,1
82400.0,-13164563.222977486,43837242.32895658,1600.7196045259032,1325.829479147944,1
82600.0,-12843179.438985746,44098898.72721021,1613.0588487869518,1290.7573446029626,1
82800.0,-12519363.185827663,44353554.22017223,1625.0455429983945,1255.8195177848518,1
83000.0,-12193184.238075536,44601235.127394475,1636.6869789933526,1221.010593859244,1
83200.0,-11864710.948931418,44841966.69645292,1647.9900812457252,1186.3252575623158,1
83400.0,-11534010.322167791,45075773.12065869,1658.9614220269987,1151.758281172771,1
83600.0,-11201148.081127746,45302677.55636538,1669.6072356644147,1117.3045225039737,1
83800.0,-10866188.734958468,45522702.13987729,1679.9334319593493,1082.9589229210828,1
84000.0,-10529195.642240448,45735868.003963836,1689.9456088203406,1048.7165053870324,1
84200.0,-10190231.072164392,45942195.29398636,1699.6490641611285,1014.5723725403133,1
84400.0,-9849356.263398116,46141703.18364381,1709.048807110302,980.5217048067244,1
84600.0,-9506631.480776718,46334409.89034435,1718.1495685756754,946.5597585465744,1
84800.0,-9162116.06994106,46520332.69020998,1726.9558112032926,912.6818642382015,1
85000.0,-8815868.510041893,46699487.93272154,1735.4717387679736,878.8834246981534,1
85200.0,-8467946.464619828,46871891.05501146,1743.701305029546,845.1599133378996,1
85400.0,-8118406.830764873,47037556.59581137,1751.6482220863265,811.5068724565488,1
85600.0,-7767305.786653067,47196498.209061876,1759.3159682550242,777.9199115686943,1
85800.0,-7414698.837552255,47348728.677191265,1766.7077955039952,744.3947057662184,1
86000.0,-7060640.860383773,47494259.92406987,1773.8267364647,710.9269941126342,1
86200.0,-6705186.146922108,47633103.02764641,1780.675611044262,677.5125780683381,1
86400.0,-6348388.445710155,47765268.23227235,1787.2570326602022,644.147319944983,1
86600.0,-5990301.002763694,47890764.96071987,1793.5734141167195,610.8271413870511,1
86800.0,-5630976.601134949,48009601.82589869,1799.6269731402851,577.5480218786125,1
87000.0,-5270467.599401744,48121786.64227663,1805.4197375908172,544.3059972731921,1
87200.0,-4908825.9691456035,48227326.437008224,1810.9535503632922,511.0971583446387,1
87400.0,-4546103.331479358,48326227.46077549,1816.2300739933212,477.9176493568839,1
87600.0,-4182350.9926821976,48418495.19834432,1821.2507949789801,444.7636666505024,1
87800.0,-3817619.9789978084,48504134.37883974,1826.0170278300009,411.63145724403154,1
88000.0,-3451961.070649078,48583148.98574268,1830.5299188543327,378.5173174480789,1
88200.0,-3085424.8351210086,48655542.26661075,1834.7904496910446,345.4175914903378,1
88400.0,-2718061.659761734,48721316.742524914,1838.799440597557,312.3286701497402,1
88600.0,-2349921.783750064,48780474.21726381,1842.55755349827,279.24698939810656,1
88800.0,-1981055.3294766417,48833015.78620699,1846.0652948007921,246.16902904779607,1
89000.0,-1611512.3333846338,48878941.84496819,1849.3230179851462,213.09131140402138,1
89200.0,-1241342.7763148986,48918252.097759455,1852.3309259705652,180.01039992066382,1
89400.0,-870596.6133997029,48950945.56548664,1855.0890732637608,146.92289785861092,1
89600.0,-499323.8035483662,48977020.59357681,1857.59736789186,113.82544694583233,1
89800.0,-127574.33856763341,48996474.85953777,1859.8555731225592,80.71472603861369,1
90000.0,244601.72804087057,49009305.38024992,1861.8633089734353,47.587449783579814,1
90200.0,617154.2525640831,49015508.518990554,1863.6200535117662,14.440367280354458,1
90400.0,990032.972800032,49015079.992190816,1865.1251439456753,-18.729739255073568,1
90600.0,1363187.4799777542,49008014.87592536,1866.3777775068856,-51.92605582598322,1
90800.0,1736567.190832912,48994307.61213509,1867.3770121248745,-85.15173798903044,1
91000.0,2110121.3197973277,48973952.014583215,1868.1217668917448,-118.40991218608167,1
91200.0,2483798.851260472,48946941.27454531,1868.6108223166752,-151.70367707278942,1
91400.0,2857548.511860674,48913267.96623406,1868.8428203683675,-185.0361048426969,1
91600.0,3231318.742763454,48872924.05195974,1868.8162643034864,-218.41024254542887,1
91800.0,3605057.67188395,48825900.88702781,1868.52951827867,-251.82911339729566,1
92000.0,3978713.0860098633,48772189.22437529,1867.980806743277,-285.29571808240786,1
92200.0,4352232.402780768,48711779.21894804,1867.1682136096367,-318.8130360421709,1
92400.0,4725562.642478918,48644660.43182146,1866.089681197155,-352.3840267507992,1
92600.0,5098650.399585922,48570821.83406779,1864.743008946233,-386.0116309742606,1
92800.0,5471441.814058826,48490251.81037343,1863.1258518975344,-419.69877200983046,1
93000.0,5843882.542278172,48402938.162410565,1861.2357189317215,-453.4483569032019,1
93200.0,6215917.727619613,48308868.11196788,1859.069970764344,-487.26327763986166,1
93400.0,6587491.970599546,48208028.303845875,1856.625817690121,-521.1464123071987,1
93600.0,6958549.29854403,48100404.80852302,1853.9003170703895,-555.1006262235636,1
93800.0,7329033.134728946,47985983.12459968,1850.890370557001,-589.1287730302379,1
94000.0,7698886.26693799,47864748.18102776,1847.5927210454436,-623.2336957420038,1
94200.0,8068050.815383569,47736684.339134745,1844.0039493494216,-657.4182277517211,1
94400.0,8436468.19993407,47601775.3944518,1840.1204705885552,-691.6851937840165,1
94600.0,8804079.106589235,47460004.57835671,1835.9385302802557,-726.0374107928722,1
94800.0,9170823.453143543,47311354.559543334,1831.4542001261905,-760.4776887975567,1
95000.0,9536640.353975488,47155807.44533051,1826.6633734830648,-795.0088316509709,1
95200.0,9901468.083898542,46993344.78282461,1821.5617605067168,-829.633637734081,1
95400.0,10265244.041007284,46823947.559951186,1816.1448829577466,-864.3549005696746,1
95600.0,10627904.708449766,46647596.20637243,1810.4080686560653,-899.1754093481992,1
95800.0,10989385.615054576,46464270.59430901,1804.3464455708677,-934.0979493579239,1
96000.0,11349621.294738224,46273950.03928606,1797.9549355315817,-969.1253023110884,1
96200.0,11708545.24461555,46076613.300825134,1791.2282475443428,-1004.2602465570818,1
96400.0,12066089.881732602,45872238.58310556,1784.160870697456,-1039.5055571729981,1
96600.0,12422186.498338055,45660803.535620846,1776.7470666381635,-1074.8640059211552,1
96800.0,12776765.215605527,45442285.25385784,1768.9808616018038,-1110.3383610623277,1
97000.0,13129754.935715316,45216660.28002863,1760.8560379731377,-1145.9313870125147,1
97200.0,13481083.29219981,44983904.6038878,1752.3661253582209,-1181.645843830048,1
97400.0,13830676.598452423,44743993.66367053,1743.504391143707,-1217.4844865187167,1
97600.0,14178459.794295093,44496902.34718966,1734.2638305188798,-1253.4500641313446,1
97800.0,14524356.39049426,44242604.99313337,1724.637155934012,-1289.5453186568861,1
98000.0,14868288.411109827,43981075.392608754,1714.6167859668478,-1325.7729836725925,1
98200.0,15210176.333555736,43712286.79097992,1704.1948335670718,-1362.1357827411325,1
98400.0,15549939.026244555,43436211.89005415,1693.3630936465847,-1398.6364275307114,1
98600.0,15887493.683681881,43152822.85067364,1682.1130299812096,-1435.2776156341993,1
98800.0,16222755.75886917,42862091.29577566,1670.435761387133,-1472.0620280610353,1
99000.0,16555638.892866086,42563988.31398951,1658.322047132899,-1508.992326373204,1
99200.0,16886054.841355365,42258484.463844374,1645.7622715451375,-1546.071149433844,1
99400.0,17213913.398044463,41945549.77866909,1632.7464277633999,-1583.301109734038,1
99600.0,17539122.31472918,41625153.77227185,1619.2641005964765,-1620.6847892599963,1
99800.0,17861587.217834473,41297265.445495844,1605.3044484294037,-1658.2247348591825,1
100000.0,18181211.52123724,40961853.293755546,1590.856184126972,-1695.9234530598503,1
100200.0,18497896.335164692,40618885.315667875,1575.9075548759622,-1733.7834042939878,1
100400.0,18811540.370949954,40268329.02290296,1560.4463209045123,-1771.8069964686952,1
100600.0,19122039.841413774,39910151.45139077,1544.4597330129654,-1809.9965778255373,1
100800.0,19429288.35662781,39544319.17403261,1527.9345088462476,-1848.3544290213474,1
101000.0,19733176.81480034,39170798.31508029,1510.8568078332644,-1886.8827543572368,1
101200.0,20033593.28801,38789554.56636137,1493.2122047139778,-1925.5836720751342,1
101400.0,20330422.9024967,38400553.205545664,1474.9856615697165,-1964.45920363294,1
101600.0,20623547.7132015,38003759.11666696,1456.161498266875,-2003.5112618602548,1
101800.0,20912846.572228648,37599136.81313443,1436.7233612184734,-2042.7416378865223,1
102000.0,21198194.990883302,37186650.46349105,1416.6541903620498,-2082.151986722199,1
102200.0,21479464.994917534,36766263.92020134,1395.9361842460723,-2121.74381136111,1
102400.0,21756524.972595003,36337940.75177852,1374.5507631104588,-2161.5184452583076,1
102600.0,22029239.515161075,35901644.278591864,1352.4785298399042,-2201.4770330223864,1
102800.0,22297469.249280266,35457337.61272881,1329.6992286615484,-2241.62050914412,1
103000.0,22561070.660976373,35004983.70232397,1306.19170145108,-2281.949574564278,1
103200.0,22819895.910582773,34544545.38080868,1281.9338415037093,-2322.464670862338,1
103400.0,23073792.638180878,34075985.42158063,1256.90254461859,-2363.1659518242645,1
103600.0,23322603.75897356,33599266.59864415,1231.073657337273,-2404.053252121294,1
103800.0,23566167.248007815,33114351.75382818,1204.4219221687379,-2445.1260528024404,1
104000.0,23804315.913626526,32621203.871251497,1176.9209196255197,-2486.3834432708413,1
104200.0,24036877.158993334,32119786.159774568,1148.5430068876176,-2527.8240793776995,1
104400.0,24263672.73099726,31610062.14425432,1119.2592529033238,-2569.4461372270075,1
104600.0,24484518.455804717,31091995.766504195,1089.0393697291097,-2611.2472622389214,1
104800.0,24699223.96028646,30565551.496957112,1057.8516399044552,-2653.2245129690546,1
105000.0,24907592.378505595,30030694.458135054,1025.662839652336,-2695.3742991244103,1
105200.0,25109420.042410508,29487390.561147135,992.4381576923686,-2737.692313153483,1
105400.0,25304496.15583382,28935606.656569336,958.1411094518232,-2780.1734547173955,1
105600.0,25492602.45085545,28375310.70120557,922.7334464604385,-2822.81174726995,1
105800.0,25673512.825545456,27806471.94239274,886.1750607188965,-2865.600245886118,1
106000.0,25846992.96206103,27229061.12169431,848.4238838388403,-2908.5309353796947,1
106200.0,26012799.924032725,26643050.700029615,809.435780765465,-2951.594617640357,1
106400.0,26170681.732139185,26048415.1065121,769.1644379132965,-2994.780786996821,1
106600.0,26320376.91673821,25445131.01352208,727.561245573348,-3038.0774922747028,1
106800.0,26461614.04639735,24833177.640820876,684.5751744873108,-3081.471184063384,1
107000.0,26594111.231151,24212537.091827266,640.1526465341084,-3124.9465455338895,1
107200.0,26717575.59930622,23583194.725527775,594.2373995387992,-3168.48630495751,1
107400.0,26831702.746629547,22945139.567883257,546.770346296851,-3212.0710278606116,1
107600.0,26936176.156775724,22298364.767030727,497.6894280122873,-3255.6788865124713,1
107800.0,27030666.591871757,21642868.09706597,446.92946248107205,-3299.2854041778146,1
108000.0,27114831.45225207,20978652.51573509,394.4219875172795,-3342.863171271545,1
108200.0,27188314.104459908,20305726.781967677,340.09510032624536,-3386.3815302276626,1
108400.0,27250743.17679557,19624106.139857177,283.87329378462056,-3429.8062255352206,1
108600.0,27301731.821914665,18933813.07644236,225.6772909023643,-3473.0990149994404,1
108800.0,27340876.946271785,18234878.16147474,165.42387912860477,-3516.2172378541673,1
109000.0,27367758.40658316,17527340.978277855,103.02574663675946,-3559.1133348819335,1
109200.0,27381938.173964966,16811251.155823343,38.39132330201198,-3601.7343151902,1
109400.0,27382959.467014372,16086669.513272636,-28.57267420366412,-3643.677410426961,1
109600.0,27370349.315158315,15353944.317318311,-97.93637074406931,-3683.502175858773,0
109800.0,27343618.436809912,14613300.069699373,-169.79754687416835,-3722.8552765220443,0
110000.0,27302256.61582375,13864838.968382202,-244.2641921883788,-3761.6566574848107,0
110200.0,27245731.563671786,13108680.095014172,-321.44905047399584,-3799.8173842423016,0
110400.0,27173487.9642291,12344961.285643114,-401.4696563251216,-3837.238678160725,0
110600.0,27084946.51590807,11573841.204567414,-484.44832303215026,-3873.810848131232,0
110800.0,26979502.982176032,10795501.643047968,-570.5120684144727,-3909.412108628017,0
111000.0,26856527.26443218,10010150.066613385,-659.7924624394797,-3943.907274003491,0
111200.0,26715362.51477678,9218022.436742445,-752.4253771173933,-3977.1463187040476,0
111400.0,26555324.31049335,8419386.334761053,-848.550615197538,-4008.9627932527683,0
111600.0,26375699.917213064,7614544.417769608,-948.3113895307747,-4039.172086453412,0
111800.0,26175747.673888516,6803838.238215133,-1051.8536195165925,-4067.5695254973407,0
112000.0,25954696.540036716,5987652.460195271,-1159.3250047374925,-4093.9283077269843,0
112200.0,25711745.85440019,5166419.5065317135,-1270.8738286267744,-4117.997261014972,0
112400.0,25446065.364413347,4340624.670816767,-1386.6474367748726,-4139.498434423215,0
112600.0,25156795.597846482,3510811.727674694,-1506.7903252578983,-4158.124527469109,0
112800.0,24843048.661921453,2677589.07194282,-1631.441764250979,-4173.536175511691,0
113000.0,24503909.571213473,1841636.4127953849,-1760.7328713670497,-4185.359121164145,0
113200.0,24138438.223879397,1003712.0412848919,-1894.7830380109601,-4193.181318053164,0
113400.0,23745672.166192587,164660.67846545659,-2033.695601178064,-4196.550034618417,0
113600.0,23324630.30787084,-674578.1049042394,-2177.552643516467,-4194.96905301842,0
113800.0,22874317.774873376,-1512960.9284134943,-2326.408797533115,-4187.8960926770405,0
114000.0,22393732.111490596,-2349331.1631671805,-2480.283927575675,-4174.740630617137,0
114200.0,21881871.068454504,-3182409.1148622213,-2639.1545684395137,-4154.862342323804,0
114400.0,21337742.236613244,-4010781.980255258,-2802.9440158168454,-4127.570447828714,0
114600.0,20760374.803755846,-4832893.7922868375,-2971.5109960418354,-4092.12431752439,0
114800.0,20148833.721707605,-5647035.647619692,-3144.636896482721,-4047.735769026272,0
115000.0,19502236.56685015,-6451336.604592482,-3322.0116202273994,-3993.5735662228253,0
115200.0,18819773.353349417,-7243755.74955071,-3503.2182466729732,-3928.7707075364033,0
115400.0,18100729.50675547,-8022076.053389201,-3687.7168402128095,-3852.43515145902,0
115600.0,17344512.117184248,-8783900.773467848,-3874.82795757215,-3763.664657857689,0
115800.0,16550679.456247417,-9526653.290692378,-4063.716661572063,-3661.5664021452794,0
116000.0,15718973.55094708,-10247581.394552419,-4253.37814910325,-3545.2819197392555,0
116200.0,14849355.353840994,-10943767.12165916,-4442.626426688779,-3414.0177302761385,0
116400.0,13942041.72974515,-11612143.291146174,-4630.0877858234835,-3267.081645125898,0
116600.0,12997543.101196444,-12249517.833144838,-4814.201091400016,-3103.9242552765977,0
116800.0,12016700.176096978,-12852606.84137583,-4993.227029828748,-2924.184424127104,0
117000.0,11000717.755308501,-13418076.966296561,-5165.268383747082,-2727.7367951209744,0
117200.0,9951193.237015832,-13942597.27860979,-5328.303018826731,-2514.738433508586,0
117400.0,8870137.166441409,-14422900.06984198,-5480.230513375629,-2285.6708712453424,0
117600.0,7759983.102332683,-14855849.2409922,-5618.932206528606,-2041.3731789729668,0
117800.0,6623584.262160946,-15238514.02222839,-5742.342934950468,-1783.0614440781305,0
118000.0,5464194.923293345,-15568244.865517754,-5848.531019266141,-1512.330375671253,0
118200.0,4285435.41467564,-15842747.589207381,-5935.781399554042,-1231.1338096895522,0
118400.0,3091240.692030738,-16060151.373681849,-6002.675525569279,-941.7426522298434,0
118600.0,1885793.842222429,-16219066.13957474,-6048.161009599057,-646.6811154166942,0
118800.0,673447.243461356,-16318625.264723321,-6071.604392447663,-348.644641582675,0
119000.0,-541364.6814554723,-16358510.515487723,-6072.82173018601,-50.405239913338846,0
119200.0,-1754216.333711004,-16338957.393778814,-6052.083934528313,245.2883749859891,0
119400.0,-2960780.299415878,-16260740.663684808,-6010.096538801311,535.8077918272547,0
119600.0,-4156910.288715893,-16125141.40283328,-5947.956332683391,818.7314839655658,0
119800.0,-5338713.470325975,-15933898.303364893,-5867.0896265121755,1091.9148893114152,0
120000.0,-6502609.136397523,-15689146.95013435,-5769.178404277792,1353.5401176134192,0
120200.0,-7645371.9524421785,-15393351.331812678,-5656.0811390548015,1602.1438822695175,0
120400.0,-8764159.374144128,-15049231.885040322,-5529.754627766561,1836.6245556808929,0
120600.0,-9856523.9809997,-14659694.00113456,-5392.18207578286,2056.23105411282,0
120800.0,-10920412.374101294,-14227760.258003024,-5245.311134665929,2260.537398247616,0
121000.0,-11954152.863410123,-13756508.814031372,-5091.0039776572,2449.407254699506,0
121200.0,-12956434.43622792,-13249019.543066947,-4931.000033146275,2622.952646785431,0
121400.0,-13926279.50100528,-12708328.699073905,-4766.890838548388,2781.490499431288,0
121600.0,-14863012.70772129,-12137392.238508811,-4600.105684479305,2925.4999354106853,0
121800.0,-15766227.83044275,-11539057.426426928,-4431.9062774571075,3055.5824259001024,0
122000.0,-16635754.324059762,-10916042.009837061,-4263.388499001854,3172.4261322579277,0
122200.0,-17471624.786136173,-10270920.041672625,-4095.4894014204897,3276.7751264241515,0
122400.0,-18274044.200935975,-9606113.354163937,-3928.99777773334,3369.403673279152,0
122600.0,-19043361.536080666,-8923887.68187765,-3764.56690907195,3451.095400046473,0
122800.0,-19780044.011471186,-8226352.494561381,-3602.7283780477046,3522.626948454973,0
123000.0,-20484654.165392216,-7515463.694839654,-3443.9061082813682,3584.755579964142,0
123200.0,-21157829.69933395,-6793028.447616431,-3288.4300297861796,3638.2101564713025,0
123400.0,-21800265.98361753,-6060711.523710037,-3136.548969056545,3683.684924504706,0
123600.0,-22412701.042129632,-5320042.651145357,-2988.4425204884933,3721.8355701183223,0
123800.0,-22995902.798352055,-4572424.468524352,-2844.2317753535012,3753.277069370294,0
124000.0,-23550658.349288438,-3819140.7634492214,-2703.988871290006,3778.582924546891,0
124200.0,-24077765.03287074,-3061364.754336101,-2567.745385176142,3798.2854419634687,0
124400.0,-24578023.06319316,-2300167.2365353284,-2435.4996311213226,3812.876768810846,0
124600.0,-25052229.522796035,-1536524.4645402892,-2307.222948327939,3822.810461735975,0
124800.0,-25501173.519481122,-771325.6826210739,-2182.865075050996,3828.5034076657635,0
125000.0,-25925632.334835786,-5380.24796168122,-2062.358708286085,3830.3379577197466,0
125200.0,-26326368.411441535,760575.6852318832,-1945.623346820418,3828.664168363962,0
125400.0,-26704127.044773407,1525872.9338147552,-1832.568509890471,3823.8020709681114,0
125600.0,-27059634.663534854,2289903.505611595,-1723.096416357155,3816.043912485271,0
125800.0,-27393597.59833854,3052115.261093394,-1617.1042010584645,3805.6563269281623,0
126000.0,-27706701.25312747,3812007.0000727107,-1514.485736524688,3792.8824104634346,0
126200.0,-27999609.606536467,4569123.952282858,-1415.1331199931726,3777.943682994969,0
126400.0,-28272964.981596906,5323053.648074035,-1318.9378779125045,3761.041926671581,0
126600.0,-28527388.03190433,6073422.144135047,-1225.7919330297132,3742.360897349912,0
126800.0,-28763477.900737114,6819890.578783346,-1135.5883727734654,3722.0679090966523,0
127000.0,-28981812.51677939,7562152.031686247,-1048.2220519897298,3700.31529467314,0
127200.0,-29182948.996205486,8299928.663672408,-963.5900581271101,3677.241746889317,0
127400.0,-29367424.126061343,9032969.113405183,-881.5920626592482,3652.9735469651996,0
127600.0,-29535754.90825452,9761046.128997793,-802.1305788130032,3627.625686771505,0
127800.0,-29688439.147150956,10483954.414065225,-725.1111424811141,3601.302892173298,0
128000.0,-29825956.06687274,11201508.669164056,-650.4424304748379,3574.100554777246,0
128200.0,-29948766.946984388,11913541.811022438,-578.0363279566864,3546.1055792651996,0
128400.0,-30057315.767421525,12619903.353375701,-507.8079549315129,3517.3971532459223,0
128600.0,-30152029.855321005,13320457.93457676,-439.6756600167063,3488.0474462192283,0
128800.0,-30233320.527912047,14015083.978431055,-373.56098831544955,3458.1222438569375,0
129000.0,-30301583.72687184,14703672.475905215,-309.3886290425037,3427.681523388273,0
129200.0,-30357200.640577536,15386125.876473596,-247.08634756636417,3396.779975451814,0
129400.0,-30400538.311534274,16062357.078897074,-186.5849057060339,3365.467477354833,0
129600.0,-30431950.22695546,16732288.512175439,-127.81797343024868,3333.7895222725942,0
129800.0,-30451776.891041677,17395851.298282053,-70.7220345305886,3301.787608530833,0
130000.0,-30460346.37796944,18052984.489080932,-15.236288359447492,3269.499592747715,0
130200.0,-30457974.361135025,18703771.875984646,38.70651712333582,3238.678813067341,0
130400.0,-30444961.294885896,19348441.32557717,91.18470473083184,3207.9813720227357,1
130600.0,-30421594.53603174,19986951.61114741,142.2519280132555,3177.0916526035244,1
130800.0,-30388151.26131682,20619266.885666423,191.95797995995457,3146.0353524126126,1
131000.0,-30344898.90654178,21245356.21508417,240.35049314548849,3114.835936805317,1
131200.0,-30292095.58906465,21865193.15116886,287.4750350778935,3083.514828783419,1
131400.0,-30229990.51152343,22478755.340586875,333.3752005944922,3052.091581792296,1
131600.0,-30158824.347392116,23086024.16696931,378.0927011044234,3020.58403704748,1
131800.0,-30078829.60901488,23686984.423020225,421.6674505483216,2989.0084668564714,1
132000.0,-29990230.99878302,24281624.00999996,464.1376480030438,2957.379705257054,1
132200.0,-29893245.744128954,24869933.66216806,505.5398569053841,2925.7112671631944,1
132400.0,-29788083.91701298,25451906.693996537,545.9090809053125,2894.015457092512,1
132600.0,-29674948.738573328,26027538.76816833,585.2788363880672,2862.3034684439863,1
132800.0,-29554036.86959997,26596827.68255989,623.6812217267917,2830.5854741998546,1
133000.0,-29425538.687478364,27159773.174572945,661.1469833444814,2798.8707098405107,1
133200.0,-29289638.550232362,27716376.741330534,697.7055786767492,2767.167549184649,1
133400.0,-29146515.048276145,28266641.4743877,733.3852361361112,2735.4835737980575,1
133600.0,-28996341.24446427,28810571.90772977,768.2130121848123,2703.825636552545,1
133800.0,-28839284.903007083,29348173.87794168,802.2148456271857,2672.1999198608046,1
134000.0,-28675508.70779627,29879454.39553188,835.4156092346343,2640.6119890628943,1
134200.0,-28505170.4706627,30404421.526484974,867.8391588169131,2609.0668413949134,1
134400.0,-28328423.330065936,30923084.283199064,899.5083798527802,2577.568950929847,1
134600.0,-28145415.940692376,31435452.524038263,930.4452317915428,2546.1223098439546,1
