t,x,y,vx,vy,thrust
906000.0,-25505244.72896419,33159163.13159147,1437.4465151710822,2278.9145120683716,1
906200.0,-25214978.527148865,33611369.73278695,1465.1037236909526,2243.148851550837,1
906400.0,-24919247.473778352,34056421.7586072,1492.0973976409089,2207.36948086975,1
906600.0,-24618182.871514834,34494316.889106534,1518.4415008288693,2171.5805642457735,1
906800.0,-24311913.27698337,34925053.60389705,1544.1495322962069,2135.7859365090776,1
907000.0,-24000564.59225399,35348631.11830959,1569.2345409525162,2099.989123269417,1
907200.0,-23684260.15344314,35765049.32345941,1593.7091397481495,2064.193359807973,1
907400.0,-23363120.816526487,36174308.72996959,1617.5855193884245,2028.4016087764987,1
907600.0,-23037265.04045432,36576410.41512166,1640.8754615949053,1992.6165767833468,1
907800.0,-22706808.967659414,36971355.973218344,1663.590351920393,1956.840729940434,1
908000.0,-22371866.502045896,37359147.46895758,1685.7411921252765,1921.0763084400587,1
908200.0,-22032549.384546027,37739787.39363026,1707.3386121237202,1885.325340225725,1
908400.0,-21688967.266329985,38113278.62396657,1728.392881508812,1849.5896538166937,1
908600.0,-21341227.779751934,38479624.38346726,1748.913920666303,1813.8708903418758,1
908800.0,-20989436.607113652,38838828.20606696,1768.9113114869517,1778.170514834864,1
909000.0,-20633697.547324967,39190893.901986726,1788.3943076877554,1742.489826838355,1
909200.0,-20274112.580538202,39535825.525642104,1807.371844752527,1706.829970362924,1
909400.0,-19910781.930831682,39873627.345481955,1825.852549502374,1671.1919432420586,1
909600.0,-19543804.12701527,40204303.81564116,1843.84474930666,1635.5766059225166,1
909800.0,-19173276.06162879,40527859.54929801,1861.356480945006,1599.9846897264426,1
910000.0,-18799293.048202068,40844299.29363404,1878.3954991307944,1564.416804619224,1
910200.0,-18421948.87684326,41153627.906300664,1894.9692847065307,1528.8734465147943,1
910400.0,-18041335.868220072,41455850.33330308,1911.0850525212502,1493.3550041479778,1
910600.0,-17657544.92599646,41750971.588217705,1926.749758999972,1457.8617655415053,1
910800.0,-17270665.587785404,42038996.732664615,1941.9701094149962,1422.393924093506,1
911000.0,-16880786.074676465,42319930.85796157,1956.7525648686033,1386.9515843095821,1
911200.0,-16487993.339394853,42593779.06789079,1971.1033489964766,1351.5347672019977,1
911400.0,-16092373.113147005,42860546.462514065,1985.0284544009046,1316.1434153770456,1
911600.0,-15694009.951205801,43120238.12297577,1998.533648822557,1280.7773978302923,1
911800.0,-15292987.27728685,43372859.097237304,2011.624481059355,1245.436514468136,1
912000.0,-14889387.426765611,43618414.38668993,2024.3062866406763,1210.1205003729283,1
912200.0,-14483291.688783474,43856908.9335963,2036.5841932648573,1174.82902982782,1
912400.0,-14074780.347289357,44088347.60931419,2048.4631260076735,1139.5617201164657,1
912600.0,-13663932.721061908,44312735.20325894,2059.947812309193,1104.3181351117769,1
912800.0,-13250827.202755889,44530076.412563555,2071.0427867461303,1069.0977886670275,1
913000.0,-12835541.297014972,44740375.832398385,2081.752395596532,1033.9001478218,1
913200.0,-12418151.657691816,44943637.94691442,2092.0808012033726,998.7246358344889,1
913400.0,-11998734.124215005,45139867.120776676,2102.0319861433504,963.5706350523777,1
913600.0,-11577363.757141206,45329067.59125624,2111.609757206919,928.4374896296349,1
913800.0,-11154114.872929705,45511243.46085149,2120.817749195321,893.3245081029702,1
914000.0,-10729061.077975387,45686398.69041102,2129.6594285401416,858.2309658341137,1
914200.0,-10302275.301935099,45854537.0927324,2138.1380967506375,823.1561073277561,1
914400.0,-9873829.830381364,46015662.32661286,2146.2568936938646,788.0991484330907,1
914600.0,-9443796.336816376,46169777.89132917,2154.0188007123766,753.0592784366444,1
914800.0,-9012245.914078332,46316887.1215259,2161.4266435840354,718.0356620536576,1
915000.0,-8579249.105171217,46456993.18249236,2168.483095328247,683.0274413248815,1
915200.0,-8144875.933548356,46590099.065809995,2175.19067886271,648.0337374252945,1
915400.0,-7709195.932879261,46716207.58535322,2181.551769514544,613.0536523909037,1
915600.0,-7272278.176328477,46835321.373627916,2187.568597389466,578.0862707694843,1
915800.0,-6834191.305374527,46947442.87843295,2193.2432496024467,543.1306612008216,1
916000.0,-6395003.5581962885,47052574.359831125,2198.577672373109,508.1858779317558,1
916200.0,-5954782.797653564,47150717.88741702,2203.573672988914,473.25096227108327,1
916400.0,-5513596.538888001,47241875.33787024,2208.232921638985,438.3249439891461,1
916600.0,-5071511.9765699515,47326048.39278343,2212.55695312125,403.4068426667344,1
916800.0,-4628596.011816369,47403238.53675536,2216.547168425378,368.4956689977399,1
917000.0,-4184915.2788043455,47473447.05574026,2220.2048361938214,333.59042604982835,1
917200.0,-3740536.1711044405,47536675.03564548,2223.5310940630916,298.6901104872436,1
