t,x,y,vx,vy,thrust
493800.0,-25813823.241193384,8265732.786908753,-1081.1793026292364,3993.1055702366743,0
494000.0,-26019865.63795528,9060994.93988079,-979.9395145520111,3959.2752160416253,0
494200.0,-26206069.97229003,9849353.270987906,-882.7641978882176,3924.099977993304,0
494400.0,-26373228.78742227,10630557.604169242,-789.4515077122362,3887.7640927394505,0
494600.0,-26522095.255404025,11404392.439147206,-699.8095661238286,3850.4305222369144,0
494800.0,-26653385.159579672,12170672.950195393,-613.6672158554587,3812.311049067689,0
495000.0,-26767787.282116562,12929295.581496162,-530.8916019871258,3773.8042968756413,1
495200.0,-26865951.470902093,13680153.899982315,-451.26151319108965,3734.6855749855667,1
495400.0,-26948491.308099873,14423135.688267067,-374.6231754436217,3695.0546236667165,1
495600.0,-27015990.480413064,15158147.509681178,-300.83134202134033,3654.9997421938397,1
495800.0,-27069004.44443557,15885112.553787624,-229.74889055324854,3614.5990982845524,1
496000.0,-27108062.01061133,16603968.727860318,-161.24641353191214,3573.921881679036,1
496200.0,-27133666.84530219,17314666.96509855,-95.20180998651735,3533.0293208908897,1
496400.0,-27146298.89179277,18017169.7239212,-31.499883978728192,3491.9755798665815,1
496600.0,-27146415.712027133,18711449.655823927,29.968046009531328,3450.8085492473765,1
496800.0,-27134453.751557056,19397488.422036387,89.3045239625616,3409.5705451156523,1
497000.0,-27110829.53064898,20075275.641629584,146.60631761131077,3368.298926508036,1
497200.0,-27075940.76479633,20744807.955836244,201.96476295851616,3327.026641570771,1
497400.0,-27030167.418055672,21406088.195195973,255.4660914553645,3285.78271099821,1
497600.0,-26973872.6926998,22059124.637754656,307.1917396549686,3244.5926563143457,1
497800.0,-26907403.95868325,22703930.3479629,357.21864147872833,3203.4788796121197,1
498000.0,-26831093.626364537,23340522.58715683,405.61950345829547,3162.461000539666,1
498200.0,-26745259.965839867,23968922.28758867,452.46306347708037,3121.556155602061,1
498400.0,-26650207.876126405,24589153.58292404,497.81433364579243,3080.7792642184177,1
498600.0,-26546229.60729864,25201243.38895461,541.7348280180526,3040.1432654257214,1
498800.0,-26433605.438535534,25805221.029004302,584.2827758938387,2999.6593286423417,1
499000.0,-26312604.314884357,26401117.89914692,625.513321477652,2959.337041486693,1
499200.0,-26183484.44539329,26988967.168915074,665.4787106604892,2919.184577282166,1
499400.0,-26046493.865111873,27568803.513673916,704.2284656844138,2879.2088445612817,1
499600.0,-25901870.963308472,28140662.87526728,741.8095484291953,2839.4156206040743,1
499800.0,-25749844.980108503,28704582.247926142,778.2665130348264,2799.8096708027197,1
500000.0,-25590636.473617293,29260599.486765888,813.6416485437993,2760.3948554318576,1
500200.0,-25424457.75945798,29808753.1364957,847.9751122144377,2721.1742252179943,1
500400.0,-25251513.324527904,30349082.278225556,881.3050541225433,2682.150106938328,1
500600.0,-25072000.21665701,30881626.392487627,913.6677336340543,2643.324180136414,1
500800.0,-24886108.411738615,31406425.236793596,945.0976282970051,2604.6975459166256,1
501000.0,-24694021.159796756,31923518.73623062,975.6275356673291,2566.2707886692115,1
501200.0,-24495915.311354518,32432946.88575896,1005.2886685503162,2528.0440314808634,1
501400.0,-24291961.625374768,32934749.66301678,1034.1107441080685,2490.016985900508,1
501600.0,-24082325.059957508,33428966.950563747,1062.122067253258,2452.188996654958,1
501800.0,-23867165.046896983,33915638.46660727,1089.3496087209721,2414.5590818428955,1
502000.0,-23646635.75112599,34394803.70335504,1115.8190781834885,2377.1259690772913,1
502200.0,-23420886.316004448,34866501.87222609,1141.554992747447,2339.8881279947805,1
502400.0,-23190061.095343787,35330771.85523197,1166.5807411490835,2302.8437995049585,1
502600.0,-22954299.872997887,35787652.16190969,1190.918643940902,2265.991022112225,1
502800.0,-22713738.070794646,36237180.89125139,1214.5900099423425,2229.3276556070905,1
503000.0,-22468506.945529748,36679395.6981315,1237.6151892075939,2192.8514023922053,1
503200.0,-22218733.775695458,37114333.76378261,1260.0136227456292,2156.5598266802813,1
503400.0,-21964542.03857184,37542031.769915976,1281.8038892107302,2120.4503717761386,1
503600.0,-21706051.5782658,37962525.876122825,1303.00374876616,2084.5203756329374,1
503800.0,-21443378.765244335,38375851.70022873,1323.6301843091453,2048.767084852937,1
504000.0,-21176636.64787192,38782044.30130541,1343.6994402318905,2013.1876672855599,1
504200.0,-20905935.09642853,39181138.165073454,1363.2270588808765,1977.7792233599025,1
504400.0,-20631380.940053277,39573167.191455334,1382.2279148651485,1942.5387962748628,1
504600.0,-20353078.097029783,39958164.68406156,1400.7162473535934,1907.4633811576102,1
504800.0,-20071127.69880224,40336163.34141371,1418.705690491291,1872.5499332899863,1
505000.0,-19785628.208086167,40707195.24972713,1436.2093020558448,1837.7953754924765,1
505200.0,-19496675.531414468,41071291.87709295,1453.2395904660884,1803.1966047464875,1
505400.0,-19204363.126437727,41428484.0689145,1469.8085402476963,1768.7504981276911,1
505600.0,-18908782.104277547,41778802.04446707,1485.927636052922,1734.453918116047,1
505800.0,-18610021.327212926,42122275.39446226,1501.60788532494,1700.3037173417079,1
506000.0,-18308167.50196223,42458933.079509676,1516.8598396910024,1666.2967428202564,1
506200.0,-18003305.268807087,42788803.429378614,1531.693615162822,1632.4298397255536,1
506400.0,-17695517.286789354,43111914.14297175,1546.1189112172215,1598.6998547438309,1
506600.0,-17384884.315198198,43428292.28893111,1560.1450288251015,1565.1036390484835,1
506800.0,-17071485.291551247,43737964.3068041,1573.7808874921589,1531.6380509312544,1
507000.0,-16755397.406261459,44040956.00870406,1587.0350413705062,1498.2999581221106,1
507200.0,-16436696.17416993,44337292.581406176,1599.9156944963604,1465.08623982706,1
507400.0,-16115455.50311426,44626998.58882498,1612.4307152052788,1431.993788510396,1
507600.0,-15791747.759692078,44910097.97482472,1624.5876497729953,1399.0195114453786,1
507800.0,-15465643.832370065,45186614.06631859,1636.393735326721,1366.1603320550987,1
508000.0,-15137213.192080172,45456569.57661676,1647.8559120688203,1333.4131910632568,1
508200.0,-14806523.950436568,45719986.60898711,1658.9808348520132,1300.7750474727413,1
508400.0,-14473642.915699333,45976886.6603958,1669.7748841427074,1268.2428793882307,1
508600.0,-14138635.646603793,46227290.62539799,1680.2441764066684,1235.8136846975426,1
508800.0,-13801566.504167814,46471218.80015184,1690.3945739490325,1203.4844816250861,1
509000.0,-13462498.701583136,46708690.886531435,1700.2316942385883,1171.2523091695389,1
509200.0,-13121494.352291083,46939725.99631659,1709.7609187443381,1139.1142274367505,1
509400.0,-12778614.516337533,47164342.65543959,1718.987401310549,1107.0673178778563,1
509600.0,-12433919.245096968,47382558.80827087,1727.9160760948266,1075.1086834416622,1
509800.0,-12087467.624450687,47594391.82192721,1736.5516650921852,1043.2354486495244,1
510000.0,-11739317.816499788,47799858.4905879,1744.8986852666233,1011.4447596001844,1
510200.0,-11389527.099889413,47998975.039805315,1752.9614553103452,979.7337839113287,1
510400.0,-11038151.908816783,48191757.13079812,1760.7441020494946,948.099710604013,1
510600.0,-10685247.870791972,48378219.86471596,1768.2505665140661,916.5397499355179,1
510800.0,-10330869.843216876,48558377.78686616,1775.4846096885415,885.0511331856841,1
511000.0,-9975071.948844695,48732244.890893266,1782.4498179587445,853.6311124012999,1
511200.0,-9617907.6101792,48899834.62290375,1789.1496082694216,822.2769601026838,1
511400.0,-9259429.582870271,49061159.88552846,1795.5872330061318,790.9859689562146,1
511600.0,-8899689.988159562,49216233.04191654,1801.7657846141528,759.7554514162028,1
511800.0,-8538740.344427688,49365065.91965485,1807.6881999662987,728.5827393391746,1
512000.0,-8176631.597892022,49507669.81460778,1813.3572644907647,697.4651835733462,1
512200.0,-7813414.152502045,49644055.494672604,1818.7756160693948,666.4001535257963,1
512400.0,-7449137.899077192,49774233.20344636,1823.9457487160778,635.3850367096061,1
512600.0,-7083852.243730241,49898212.66380019,1828.8700160443298,604.4172382730114,1
512800.0,-6717606.135617565,50016003.08135793,1833.55063453251,573.4941805124167,1
513000.0,-6350448.094055907,50127613.147875875,1837.9896865945354,542.6133023709388,1
513200.0,-5982426.235043856,50233051.04452082,1842.1891234634113,511.77205892398536,1
513400.0,-5613588.297224764,50332324.44504413,1846.1507678943728,480.9679208532303,1
513600.0,-5243981.667326539,50425440.51884953,1849.8763166939366,450.19837391021167,1
513800.0,-4873653.405112556,50512405.93395263,1853.3673430806905,419.4609183706664,1
514000.0,-4502650.267876778,50593226.85983051,1856.6252988832023,388.75306848060785,1
514200.0,-4131018.7345151664,50667908.97015978,1859.651516579995,358.07235189506133,1
514400.0,-3758805.029204515,50736457.44544167,1862.4472111861314,327.4163091102909,1
514600.0,-3386055.144718949,50798876.97551307,1865.013481990558,296.7824928902801,1
514800.0,-3012814.8654135694,50855171.76194225,1867.3513141479768,266.16846768816725,1
515000.0,-2639129.7899039756,50905345.52030848,1869.4615801286623,235.57180906328418,1
515200.0,-2265045.353469778,50949401.48236464,1871.3450410292817,204.99010309440246,1
515400.0,-1890606.850209613,50987342.39808218,1873.0023477474517,174.42094578975588,1
515600.0,-1515859.4549746716,51019170.537577786,1874.4340420224323,143.86194249437852,1
515800.0,-1140848.2451072964,51044887.69292125,1875.640557344049,113.31070729527683,1
516000.0,-765618.222010823,51064495.1798243,1876.6222197316295,82.76486242493849,1
516200.0,-390214.33257650485,51077993.83920989,1877.3792483844388,52.222037663672836,1
516400.0,-14681.49049309874,51085384.03866198,1877.9117562048145,21.67986974127477,1
516600.0,360935.40253552474,51086665.67375554,1878.219750194911,-8.863998261492732,1
516800.0,736591.4356395358,51081838.169266954,1878.303131727691,-39.411917511093236,1
517000.0,1112241.6676739545,51070900.4802648,1878.1616966925199,-69.96623401856999,1
517200.0,1487841.1061260505,51053851.0930813,1877.7951355154541,-100.52928923551983,1
517400.0,1863344.6860142543,51030688.02616481,1877.203033054039,-131.10342064812423,1
517600.0,2238707.248753446,51001408.83081364,1876.3848683661674,-161.690962368645,1
517800.0,2613883.520961364,50966010.591792,1875.3400143522836,-192.2942457237557,1
518000.0,2988828.0931807063,50924489.9278286,1874.0677372699438,-222.91559983904034,1
518200.0,3363495.398491283,50876842.99199875,1872.5671961194842,-253.55735221894457,1
518400.0,3737839.6909862817,50823065.47199105,1870.8374418992644,-284.22182932141357,1
518600.0,4111815.024086397,50763152.59025974,1868.87741672869,-314.91135712639425,1
518800.0,4485375.228665168,50697099.104064025,1866.68595283693,-345.62826169731676,1
519000.0,4858473.890958435,50624899.30539587,1864.2617714149671,-376.3748697346012,1
519200.0,5231064.330230319,50546547.02079801,1861.6034813283197,-407.1535091201615,1
519400.0,5603099.576167574,50462035.61107402,1858.709577687484,-437.96650945179516,1
519600.0,5974532.345973524,50371357.970892645,1855.57844027283,-468.8162025662595,1
519800.0,6345315.021132134,50274506.52828872,1852.2083318103728,-499.704923049738,1
520000.0,6715399.623811996,50171473.24406342,1848.5973960945087,-530.6350087342946,1
520200.0,7084737.79287921,50062249.611086704,1844.7436559534658,-561.6088011788,1
520400.0,7453280.759487246,49946826.65350527,1840.6450110528667,-592.62864613269,1
520600.0,7820979.322210917,49825194.92585966,1836.2992355324263,-623.6968939807807,1
520800.0,8187783.82169056,49697344.51211438,1831.703975470427,-654.8159001672191,1
521000.0,8553644.114751417,49563265.02460557,1826.8567461702041,-685.9880255964905,1
521200.0,8918509.547962002,49422945.6029109,1821.754929262456,-717.2156370092284,1
521400.0,9282328.93059396,49276374.912647024,1816.3957696167422,-748.5011073303878,1
521600.0,9645050.506944554,49123541.14420044,1810.7763720550688,-779.8468159871361,1
521800.0,10006621.92798146,48964432.01139796,1804.8936978599659,-811.255149193597,1
522000.0,10366990.222267946,48799034.75012386,1798.744561068938,-842.7285001993376,1
522200.0,10726101.766124863,48627336.1168912,1792.3256245466248,-874.269269498227,1
522400.0,11083902.252984071,48449322.38737566,1785.6333958254195,-905.879864994009,1
522600.0,11440336.661886025,48264979.35492092,1778.6642227046875,-937.5627021186162,1
522800.0,11795349.225072186,48074292.32902543,1771.4142885980662,-969.3202038989122,1
523000.0,12148883.394620778,47877246.13382141,1763.8796076176416,-1001.1548009671777,1
523200.0,12500881.808072077,47673825.106557794,1756.0560193830659,-1033.0689315102484,1
523400.0,12851286.252986966,47464013.096099906,1747.9391835428958,-1065.0650411517665,1
523600.0,13200037.630379856,47247793.46145992,1739.524573994612,-1097.145582761527,1
523800.0,13547075.916964287,47025149.070373245,1730.8074727888954,-1129.3130161853644,1
524000.0,13892340.12614654,46796062.29793748,1721.7829637028087,-1161.5698078884486,1
524200.0,14235768.267699415,46560515.02533204,1712.445925465528,-1193.9184305042234,1
524400.0,14577297.306044979,46318488.63863806,1702.7910246192223,-1226.3613622805246,1
524600.0,14916863.117071461,46069964.02778018,1692.812707996542,-1258.9010864136576,1
524800.0,15254400.443405675,45814921.58561355,1682.5051947949823,-1291.5400902603756,1
525000.0,15589842.848058268,45553341.20718149,1671.8624682271052,-1324.2808644167958,1
525200.0,15923122.666354734,45285202.28917175,1660.8782667242408,-1357.1259016522806,1
525400.0,16254170.956060553,45010483.7296015,1649.546074669832,-1390.0776956852187,1
525600.0,16582917.445603853,44729163.927764215,1637.8591126370343,-1423.1387397864396,1
525800.0,16909290.480293788,44441220.78447434,1625.8103271035245,-1456.3115251946654,1
526000.0,17233216.9664272,44146631.70264913,1613.392379614706,-1489.5985393269634,1
526200.0,17554622.313170232,43845373.58827039,1600.5976353646045,-1523.0022637655597,1
526400.0,17873430.37209517,43537422.851772904,1587.418151161736,-1556.5251720006283,1
526600.0,18189563.374246083,43222755.409910604,1573.8456627450712,-1590.1697269067404,1
526800.0,18502941.86459956,42901346.68815603,1559.8715714129194,-1623.938377928543,1
527000.0,18813484.633779265,42573171.62369399,1545.4869299250959,-1657.8335579488983,1
527200.0,19121108.646874744,42238204.66907572,1530.6824276361074,-1691.8576798101494,1
527400.0,19425728.96920623,41896419.796606205,1515.4483748142845,-1726.013132456349,1
527600.0,19727258.688867886,41547790.5035438,1499.7746860987852,-1760.3022766611618,1
527800.0,20025608.835872024,41192289.81819895,1483.6508630431886,-1794.7274403027147,1
528000.0,20320688.297706135,40829890.30702671,1467.0659756909713,-1829.2909131428648,1
528200.0,20612403.73110338,40460564.08281687,1450.0086431244954,-1863.9949410641639,1
528400.0,20900659.469815087,40084282.81409515,1432.4670129252272,-1898.8417197131587,1
528600.0,21185357.428160902,39701017.73585971,1414.4287394787275,-1933.8333874935436,1
528800.0,21466397.00011855,39310739.66178924,1395.880961053494,-1968.972017847008,1
529000.0,21743674.95370047,38913418.99807174,1376.8102755779796,-2004.259610753348,1
529200.0,22017085.32034901,38509025.759017535,1357.2027150350286,-2039.698083374456,1
529400.0,22286519.2790651,38097529.58463602,1337.0437183875633,-2075.289259759095,1
529600.0,22551865.03496757,37678899.76037287,1316.3181029435873,-2111.0348595168184,1
529800.0,22813007.691961322,37253105.23922394,1295.0100340624333,-2146.936485359911,1
530000.0,23069829.11917215,36820114.66646319,1273.102993097658,-2182.9956094016898,1
530200.0,23322207.81078463,36379896.40724541,1250.579743465057,-2219.213558087798,1
530400.0,23570018.738896266,35932418.57737077,1227.4222947169158,-2255.59149562411,1
530600.0,23813133.198976588,35477649.077526435,1203.611864495842,-2292.130405750376,1
530800.0,24051418.647493858,35015555.63135276,1179.1288382332837,-2328.831071692609,1
531000.0,24284738.531244025,34546105.8277163,1153.95272644918,-2365.6940541092376,1
531200.0,24512952.10788709,34069267.16761118,1128.0621195000629,-2402.7196668260253,1
531400.0,24735914.257164497,33585007.11615333,1101.4346396133733,-2439.9079501323745,1
531600.0,24953475.28223775,33093293.160180103,1074.0468900357805,-2477.258641386693,1
531800.0,25165480.70055296,32594092.872021057,1045.8744011129097,-2514.771142650596,1
532000.0,25371771.02359846,32087373.980064653,1016.8915731071726,-2552.4444850405466,1
532200.0,25572181.52488288,31573104.446811438,987.0716155493822,-2590.277289450643,1
532400.0,25766541.995419033,31051252.555177312,956.3864829086302,-2628.2677232612327,1
532600.0,25954676.485954817,30521787.00389186,924.8068063536175,-2666.4134526042776,1
532800.0,26136403.035145782,29984677.012927324,892.3018213674143,-2704.711589707384,1
533000.0,26311533.382815327,29439892.439994846,858.8392909666833,-2743.158634783429,1
533200.0,26479872.667397667,28887403.909257226,824.3854242659831,-2781.7504118710326,1
533400.0,26641219.106605824,28327182.953533214,788.904790118206,-2820.4819979618533,1
533600.0,26795363.66031229,27759202.17140878,752.3602255539045,-2859.3476446729032,1
533800.0,26942089.67457383,27183435.400827736,714.7127387357413,-2898.340691634633,1
534000.0,27081172.50567472,26599857.91090958,675.9214061402025,-2937.453470667256,1
534200.0,27212379.123004984,26008446.613938756,635.9432636778446,-2976.6771997072274,1
534400.0,27335467.6895327,25409180.29968936,594.7331914667039,-3016.001865321418,1
534600.0,27450187.11857317,24802039.894495513,552.2437919823141,-3055.4160925065885,1
534800.0,27556276.605503812,24187008.747753553,508.4252613235734,-3094.9070003142506,1
535000.0,27653465.133023914,23564072.94885155,463.22525335836616,-3134.4600416637472,1
535200.0,27741470.94851442,22933221.677868653,416.5887365486716,-3174.058825506893,1
535400.0,27820001.012017656,22294447.59377606,368.4578433047409,-3213.6849192830587,1
535600.0,27888750.413333192,21647747.2643085,318.77171178526305,-3253.3176293511483,1
535800.0,27947401.756718,20993121.642165493,267.4663201495507,-3292.933756801143,1
536000.0,27995624.511691254,20330576.592752475,214.47431338388506,-3332.5073257291842,1
536200.0,28033074.32848304,19660123.47929018,159.72482297366156,-3372.009280702569,1
536400.0,28059392.316738747,18981779.811814584,103.1432798836893,-3411.4071497403806,1
536600.0,28074204.286206655,18295569.96736871,44.65122155046009,-3450.664668687366,1
536800.0,28077119.948306255,17601525.989561055,-15.833906105952444,-3489.7413623586017,1
537000.0,28067732.077712923,16899688.47664461,-78.39895026230701,-3528.592077275996,1
537200.0,28045615.633417938,16190107.568366922,-143.1352545026848,-3567.1664602005517,1
537400.0,28010326.839152064,15472844.043067856,-210.13886140792434,-3605.408375982971,1
537600.0,27961402.22362139,14747970.537870923,-279.51071124388534,-3643.2552575070526,1
537800.0,27898357.621727105,14015572.906339591,-351.35683266865436,-3680.6373796845787,1
538000.0,27820687.138863686,13275751.72966535,-425.78852027119444,-3717.4770485787926,1
538200.0,27727862.08155897,12528623.99933212,-502.91337077912124,-3753.619614928427,1
538400.0,27619337.424277008,11774379.418349698,-582.8131348771121,-3788.696876934382,0
538600.0,27494540.574563522,11013200.660362713,-665.6570202192056,-3822.942540594316,0
538800.0,27352869.485946972,10245265.770925278,-751.5781943777386,-3856.2371989798708,0
539000.0,27193694.912833083,9470778.013655443,-840.7154708614262,-3888.447833115428,0
539200.0,27016359.290432923,8689968.745204723,-933.2132020425595,-3919.426258753451,0
539400.0,26820175.646482833,7903100.617965613,-1029.2210639937405,-3949.0073996067204,0
539600.0,26604426.56914766,7110471.146802643,-1128.893704547413,-3977.007371239392,0
539800.0,26368363.26184432,6312416.67925177,-1232.3902196217218,-4003.221359919969,0
540000.0,26111204.723439664,5509316.811704969,-1339.8734153852768,-4027.421281554718,0
540200.0,25832137.101622406,4701599.296909529,-1451.5088049886283,-4049.3532076583556,0
540400.0,25530313.2785148,3889745.4904210535,-1567.4632782019657,-4068.7345485888304,0
540600.0,25204852.76110097,3074296.3851182363,-1687.903370217771,-4085.2509895098756,0
540800.0,24854841.96515396,2255859.2830562023,-1812.9930420035773,-4098.5531824409745,0
541000.0,24479335.000404697,1435115.152187069,-1942.8908689148634,-4108.253209192747,0
541200.0,24077355.087062057,612826.71099591,-2077.7465169474212,-4113.920846075938,0
541400.0,23647896.75976067,-210152.72417501255,-2217.696367413792,-4115.079683381471,0
541600.0,23189929.044766586,-1032869.607774701,-2362.85813173341,-4111.203182402208,0
541800.0,22702399.829789817,-1854259.7486380464,-2513.3242797393787,-4101.710792121221,0
542000.0,22184241.682682905,-2673137.1368183536,-2669.154089505635,-4085.9642987629827,0
542200.0,21634379.414775256,-3488182.082839618,-2830.3641173222536,-4063.2646464171744,0
542400.0,21051739.724972297,-4297928.794012111,-2996.9168876265903,-4032.849547954396,0
542600.0,20435263.299327753,-5100752.585846685,-3168.707620738907,-3993.8923038993444,0
542800.0,19783919.773398764,-5894857.021454067,-3345.5488595871157,-3945.5023629268753,0
543000.0,19096725.985218264,-6678261.391460138,-3527.1529360358527,-3886.7282889337794,0
543200.0,18372767.946673084,-7448789.093930409,-3713.1123460645754,-3816.5639400807163,0
543400.0,17611226.929159857,-8204057.648828901,-3902.8782956447867,-3733.9588028586536,0
543600.0,16811409.981304172,-8941471.28223394,-4095.737950603714,-3637.833539080163,0
543800.0,15972785.055230912,-9658217.234477675,-4290.791285922761,-3527.1018652599782,0
544000.0,15095020.69464104,-10351267.168858416,-4486.928886733168,-3400.6998495148805,0
544200.0,14178029.91465551,-11017385.2591313,-4682.812593422964,-3257.6235262021446,0
544400.0,13222017.466459705,-11653144.678268844,-4876.861470841179,-3096.975329918003,0
544600.0,12227529.126146497,-12254954.248907646,-5067.246145911626,-2918.019175991038,0
544800.0,11195500.992052136,-12819096.887371533,-5251.894985681386,-2720.243020018611,0
545000.0,10127306.06064202,-13341781.113116467,-5428.515722198949,-2503.426413600802,0
545200.0,9024794.654683128,-13819206.245623803,-5594.6357850627655,-2267.709011473886,0
545400.0,7890324.713715617,-14247640.937820427,-5747.6635950408945,-2013.6543555646406,0
545600.0,6726777.671644813,-14623513.413273651,-5884.971283712362,-1742.301861240665,0
545800.0,5537555.796872889,-14943510.267883832,-6003.996753560837,-1455.199155198654,0
546000.0,4326557.59029233,-15204679.133118097,-6102.359908582153,-1154.4071851931583,0
546200.0,3098129.1893668994,-15404529.121835634,-6177.984737171743,-842.4721662325023,0
546400.0,1856991.6608776448,-15541122.077703912,-6229.216383982887,-522.3615284950633,0
546600.0,608146.3870583624,-15613147.494586946,-6254.921128102912,-197.36530452005854,0
546800.0,-643236.865981657,-15619974.73558235,-6254.557850292621,129.03084164152875,0
547000.0,-1891942.5643778478,-15561677.868359255,-6228.212292057148,453.29043889187153,0
547200.0,-3132834.7542679617,-15439030.851170408,-6176.589831970765,771.9755252900654,0
547400.0,-4360976.856879787,-15253473.586672243,-6100.967796603664,1081.8863786477546,0
547600.0,-5571738.349982867,-15007052.05265192,-6003.113393246283,1380.1791871707514,0
547800.0,-6760882.402281161,-14702337.88780753,-5885.177177290202,1664.4527011158714,0
548000.0,-7924630.736859387,-14342334.153727572,-5749.5738940075535,1932.7994887214554,0
548200.0,-9059704.389198191,-13930374.398041703,-5598.862427465986,2183.8220661801593,0
548400.0,-10163341.215689044,-13470021.686188247,-5435.634795760657,2416.618019427237,0
548600.0,-11233292.724407531,-12964973.168781698,-5262.421299415288,2630.740763417664,0
548800.0,-12267803.905662347,-12418974.291081445,-5081.615774753151,2826.1436659920714,0
549000.0,-13265580.233467186,-11835745.204613334,-4895.422019466307,3003.115093621854,0
549200.0,-14225745.98567834,-11218920.5229148,-4705.82021326132,3162.210892160392,0
549400.0,-15147797.635424992,-10572002.406507336,-4514.5506895402195,3304.1893142800827,0
549600.0,-16031555.453189848,-9898326.120827116,-4323.111681322827,3429.951802688563,0
549800.0,-16877115.7605762,-9201036.678547017,-4132.767517336278,3540.4915813771754,0
550000.0,-17684805.592127908,-8483074.910273593,-3944.563997038146,3636.850829217767,0
550200.0,-18455140.912713055,-7747171.243827958,-3759.348152247228,3720.086352283272,0
550400.0,-19188789.03567492,-6995845.549459029,-3577.7901702808185,3791.243113336635,0
550600.0,-19886535.49870141,-6231411.571263853,-3400.4058145474014,3851.334666972465,0
550800.0,-20549255.372813895,-5455984.670404438,-3227.578178089756,3901.3294245839666,0
551000.0,-21177888.78979078,-4671491.822315353,-3059.5780184363166,3942.141675618921,0
551200.0,-21773420.356637374,-3879683.0177690834,-2896.582243472356,3974.626371436436,0
551400.0,-22336862.064661905,-3082143.404798544,-2738.6903550211628,3999.5767984421063,0
551600.0,-22869239.279674456,-2280305.6697137314,-2585.938822303362,4017.724402309179,0
551800.0,-23371579.405939616,-1475462.2896199287,-2438.3134659427974,4029.7401585417506,0
552000.0,-23844902.83979318,-668777.3973259645,-2295.7599985027555,4036.2370069723697,0
552200.0,-24290215.86186788,138701.91493616952,-2158.1929015689443,4037.772974487354,0
552400.0,-24708505.15440741,946034.9606732026,-2025.5028317742572,4034.854700009999,0
552600.0,-25100733.66862778,1752377.551270235,-1897.562746301974,4027.9411491306187,0
552800.0,-25467837.60424053,2556972.8367707385,-1774.2329277922968,4017.4473643594456,0
553000.0,-25810724.297746852,3359142.890934651,-1655.3650731162013,4003.74814283337,0
553200.0,-26130270.84726026,4158281.018261968,-1540.8055928460055,3987.181568542831,0
553400.0,-26427323.329172447,4953844.748870964,-1430.3982501996445,3968.0523527436567,0
553600.0,-26702696.485976923,5745349.479926256,-1323.9862508555873,3946.6349559346368,0
553800.0,-26957173.785210963,6532362.718499494,-1221.4138789509934,3923.176479106816,0
554000.0,-27191507.767062895,7314498.879363688,-1122.527760093486,3897.899322137196,0
554200.0,-27406420.6130512,8091414.591542747,-1027.1778194358649,3871.0036142035274,0
554400.0,-27602604.880653646,8862804.468910225,-935.2179917528908,3842.6694257285985,0
554600.0,-27780724.359173153,9628397.302345669,-846.5067309142532,3813.058774240348,0
554800.0,-27941415.01077094,10387952.63361231,-760.9073580233357,3782.3174381356653,0
555000.0,-28085285.967745494,11141257.673999086,-678.2882806274791,3750.576593025523,0
555200.0,-28212920.563023623,11888124.533719543,-598.5231096417691,3717.9542853922567,0
555400.0,-28324877.375662036,12628387.730974343,-521.4906958129095,3684.556757911846,0
555600.0,-28421694.871554296,13361929.191977281,-447.1194216819081,3650.8202112436793,0
555800.0,-28503891.701991454,14088676.327162495,-375.2564223598035,3616.5590622323816,1
556000.0,-28571956.97219076,14808518.48091975,-305.7866584716981,3581.7826185660056,1
556200.0,-28626359.195052654,15521359.678631715,-238.60958753356843,3546.5605078691287,1
556400.0,-28667547.24911276,16227117.166693188,-173.6293809718729,3510.9554336281703,1
556600.0,-28695951.30451175,16925720.097719457,-110.75475429690167,3475.0238630811637,1
556800.0,-28711983.71412524,17617108.34611728,-49.898789236518795,3438.8166442558068,1
557000.0,-28716039.868638385,18301231.440602694,9.021248394409938,3402.3795595717074,1
557200.0,-28708499.01502048,18978047.601657264,66.08409212972673,3365.7538226750657,1
557400.0,-28689725.03837803,19647522.873178482,121.36465729679209,3328.9765244888745,1
557600.0,-28660067.207568455,20309630.338713218,174.93422071178122,3292.0810338378687,1
557800.0,-28619860.88526313,20964349.413677543,226.86059630110776,3255.0973574423624,1
558000.0,-28569428.203377333,21611665.205873217,277.2083056743339,3218.0524635653114,1
558200.0,-28509078.704950284,22251567.937421277,326.03874295446707,3180.97057313855,1
558400.0,-28439109.95367421,22884052.421956554,373.41033339555975,3143.8734217830547,1
558600.0,-28359808.112346735,23509117.591572385,419.37868549542503,3106.780495770155,1
558800.0,-28271448.491564926,24126766.068580747,463.99673645161516,3069.7092446419038,1
559000.0,-28174296.06999805,24737003.777666688,507.31489091859845,3032.6752729154537,1
559200.0,-28068605.98757583,25339839.594474353,549.3811531090786,2995.6925130348104,1
559400.0,-27954624.01291347,25935285.02707075,590.2412523473484,2958.7733815003703,1
559600.0,-27832586.98626809,26523353.9270984,629.938762231326,2921.9289198992437,1
559800.0,-27702723.23928609,27104062.22775374,668.5152135956447,2885.168922374777,1
560000.0,-27565252.992759842,27677427.706019126,706.0102014934563,2848.502050909389,1
560200.0,-27420388.733566664,28243469.76683622,742.4614864315533,2811.93593964867,1
560400.0,-27268335.571915127,28802209.24714077,777.905090103764,2775.477289364606,1
560600.0,-27109291.57997401,29353668.23788672,812.3753858727048,2739.131953039991,1
560800.0,-26943448.11290914,29897869.92237334,845.905184251046,2702.905013453028,1
561000.0,-26770990.11330324,30434838.429355618,878.5258136313677,2666.8008535493173,1
