t,x,y,vx,vy,thrust
451200.0,-472112.96654823126,45202816.26288999,1740.1218090884017,71.29941261525278,1
451500.0,50026.982103226066,45215431.84280458,1740.698585617032,12.806618061109518,1
451800.0,572238.6354155878,45210500.43151992,1740.599825383954,-45.684195942947326,1
452100.0,1094319.254736601,45188019.3248089,1739.8247964711811,-104.19501441921574,1
452400.0,1616065.6887793718,45147979.22472685,1738.3714793769427,-162.74781728198002,1
452700.0,2137273.9865568285,45090364.23499803,1736.2365606743542,-221.3646203492554,1
453000.0,2657739.007443916,45015151.84405594,1733.415420184727,-280.0675166640831,1
453300.0,3177254.0264013186,44922312.89562278,1729.9021115182136,-338.87871826829416,1
453600.0,3695610.332341238,44811811.54667139,1725.6893357736433,-397.8205985693052,1
453900.0,4212596.817543897,44683605.21257079,1720.7684081261548,-456.91573543896146,1
454200.0,4727999.5559421,44537644.49917497,1715.129216964458,-516.1869551827195,1
454500.0,5241601.367979152,44373873.12157311,1708.7601751680854,-575.6573775175266,1
454800.0,5753181.369611099,44192227.80917776,1701.6481630375006,-635.3504616975322,1
455100.0,6262514.502865539,43992638.1967855,1693.7784623049745,-695.2900539281356,1
455400.0,6769371.045183819,43775026.701202564,1685.1346805601072,-755.5004362106276,1
455700.0,7273516.094558122,43539308.38298431,1675.6986653189417,-816.0063767615854,1
456000.0,7774709.027226301,43285390.79279456,1665.4504068477358,-876.833182152889,1
456300.0,8272702.924401098,43013173.80184643,1654.3679287192701,-938.0067513193193,1
456600.0,8767243.964181527,42722549.41584239,1642.4271649283617,-999.5536315806611,1
456900.0,9258070.77441694,42413401.571787365,1629.6018222208843,-1061.501076823404,1
457200.0,9744913.741861662,42085605.91700568,1615.8632260933782,-1123.877107982702,1
457500.0,10227494.272462048,41739029.56965174,1601.180148693955,-1186.7105759572073,1
457800.0,10705523.997048846,41373530.859966084,1585.5186165945506,-1250.0312270764566,1
458100.0,11178703.916054726,40988959.051495634,1568.8416961035998,-1313.869771221071,1
458400.0,11646723.476126563,40585154.04147037,1551.1092534396746,-1378.2579526680936,1
458700.0,12109259.570639024,40161946.039513,1532.2776866819004,-1443.2286236947696,1
459000.0,12565975.45512191,39719155.22385539,1512.2996259416916,-1508.8158209206888,1
459300.0,13016519.56746664,39256591.374252066,1491.1235976500361,-1575.0548442962408,1
459600.0,13460524.241451453,38774053.48082233,1468.6936482101419,-1641.9823385493942,1
459900.0,13897604.300589392,38271329.3281271,1444.9489215084925,-1709.636376775928,1
460200.0,14327355.51752105,37748195.0539049,1419.8231838860584,-1778.0565456914287,1
460500.0,14749352.922101062,37204414.682067364,1393.2442891185644,-1847.2840318449566,1
460800.0,15163148.93891023,36639739.62980535,1365.1335747072915,-1917.3617078091424,1
461100.0,15568271.332099698,36053908.18900572,1335.405179299404,-1988.3342169898312,1
461400.0,15964220.932162032,35446644.98265535,1303.9652692894465,-2060.248055214438,1
461700.0,16350469.115332022,34817660.39755145,1270.7111605399914,-2133.1516466279922,1
462000.0,16726455.001732739,34166649.9954964,1235.5303186234037,-2207.0954106048034,1
462300.0,17091582.332959242,33493293.90629637,1198.2992179338708,-2282.131815312688,1
462600.0,17445215.983361658,32797256.20739246,1158.8820363315854,-2358.315412167413,1
462900.0,17786678.051639218,32078184.296944294,1117.1291575122448,-2435.7028435827915,1
463200.0,18115243.47022649,31335708.269808564,1072.8754478605533,-2514.3528140166754,1
463500.0,18430135.059019174,30569440.30930829,1025.9382679144876,-2594.326011146223,1
463800.0,18730517.936848186,29778974.112236638,976.1151704455806,-2675.684959821999,1
464100.0,19015493.18826713,28963884.370537255,923.1812271802189,-2758.4937859022284,1
464400.0,19284090.66404489,28123726.341027524,866.8859138802839,-2842.8178596804496,1
464700.0,19535260.77046833,27258035.545027237,806.9494682751929,-2928.723278737312,1
465000.0,19767865.07417577,26366327.653699443,743.0586164383441,-3016.27613676364,1
465300.0,19980665.51452059,25448098.633502264,674.8615396731024,-3105.5415069529186,1
465600.0,20172311.97284237,24502825.251040794,601.9619246054326,-3196.582044172431,1
465900.0,20341327.89552855,23529966.07008311,523.9119024431958,-3289.456076785015,1
466200.0,20486093.602894377,22528963.118752386,440.20363734031963,-3384.215013136185,1
466500.0,20604826.83556477,21499244.466405753,350.2592661266174,-3480.8998242212724,1
466800.0,20695559.990293503,20440228.03379484,253.418819456527,-3579.536275499813,1
467100.0,20756113.37315018,19351327.07580177,148.92566432862006,-3680.128456445538,1
467400.0,20784063.643827002,18231957.936328832,35.90889624238491,-3782.6499803824618,1
467700.0,20776706.43344606,17081550.89856667,-86.63802753962784,-3887.0319760561147,1
468000.0,20731011.881762765,15899565.26827313,-219.88328628085,-3993.1466313667256,1
468300.0,20643571.54996036,14685510.273143284,-365.1883881166017,-4100.7845264985,1
468600.0,20510534.815861803,13438973.997491162,-524.1468239565465,-4209.623229583239,1
468900.0,20327532.448617697,12159663.48718773,-698.6311406175341,-4319.183504007917,1
469200.0,20089590.02091715,10847490.394407324,-890.8037774480093,-4428.518784820299,1
469500.0,19791019.02460337,9502648.39371788,-1103.3032739430605,-4536.827754637235,0
469800.0,19425267.783360474,8125632.353192724,-1339.2339328158423,-4642.729501996038,0
470100.0,18984771.700120702,6717452.069746181,-1602.268442898334,-4744.18676372236,0
470400.0,18460765.717771914,5279850.259950708,-1896.753380964983,-4838.299568964609,0
470700.0,17843068.335127465,3815613.6454219045,-2227.797869350704,-4920.933722393663,0
471000.0,17119844.140083797,2329019.017102196,-2601.32020545587,-4986.182342261883,0
471300.0,16277366.782322876,826474.382341106,-3023.981860555866,-5025.590704207442,0
471600.0,15299835.125040293,-682561.5199407367,-3502.8664140382452,-5027.061797623522,0
471900.0,14169355.916947726,-2184274.545246036,-4044.6292857616127,-4973.377481631982,0
472200.0,12866319.233353946,-3658692.4735591244,-4653.623173324244,-4840.386399630149,0
472500.0,11370585.949538657,-5077333.443655032,-5328.20084349498,-4595.284153641721,0
472800.0,9664183.695749933,-6400502.805989033,-6054.202966170483,-4196.336797096208,0
473100.0,7736445.031636224,-7575083.704582773,-6795.297380842643,-3597.1485529762504,0
473400.0,5592231.02021602,-8534904.35098401,-7483.039712451861,-2760.439832815785,0
473700.0,3262040.237408917,-9207138.758869063,-8016.579527991183,-1684.2880745508867,0
474000.0,808811.7574699605,-9527462.754800312,-8287.139015457491,-430.8407348615542,0
474300.0,-1676847.1113221291,-9460655.981266242,-8227.992482935335,871.6106374814699,0
474600.0,-4096203.992345943,-9014723.743374804,-7854.82817907932,2073.7623314536877,0
474900.0,-6366993.718299047,-8237475.600875016,-7255.590796080407,3068.2972954861725,0
475200.0,-8438061.250280425,-7198425.387448947,-6540.853050341585,3818.3759278352386,0
475500.0,-10289107.664503103,-5969184.399774881,-5800.97579631345,4342.107398741117,0
475800.0,-11921836.212886658,-4611524.774677992,-5092.022971364287,4682.2904373657575,0
476100.0,-13350189.382990355,-3173577.9050330017,-4441.163165370582,4884.507830436483,0
476400.0,-14593249.725210061,-1690718.5972772199,-3857.176702156968,4987.379688890424,0
476700.0,-15671091.219305074,-188102.40794531908,-3339.0475613853378,5020.415705075182,0
477000.0,-16602722.141071605,1316714.0428734948,-2881.349355355541,5005.045951031075,0
477300.0,-17405249.872552145,2811620.1568847373,-2477.1745899785474,4956.455550089147,0
477600.0,-18093678.964058045,4288341.934328193,-2119.567420166836,4885.291869119237,0
477900.0,-18681003.77163269,5741290.43015455,-1802.1427322535078,4798.997875998964,0
478200.0,-19178417.893213734,7166753.898751588,-1519.2947259317575,4702.780194200758,0
478500.0,-19595553.415067475,8562335.039341513,-1266.212634115301,4600.2890147793905,0
478800.0,-19940710.718136318,9926559.061446808,-1038.8147960864903,4494.088998479535,0
479100.0,-20221063.497299127,11258599.77133499,-833.6553711537911,4385.984167621323,0
479400.0,-20442835.049169406,12558087.123538096,-647.8363261795242,4277.292535495523,0
479700.0,-20611455.53572205,13825031.372749627,-478.93001681703356,4169.102995643679,1
480000.0,-20731671.067304138,15059636.404061703,-324.81843515788074,4061.782374238058,1
480300.0,-20807648.712071043,16262230.303325297,-183.74007079982837,3955.75277207536,1
480600.0,-20843067.27634531,17433245.666303016,-54.193341258155016,3851.2964277329847,1
480900.0,-20841188.52707275,18573183.788725488,65.10701679067533,3748.5945573680383,1
481200.0,-20804916.541082155,19682588.778509915,175.26573930156152,3647.7552971861096,1
481500.0,-20736847.314448804,20762028.827997867,277.236390572523,3548.833933436217,1
481800.0,-20639310.380237207,21812082.68415667,371.8454656089526,3451.847631647898,1
482100.0,-20514403.858313166,22833329.912389915,459.8122225365968,3356.786213326916,1
482400.0,-20364024.093420997,23826343.94146882,541.7650491669264,3263.6200725466306,1
482700.0,-20189890.820082664,24791687.15462659,618.2550151065888,3172.3060093156837,1
483000.0,-19993568.617031705,25729907.48993205,689.767134549779,3082.7915363833954,1
483300.0,-19776485.272293635,26641536.155475207,756.7297622827201,2995.0180612397185,1
483600.0,-19539947.566109356,27527086.168019928,819.5224628483353,2908.9232352595086,1
483900.0,-19285154.887201436,28387051.498947978,878.4826267093904,2824.4426835169274,1
484200.0,-19013211.023949094,29221906.666454867,933.9110544526195,2741.511272380941,1
484500.0,-18725134.412284058,30032106.6536361,986.0766879342666,2660.064031140245,1
484800.0,-18421867.073687702,30818087.06227528,1035.2206336019708,2580.036814113888,1
485100.0,-18104282.437290147,31580264.43463651,1081.5595962878926,2501.366767848182,1
485400.0,-17773192.207943246,32319036.69240341,1125.2888201594242,2423.992651873052,1
485700.0,-17429352.41583466,33034783.654565535,1166.5846161336303,2347.8550495250643,1
486000.0,-17073468.761596467,33727867.6056019,1205.606541039509,2272.896496420517,1
486300.0,-16706201.353038471,34398633.89253534,1242.4992824625592,2199.061547475045,1
486600.0,-16328168.914886395,35047411.534910075,1277.394293988661,2126.2967983333365,1
486900.0,-15939952.540654745,35674513.835906945,1310.4112180525794,2054.5508732693456,1
487200.0,-15542099.045574758,36280238.985976465,1341.6591274536154,1983.774388732777,1
487500.0,-15135123.970959842,36864870.652778395,1371.237611560139,1913.919899522592,1
487800.0,-14719514.283227038,37428678.553048246,1399.2377290740233,1844.941832893072,1
488100.0,-14295730.804762356,37971919.003401965,1425.7428457965434,1776.7964146163263,1
488400.0,-13864210.408725042,38494835.44814343,1450.829372994277,1709.441590042508,1
488700.0,-13425368.005571779,38997658.96293343,1474.567419598879,1642.8369424444036,1
489000.0,-12979598.345416496,39480608.733774185,1497.021369501454,1576.943610352898,1
489300.0,-12527277.657218251,39943892.511205375,1518.2503935505533,1511.7242051434657,1
489600.0,-12068765.143121028,40387707.03993199,1538.308904475898,1447.1427297903724,1
489900.0,-11604404.343982821,40812238.46433801,1557.2469617917823,1383.1644994411386,1
490200.0,-11134524.390167363,41217662.71050381,1575.1106327472419,1319.756064260887,1
490500.0,-10659441.149980584,41604145.84545571,1591.9423145539063,1256.8851348406076,1
490800.0,-10179458.286674079,41971844.41444587,1607.7810224118582,1194.5205103444089,1
491100.0,-9694868.233674975,42320905.757098556,1622.6626472482067,1132.632009480197,1
491400.0,-9205953.096606884,42651468.30327398,1636.6201865653902,1071.190404309554,1
491700.0,-8712985.489715753,42963661.84949694,1649.6839513524073,1010.1673568608707,1
492000.0,-8216229.313487159,43257607.816781,1661.8817516305212,949.5353584712062,1
492300.0,-7715940.4795207055,43533419.49065201,1673.239062875786,889.2676717538683,1
492600.0,-7212367.588098218,43791202.244140446,1683.7791752758606,829.3382750680292,1
492900.0,-6705752.5633331835,44031053.74447284,1693.5233275312255,769.7218093520029,1
493200.0,-6196331.250308886,44253064.14414925,1702.4908266953757,710.3935271717006,1
493500.0,-5684333.978193226,44457316.257048294,1710.6991553600365,651.3292438292001,1
493800.0,-5169986.092951764,44643885.72015384,1718.164067325869,592.5052903724592,1
494100.0,-4653508.462960752,44812841.14144977,1724.8996727530923,533.8984683453576,1
494400.0,-4135117.9605433657,44964244.23448066,1730.9185136570159,475.4860061169798,1
494700.0,-3615027.9222105015,45098149.94002804,1736.231630498202,417.2455166299811,1
495000.0,-3093448.590178307,45214606.5353043,1740.8486205137524,359.15495640975035,1
495300.0,-2570587.5375548895,45313655.731018886,1744.7776883432323,301.1925856786608,1
495600.0,-2046650.0794354042,45395332.756625466,1748.0256894184727,243.33692942284182,1
495900.0,-1521839.6720156749,45459666.434013344,1750.5981665095846,185.56673926245665,1
496200.0,-996358.3017275344,45506679.23986226,1752.4993797488216,127.86095598033219,1
496500.0,-470406.86631253315,45536387.35683688,1753.7323303884,70.19867256784565,1
496800.0,55814.45031688083,45548800.71375541,1754.298778487119,12.559097651138032,1
497100.0,582105.8076293111,45543923.01482657,1754.199254662763,-45.07848083510434,1
497400.0,1108267.3406728415,45521751.758009665,1753.4330659920292,-102.73473185497237,1
497700.0,1634098.7931697755,45482278.242514595,1751.9982960863626,-160.43031748452464,1
498000.0,2159399.149758176,45425487.565421954,1749.8917993198247,-218.18592925196643,1
498300.0,2683966.2656157548,45351358.60736719,1747.1091891332633,-276.02232472263967,1
498600.0,3207596.4916711217,45259864.007198155,1743.6448202867928,-333.96036444375653,1
498900.0,3730084.293561027,45150970.125481226,1739.4917648791507,-392.02104936137744,1
499200.0,4251221.862429546,45024636.99669763,1734.6417818970137,-450.2255588201807,1
499500.0,4770798.715585397,44880818.26993875,1729.0852799989275,-508.59528925508795,1
499800.0,5288601.284935729,44719461.13787674,1722.8112731761325,-567.1518936827558,1
500100.0,5804412.490997456,44540506.25375418,1715.8073288651872,-625.9173221002321,1
500400.0,6318011.300148786,44343887.63610482,1708.0595080136854,-684.9138628975767,1
500700.0,6829172.262622037,44129532.56088506,1699.5522965192408,-744.1641853907776,1
501000.0,7337665.028551608,43897361.44066435,1690.2685273717432,-803.6913835806084,1
501300.0,7843253.839175121,43647287.69049098,1680.189292728036,-863.5190212418606,1
501600.0,8345696.990037829,43379217.580018654,1669.2938450346815,-923.6711784452525,1
501900.0,8844746.262766235,43093050.07144926,1657.559486186177,-984.1724996107791,1
502200.0,9340146.321651688,42788676.64281815,1644.961443560345,-1045.0482431857106,1
502500.0,9831634.070912924,42465981.09612163,1631.4727316066517,-1106.3243330321368,1
502800.0,10318937.968081381,42124839.34976239,1617.0639974735127,-1168.0274115969562,1
503100.0,10801777.288467124,41765119.21476936,1601.7033489431203,-1230.1848949203754,1
503400.0,11279861.335107073,41386680.15423482,1585.356162692222,-1292.825029515884,1
503700.0,11752888.587960605,40989373.025406,1567.984870608909,-1355.9769511235024,1
504000.0,12220545.785387762,40573039.803874224,1549.548721562104,-1419.6707452966139,1
504300.0,12682506.930107854,40137513.28932381,1530.0035156340075,-1483.937509728022,1
504600.0,13138432.210873598,39682616.792342074,1509.3013073766733,-1548.8094181494353,1
504900.0,13587966.829987843,39208163.80185443,1487.3900741305495,-1614.3197855457463,1
505200.0,14030739.725511946,38713957.63284353,1464.2133448313605,-1680.503134305427,1
505500.0,14466362.175538206,38199791.05414737,1439.7097840153192,-1747.395260773605,1
505800.0,14894426.270188889,37665445.89631972,1413.8127248910305,-1815.0333014753328,1
506100.0,15314503.2350203,37110692.63979286,1386.4496443549242,-1883.4557980208776,1
506400.0,15726141.58720262,36535289.98392624,1357.541571655621,-1952.7027593766381,1
506700.0,16128865.103155531,35938984.39798005,1327.0024210246524,-2022.815719763936,1
507000.0,16522170.57317475,35321509.65565207,1294.738236941573,-2093.837789906706,1
507300.0,16905525.314898733,34682586.3555995,1260.6463387356869,-2165.813698653183,1
507600.0,17278364.41313362,34021921.43138908,1224.614348876565,-2238.7898211004713,1
507900.0,17640087.648450345,33339207.655645847,1186.5190864875944,-2312.814188194576,1
508200.0,17990056.07093546,32634123.14489406,1146.2253042274092,-2387.9364712831625,1
508500.0,18327588.16832669,31906330.873818535,1103.5842425946328,-2464.2079331595114,1
508800.0,18651955.569262195,31155478.210574884,1058.4319707619854,-2541.681334614889,1
509100.0,18962378.212232508,30381196.488543194,1010.5874770369945,-2620.4107822270057,1
509400.0,19258018.898691926,29583100.634818465,959.8504647290866,-2700.451498804841,1
509700.0,19537977.13422452,28760788.882115297,905.9988002648835,-2781.859492247682,1
510000.0,19801282.144126035,27913842.59910599,848.785549444476,-2864.6910911010627,1
510300.0,20046884.928583175,27041826.285142947,787.9355242820607,-2949.0023051791286,1
510600.0,20273649.196967084,26144287.78969121,723.1412463123723,-3034.8479564130034,1
510900.0,20480340.989564754,25220758.835772928,654.0582118057584,-3122.280507390821,1
511200.0,20665616.75704971,24270755.95188122,580.2993190705711,-3211.3484912258987,1
511500.0,20828009.62152495,23293781.95032437,501.4282867630686,-3302.0944141131363,1
511800.0,20965913.486052155,22289328.134807155,416.9518534521427,-3394.551957951534,1
512100.0,21077564.589740537,21256877.480408765,326.31050091128213,-3488.7422500986813,1
512400.0,21161020.019691564,20195909.110806994,228.86738480107863,-3584.668884074581,1
512700.0,21214132.58576282,19105904.508845087,123.89508449498723,-3682.3112593434225,1
513000.0,21234521.334997717,17986356.04900929,10.559696872848264,-3781.6156464105898,1
513300.0,21219536.824961513,16836778.650759973,-112.09830416957703,-3882.4831553230565,1
513600.0,21166220.084350605,15656725.643941235,-245.18713900962496,-3984.753461862373,1
513900.0,21071253.96122655,14445810.34644845,-389.9915487096241,-4088.1826829931315,1
514200.0,20930905.293168776,13203735.430602096,-548.0063229042528,-4192.413127558874,1
514500.0,20740956.035806965,11930332.972358968,-720.9681648389941,-4296.881668449076,1
514800.0,20496631.83539503,10625679.164571932,-910.8809511006633,-4400.663140368333,0
515100.0,20192491.13260152,9290079.182462323,-1120.177537197904,-4502.9897922986565,0
515400.0,19822307.84569927,7924171.201656502,-1351.6732927166465,-4602.437549612692,0
515700.0,19378939.590245817,6529100.522325418,-1608.6737026604435,-4697.018387619165,0
516000.0,18854169.819836576,5106720.490424602,-1895.0457534155328,-4783.955643587045,0
516300.0,18238530.097370114,3659874.1565810516,-2215.2756752910486,-4859.364907152469,0
516600.0,17521110.496285085,2192790.544024762,-2574.483482012905,-4917.801621724999,0
516900.0,16689378.96040579,711642.7625753542,-2978.335278354609,-4951.62539986891,0
517200.0,15729055.47425979,-774668.7119111931,-3432.740266230387,-4950.125882836063,0
517500.0,14624133.737452658,-2253429.622793844,-3943.125024367536,-4898.374567310289,0
517800.0,13357226.337832183,-3706644.655936418,-4512.927226054708,-4775.858213766306,0
518100.0,11910545.711658686,-5109161.6554266475,-5140.755663950972,-4555.213612440738,0
518400.0,10268021.8924584,-6426536.182807506,-5815.549118085556,-4201.995884411578,0
518700.0,8419219.903732238,-7613220.32864587,-6509.475435122922,-3677.530201260772,0
519000.0,6365563.970484783,-8612475.09019909,-7170.220825638493,-2948.1487489957494,0
519300.0,4128288.1368360026,-9360383.859020287,-7718.638784111088,-2003.3751218320253,0
519600.0,1755004.550540537,-9796268.655490294,-8062.031364216493,-878.6530691848129,0
519900.0,-680879.9386780336,-9878563.609210657,-8127.887137801441,334.76381433875554,0
520200.0,-3092127.0674486523,-9599071.330302479,-7901.138322781841,1512.263810876216,0
520500.0,-5397209.663582984,-8986077.466461617,-7432.917920988614,2543.325009059922,0
520800.0,-7536591.398734976,-8093952.213344053,-6812.102496168776,3367.935712362057,0
521100.0,-9478065.588227868,-6986789.431025719,-6126.490230111352,3979.1939413184937,0
521400.0,-11212520.92122229,-5725193.268008938,-5440.332019623819,4403.34424756786,0
521700.0,-12746037.679137515,-4359684.839250397,-4791.234025082072,4678.415657467219,0
522000.0,-14092744.967389045,-2929343.40067586,-4196.582407871435,4841.235453943868,0
522300.0,-15269940.98234552,-1463094.455208571,-3661.28320805209,4922.266673961692,0
522600.0,-16295282.769438464,18193.804672655417,-3183.5978399129453,4944.832568230615,0
522900.0,-17185385.063717093,1499692.8042233607,-2758.7643466489394,4926.09394517624,0
523200.0,-17955245.62164346,2970970.847003837,-2380.999985869582,4878.429686099694,0
523500.0,-18618108.866085727,4424752.61846783,-2044.5105875780066,4810.691332684894,0
523800.0,-19185540.572132677,5856016.095477423,-1743.9451266096607,4729.191317377781,0
524100.0,-19667590.459864516,7261346.260661254,-1474.559900844534,4638.4335300329985,0
524400.0,-20072979.965885356,8638475.611497005,-1232.23993257726,4541.637349741546,0
524700.0,-20409285.414361816,9985957.66900909,-1013.4561079742705,4441.108486575005,0
525000.0,-20683104.01886293,11302934.357284516,-815.1981676711497,4338.500261677567,0
525300.0,-20900198.768059418,12588969.522841372,-634.9106193597861,4235.047992222047,0
525600.0,-21065630.83611535,13843989.426433658,-470.43530432489894,4131.80044456868,1
525900.0,-21183849.429267377,15068106.031006632,-319.8674229644413,4029.109812347047,1
526200.0,-21258781.68927382,16261553.757911857,-181.6140538860252,3927.399778546654,1
526500.0,-21293911.692677997,17424673.534884322,-54.30776437707918,3826.9634483532304,1
526800.0,-21292342.52064684,18557879.10090851,63.22946491269133,3727.998035273372,1
527100.0,-21256848.44525201,19661632.23442967,172.01622548141688,3630.6301851983803,1
527400.0,-21189918.91003353,20736424.514953714,272.9365559153481,3534.9345748404785,1
527700.0,-21093795.70432951,21782763.895426653,366.7605768777819,3440.9476447471093,1
528000.0,-20970504.488532625,22801164.83519256,454.16163044845604,3348.67778860746,1
528300.0,-20821881.622711286,23792141.080112245,535.7305460799139,3258.1129446551845,1
528600.0,-20649597.081053324,24756200.418231223,611.9875466753006,3169.2262707727273,1
528900.0,-20455174.094876263,25693840.914220214,683.39221538738,3081.9803979101293,1
529200.0,-20240006.052756295,26605548.253086194,750.351866287079,2996.330623142964,1
529500.0,-20005371.093251567,27491793.916913893,813.2285984071302,2912.22730801763,1
529800.0,-19752444.749891557,28353033.987164214,872.3452608151442,2829.6176786809765,1
530100.0,-19482310.946336843,29189708.416062463,927.9905143281209,2748.4471739773685,1
530400.0,-19195971.589212604,30002240.648653682,980.4231414705022,2668.660450852559,1
530700.0,-18894354.964909036,30791037.50562717,1029.8757287833141,2590.2021292573695,1
531000.0,-18578323.112863358,31556489.2585031,1076.557823352831,2513.017338625022,1
531300.0,-18248678.320074,32298969.845038068,1120.6586474146854,2437.0521130014813,1
531600.0,-17906168.858709477,33018837.185064692,1162.349440271984,2362.2536706738547,1
531900.0,-17551494.06974737,33716433.56640567,1201.785484876067,2288.570605682722,1
532200.0,-17185308.879877973,34392086.07771415,1239.1078667217373,2215.9530122048573,1
532500.0,-16808227.82584078,35046107.07062594,1274.4450047782277,2144.3525579303387,1
532800.0,-16420828.649453375,35678794.63786465,1307.9139876720012,2073.7225188483308,1
533100.0,-16023655.517456243,36290433.09722057,1339.621742985308,2004.0177850148525,1
533400.0,-15617221.91262139,36881293.4738539,1369.666063117341,1935.1948446926544,1
533700.0,-15202013.23610433,37451633.97532698,1398.1365074982104,1867.2117525703109,1
534000.0,-14778489.15555131,38001700.45527872,1425.1151979095134,1800.0280864665026,1
534300.0,-14347085.728838412,38531726.862818465,1450.677521136124,1733.6048959170557,1
534600.0,-13908217.329378126,39041935.67561355,1474.89275106079,1667.904645259041,1
534900.0,-13462278.395568902,39532538.31533374,1497.8246005424915,1602.8911532167392,1
535200.0,-13009645.024090502,40003735.54464302,1519.5317119313827,1538.5295305192947,1
535500.0,-12550676.424285624,40455717.845330365,1540.0680938188389,1474.7861167093079,1
535800.0,-12085716.248752141,40888665.7774735,1559.4835105608502,1411.62841701231,1
536100.0,-11615093.813447354,41302750.319755614,1577.8238302142322,1349.0250399111198,1
536400.0,-11139125.219031477,41698133.19122045,1595.1313357611123,1286.9456358926693,1
536700.0,-10658114.38381521,42074967.15486998,1611.4450038458995,1225.3608376972115,1
537000.0,-10172353.997494644,42433396.30359128,1626.8007546922863,1164.2422022925352,1
537300.0,-9682126.403829897,42773556.328952596,1641.2316763907006,1103.5621547123262,1
537600.0,-9187704.419529775,43095574.773440614,1654.7682263365373,1043.2939338330289,1
537900.0,-8689352.095824996,43399571.266725115,1667.4384122460224,983.4115401134491,1
538200.0,-8187325.428531387,43685657.74653851,1679.2679548710112,923.8896852827417,1
538500.0,-7681873.021808748,43953938.66474889,1690.2804342691,864.7037439328748,1
538800.0,-7173236.710299521,44204511.17918844,1700.497421255025,805.8297069492024,1
539100.0,-6661652.143874429,44437465.33177644,1709.9385954582717,747.2441366958877,1
539400.0,-6147349.338811788,44652884.213449426,1718.6218512357773,688.9241238603947,1
539700.0,-5630553.198886192,44850844.11638037,1726.5633925338966,630.8472458521788,1
540000.0,-5111484.00953495,45031414.6739369,1733.7778176572915,572.9915266443109,1
540300.0,-4590357.908001824,45194658.98879397,1740.2781947814428,515.3353979425103,1
540600.0,-4067387.3321231073,45340633.74958162,1746.0761289378142,457.85766156348177,1
540900.0,-3542781.450217039,45469389.33641277,1751.1818211043778,400.5374529032113,1
541200.0,-3016746.574360991,45580969.915600024,1755.6041199476006,343.35420537571,1
541500.0,-2489486.5591889517,45675413.52383476,1759.350566683642,286.28761570337787,1
541800.0,-1961203.18821237,45752752.14206644,1762.4274334552267,229.31760994153615,1
542100.0,-1432096.5495584263,45813011.75928493,1764.839755555323,172.42431012159508,1
542400.0,-902365.4029296044,45856212.42637432,1766.59135776847,115.5880013996696,1
542700.0,-372207.5395157081,45882368.30017339,1767.6848750444847,58.78909960012281,1
543000.0,158179.86346698564,45891487.677844785,1768.1217676666113,2.0081190464106413,1
543300.0,688599.8919758028,45883573.02162356,1767.9023310262307,-54.774359425370356,1
543600.0,1218855.546473763,45858620.97398434,1767.0257000683837,-111.57772037174553,1
543900.0,1748749.393798749,45816622.3632368,1765.4898484259336,-168.42134566438855,1
544200.0,2278083.2179733166,45757562.19952985,1763.2915822145917,-225.3246465253958,1
544500.0,2806657.6683435626,45681419.66121664,1760.4265284156077,-282.3070957679726,1
544800.0,3334271.903406646,45588168.07150533,1756.88911772706,-339.38826033256765,1
545100.0,3860723.2286438327,45477774.8652937,1752.6725617176821,-396.58783420607983,1
545400.0,4385806.726618836,45350201.546059795,1747.768824068323,-453.9256718095697,1
545700.0,4909314.877529116,45205403.632655635,1742.168585634705,-511.4218219379062,1
546000.0,5431037.168309777,45043330.59582589,1735.86120301027,-569.0965623329157,1
546300.0,5950759.688284555,44863925.784249686,1728.8346602087106,-626.9704349697745,1
546600.0,6468264.709234771,44667126.33987976,1721.0755130212608,-685.064282134467,1
546900.0,6983330.247613141,44452863.10233017,1712.5688255328587,-743.3992833679326,1
547200.0,7495729.606463014,44221060.502041675,1703.2980982026859,-801.9969933498058,1
547500.0,8005230.894412338,43971636.44193229,1693.2451868268984,-860.8793807911195,1
547800.0,8511596.51889254,43704502.16722058,1682.3902116030426,-920.0688684006068,1
548100.0,9014582.65048208,43419562.123090595,1670.7114554048687,-979.5883739828478,1
548400.0,9513938.654988635,43116713.79985132,1658.185250250925,-1039.461352717883,1
548700.0,10009406.489558004,42795847.56523004,1644.7858508080367,-1099.711840660367,1
549000.0,10500720.058726389,42456846.48343,1630.4852936087132,-1160.3644994809833,1
549300.0,10987604.525909267,42099586.12057868,1615.2532404764124,-1221.4446624526452,1
549600.0,11469775.575337151,41723934.336196095,1599.0568044405416,-1282.9783816576237,1
549900.0,11946938.618897468,41329751.06032461,1581.8603561795524,-1344.9924763575593,1
550200.0,12418787.941712169,40916888.05598537,1563.6253087500781,-1407.5145824242807,1
550500.0,12885005.77956075,40485188.66666544,1544.309878036397,-1470.5732026729206,1
550800.0,13345261.320433786,40034487.54859743,1523.868815979939,-1534.1977578667995,1
551100.0,13799209.621556494,39564610.38767582,1502.2531132140366,-1598.418638071893,1
551400.0,14246490.43213549,39075373.600967675,1479.4096672237465,-1663.267253922353,1
551700.0,14686726.910831759,38566584.02292818,1455.2809115613227,-1728.7760872110528,1
552000.0,15119524.225521412,38038038.576634146,1429.8044009590994,-1794.9787400323053,1
552300.0,15544468.021240486,37489523.9306147,1402.91234637425,-1861.909981467347,1
552600.0,15961122.740281917,36920816.14220419,1374.531093051233,-1929.6057905035707,1
