t,x,y,vx,vy,thrust
1765200.0,29704994.594945982,21686165.216939595,681.238211348714,-3049.3570776273905,0
1765500.0,29898521.198298454,20763570.646138225,608.4850322005809,-3101.165350073298,0
1765800.0,30069807.749081396,19825535.179831117,532.9529485487668,-3152.281626523577,0
1766100.0,30218003.9221235,18872280.17230576,454.5301502034279,-3202.612582170403,0
1766400.0,30342225.142811727,17904056.485760357,373.10011835194825,-3252.0546483136663,0
1766700.0,30441551.1777605,16921147.72564057,288.5416567147356,-3300.492912592641,0
1767000.0,30515024.744045638,15923873.823204808,200.72898663349437,-3347.799902142614,0
1767300.0,30561650.15856416,14912595.002040736,109.53192248845585,-3393.834238946184,0
1767600.0,30580392.05449685,13887716.168520536,14.816147250493756,-3438.439156382708,0
1767900.0,30570174.19838136,12849691.769486861,-83.55638798490517,-3481.4408660006698,0
1768200.0,30529878.449153546,11799031.163700666,-185.7269118672271,-3522.646763975659,0
1768500.0,30458343.909916256,10736304.556606771,-291.8390938555664,-3561.843467741371,0
1768800.0,30354366.334410936,9662149.55057522,-402.0380777499962,-3598.7946751149234,0
1769100.0,30216697.86349007,8577278.364672193,-516.4692394243201,-3633.2388411682346,0
1769400.0,30044047.182634007,7482485.778821446,-635.2766118700745,-3664.8866724920713,0
1769700.0,29835080.210056294,6378657.856429539,-758.6009109185202,-3693.418444823816,0
1770000.0,29588421.44652964,5266781.496502717,-886.5770841828602,-3718.4811588450893,0
1770300.0,29302656.143045623,4147954.860123101,-1019.3312940011403,-3739.685561015645,0
1770600.0,28976333.471036006,3023398.705783994,-1156.9772327673084,-3756.603072458376,0
1770900.0,28607970.912246544,1894468.652133108,-1299.61165655617,-3768.7626901646713,0
1771200.0,28196060.12137064,762668.3634354218,-1447.3090112546363,-3775.647952313894,0
1771500.0,27739074.553796113,-370336.3795260943,-1600.1150158444245,-3776.6940945702154,0
1771800.0,27235479.192380533,-1502702.804803679,-1758.0390619939083,-3771.2855681412693,0
1772100.0,26683742.749434654,-2632395.611650282,-1921.0452904605445,-3758.7541443503856,0
1772400.0,26082352.760475457,-3757170.9875317514,-2089.0422167268653,-3738.377895328791,0
1772700.0,25429834.020929117,-4874560.495413228,-2261.870805721691,-3709.381416291955,0
1773000.0,24724770.84026482,-5981855.2692254735,-2439.290944655939,-3670.9377405701557,0
1773300.0,23965833.592396833,-7076091.104519526,-2620.9663414762263,-3622.172490937332,0
1773600.0,23151810.01654729,-8154035.208406977,-2806.4479927939783,-3562.170903639071,0
1773900.0,22281641.656408485,-9212175.576668346,-2995.156528303688,-3489.988444491798,0
1774200.0,21354465.702105936,-10246714.191207128,-3186.363956562065,-3404.6657936991396,0
1774500.0,20369662.301918745,-11253565.46694476,-3379.1756141849582,-3305.248985266778,0
1774800.0,19326907.121247865,-12228361.60515271,-3572.5134550214825,-3190.8154187708387,0
1775100.0,18226228.52936908,-13166466.701706337,-3765.1021945399684,-3060.5062803361616,0
1775400.0,17068068.28077444,-14063001.574250331,-3955.4602179093627,-2913.5655777036814,0
1775700.0,15853343.930113146,-14912881.2610591,-4141.897516834818,-2749.385476558958,0
1776000.0,14583510.49968422,-15710866.94716734,-4322.523163955169,-2567.5569015772594,0
1776300.0,13260618.154388351,-16451633.628729718,-4495.264864940305,-2367.923444833311,0
1776600.0,11887361.911615882,-17129854.082336403,-4657.902833917408,-2150.635561579233,0
1776900.0,10467118.836987443,-17740298.635444924,-4808.119511070256,-1916.2009455625669,0
1777200.0,9003967.892340418,-18277948.85558367,-4943.565415550662,-1665.526046833042,0
1777500.0,7502687.759977553,-18738121.671876743,-5061.939716256446,-1399.943162773711,0
1777800.0,5968728.695795417,-19116598.77034488,-5161.0820406952635,-1121.2176525811687,0
1778100.0,4408155.831739027,-19409754.59296786,-5239.069899302796,-831.530802645969,0
1778400.0,2827563.3230330828,-19614675.192728594,-5294.314269460324,-533.4357821200891,0
1778700.0,1233961.1588256976,-19729259.820272837,-5325.64480049554,-229.7868508963029,0
1779000.0,-365360.9586886002,-19752297.63838962,-5332.376146229045,76.35483635703542,0
1779300.0,-1962985.8848649126,-19683513.438274615,-5314.348293881869,381.8323867650604,0
1779600.0,-3551528.892606813,-19523578.55014565,-5271.936342246263,683.5124359860828,0
1779900.0,-5123795.695288312,-19274086.010368686,-5206.028592578249,978.4024778300909,0
1780200.0,-6672929.411911948,-18937492.056655712,-5117.975439241185,1263.756492375338,0
1780500.0,-8192538.493864396,-18517028.72918424,-5009.514712162235,1537.1608072667561,0
1780800.0,-9676799.682045761,-18016594.383612163,-4882.681281501069,1796.5948654827023,0
1781100.0,-11120532.56916821,-17440630.043063737,-4739.7095981859175,2040.464778290504,0
1781400.0,-12519244.911334353,-16793989.68196809,-4582.93742945479,2267.6106113851906,0
1781700.0,-13869150.118149433,-16081811.862657456,-4414.7176297676115,2477.2908042091226,0
1782000.0,-15167160.110922096,-15309398.867140697,-4237.342781540516,2669.148688612273,0
1782300.0,-16410857.863916975,-14482107.858842973,-4052.9853810885747,2843.166710744849,0
1782600.0,-17598454.4439006,-13605256.934144214,-3863.654285058876,2999.6138043077963,0
1782900.0,-18728735.334588055,-12684047.385666836,-3671.1665916279444,3138.9906479612323,0
1783200.0,-19801000.41666277,-11723502.227692883,-3477.133093983084,3261.9765205803183,0
1783500.0,-20815001.321054704,-10728420.085382722,-3282.9548898439334,3369.3803669445324,0
1783800.0,-21770879.116156492,-9703342.922589535,-3089.828573503531,3462.097662897283,0
1784100.0,-22669104.530901756,-8652535.739270529,-2898.7575632340627,3541.073815623222,0
1784400.0,-23510422.223320633,-7579976.251128469,-2710.5674163458866,3607.274187396787,0
1784700.0,-24295800.015889775,-6489352.609180623,-2525.923364865112,3661.6603858472404,0
1785000.0,-25026383.548400708,-5384067.368568627,-2345.348699763303,3705.172193026983,0
1785300.0,-25703456.44349849,-4267246.12720853,-2169.2429981992072,3738.7143720583294,0
1785600.0,-26328405.827106185,-3141749.4904264873,-1997.8995035017656,3763.14755584733,0
1785900.0,-26902692.878727626,-2010187.2529461451,-1831.5212232997153,3779.2824537480133,0
1786200.0,-27427827.987209365,-874933.908988937,-1670.2355083111183,3787.8766822850125,0
1786500.0,-27905350.039224047,261855.20368156605,-1514.1070191223287,3789.633615221764,0
1786800.0,-28336809.356081363,1398227.6526906944,-1363.1490893925495,3785.2027427271137,0
1787100.0,-28723753.80772127,2532417.9406266706,-1217.3335603066057,3775.181120479396,0
1787400.0,-29067717.661753125,3662832.0898395996,-1076.5992010755574,3760.1155723298157,0
1787700.0,-29370212.763351377,4788032.967238719,-940.858850969282,3740.5053823241565,0
1788000.0,-29632721.683815025,5906726.464026566,-810.0054255296925,3716.8052728720804,0
1788300.0,-29856692.518291857,7017748.592142274,-683.9169277444217,3689.4285161194753,0
1788600.0,-30043535.054379154,8120053.519615536,-562.460597420833,3658.7500661508398,0
1788900.0,-30194618.071725085,9212702.53833765,-445.49632122473247,3625.1096318017267,0
1789200.0,-30311267.567670252,10294853.937609881,-332.8794135417339,3588.8146349179406,0
1789500.0,-30394765.735111643,11365753.743293623,-224.4628656295488,3550.1430181099136,0
1789800.0,-30446350.546145894,12424727.273879852,-120.09914819273882,3509.345880538122,0
1790100.0,-30467215.818833187,13471171.46004876,-19.64164096832795,3466.649930995126,0
1790400.0,-30458511.664895087,14504547.872302253,77.054247604386,3422.259755332684,0
1790700.0,-30421345.23364433,15524376.401241772,170.13021694827498,3376.359900784507,0
1791000.0,-30356781.682281777,16530229.536430594,259.72442172935473,3329.1167834943926,0
1791300.0,-30265845.31521707,17521727.19206776,345.9709918233897,3280.6804280039228,0
1791600.0,-30149520.845586173,18498532.030567866,428.99969282953305,3231.186048920307,0
1791900.0,-30008754.740935247,19460345.23833479,508.93570038780604,3180.7554857352707,0
1792200.0,-29844456.622369446,20406902.711354874,585.8994660577456,3129.498502001661,0
1792500.0,-29657500.692551117,21337971.611585736,660.0066563209463,3077.5139599493814,0
1792800.0,-29448727.17296858,22253347.25839078,731.3681494739886,3024.8908812522423,0
1793100.0,-29218943.735051587,23152850.322406795,800.0900778655924,2971.709404128798,0
1793400.0,-28968926.91312638,24036324.29219511,866.2739051788183,2918.0416463369343,0
1793700.0,-28699423.490003288,24903633.18679481,930.0165303326658,2863.952482950162,0
1794000.0,-28411151.84827663,25754659.489859693,991.4104111356054,2809.5002471162275,0
1794300.0,-28104803.282276854,26589302.283418633,1050.5437021165135,2754.7373613187874,0
1794600.0,-27781043.26712164,27407475.561455816,1107.500402028956,2699.710906005997,0
1794900.0,-27440512.6825269,28209106.705472063,1162.3605074091836,2644.4631318258907,0
1795200.0,-27083828.990011696,28994135.105971623,1215.200169297349,2589.0319211233227,0
1795500.0,-26711587.362905197,29762510.915432654,1266.0918508312698,2533.4512038099238,0
1795800.0,-26324361.769174874,30514193.919776898,1315.1044839143601,2477.7513322179857,0
1796100.0,-25922706.00757201,31249152.516667597,1362.303623562377,2421.959419090806,0
1796400.0,-25507154.697958264,31967362.79014673,1407.7780490194812,2366.1440986720695,0
1796700.0,-25078192.16809837,32668860.825313218,1451.6959854467123,2310.5027644103525,1
1797000.0,-24636300.03987502,33353661.329984367,1493.9844707069458,2254.8302030031987,1
1797300.0,-24181959.09773212,34021757.50813711,1534.6967229995344,2199.143218216258,1
1797600.0,-23715634.563152343,34673147.30527672,1573.8832986778539,2143.456648294548,1
1797900.0,-23237776.87417236,35307832.84648644,1611.5922182154416,2087.783547622454,1
1798200.0,-22748822.427970465,35925819.92632818,1647.86908642354,2032.1353510434494,1
1798500.0,-22249194.28824858,36527117.54565743,1682.757206946848,1976.5220225751584,1
1798800.0,-21739302.859114554,37111737.49090856,1716.2976911156404,1920.9521900756417,1
1799100.0,-21219546.527141158,37679693.951848924,1748.5295612714763,1865.4332672559497,1
1799400.0,-20690312.273238324,38231003.17419674,1779.489848712765,1809.9715642901872,1
1799700.0,-20151976.25592805,38765683.1438535,1809.2136864274023,1754.5723881457457,1
1800000.0,-19604904.36755889,39283753.29982067,1837.7343967940978,1699.2401336414246,1
1800300.0,-19049452.764940973,39785234.273157425,1865.0835744431615,1643.9783661384163,1
1800600.0,-18485968.37582445,40270147.649593264,1891.2911644724777,1588.7898966772868,1
1800900.0,-17914789.382585194,40738515.75364097,1916.3855362160207,1533.676850291972,1
1801200.0,-17336245.68442247,41190361.45226337,1940.3935527612828,1478.6407281583881,1
1801500.0,-16750659.339314876,41625707.9763346,1963.3406364089644,1423.682464169597,1
1801800.0,-16158344.986923315,42044578.7583053,1985.250830263692,1368.802476470723,1
1802100.0,-15559610.253574183,42446997.284632854,2006.1468561387744,1314.0007144342687,1
1802400.0,-14954756.140401877,42832986.96167512,2026.0501689513856,1259.27670150944,1
1802700.0,-14344077.395677948,43202570.993869424,2044.981007777329,1204.6295743369806,1
1803000.0,-13727862.872304602,43555772.2731305,2062.9584437268904,1150.0581184833195,1
1803300.0,-13106395.871402977,43892613.278501995,2080.0004247953943,1095.5608011140707,1
1803600.0,-12479954.472881762,44213115.985187516,2096.123817834062,1041.1358008966752,1
1803900.0,-11848811.853829205,44517301.78216992,2111.344447778721,986.7810353948961,1
1804200.0,-11213236.595531542,44805191.39770293,2125.6771342659426,932.4941861936028,1
1804500.0,-10573492.97988317,45076804.83202694,2139.135725758287,878.2727219705513,1
1804800.0,-9929841.275918523,45332161.29672341,2151.7331312926417,824.1139197124056,1
1805100.0,-9282538.017162602,45571279.160178296,2163.4813499580805,770.0148842548281,1
1805400.0,-8631836.270466235,45794175.89867688,2174.391498202365,715.9725663108868,1
1805700.0,-7977985.896963493,46000868.052699305,2184.4738350590906,661.9837791381057,1
1806000.0,-7321233.805762161,46191371.18802939,2193.737785380614,608.0452139820578,1
1806300.0,-6661824.200953552,46365699.86132902,2202.1919611552394,554.1534544233293,1
1806600.0,-5999998.822505453,46523867.58986681,2209.844180980734,500.3049897448375,1
1806900.0,-5335997.181581254,46665886.825123735,2216.7014877600236,446.4962274277595,1
1807200.0,-4670056.790809488,46791768.93002941,2222.7701646789483,392.72350487661765,1
1807500.0,-4002413.390010896,46901524.159612104,2228.0557495201606,338.98310046729125,1
1807800.0,-3333301.1678747833,46995161.64487264,2232.5630473616548,285.2712440058035,1
1808100.0,-2662952.980062663,47072689.37971796,2236.2961417029946,231.58412668060302,1
1808400.0,-1991600.564205091,47134114.21081419,2239.258404057051,177.91791058666328,1
1808700.0,-1319474.7522470013,47179441.83024214,2241.4525020399524,124.26873789601268,1
1809000.0,-646805.680587797,47208676.77085986,2242.8804059869753,70.63273974624008,1
1809300.0,26177.00154513493,47221822.40429811,2243.543394117245,17.006044916062606,1
1809600.0,699243.9250569642,47218880.94153502,2243.442056265365,-36.61521164483477,1
1809900.0,1372165.7948522256,47199853.436016016,2242.576296193429,-90.23488036579798,1
1810200.0,2044713.1841834518,47164739.789304994,2240.9453324922756,-143.85678861992585,1
1810500.0,2716656.3290591678,47113538.75927193,2238.5476980763183,-197.48473223864482,1
1810800.0,3387764.9222894046,47046247.97084178,2235.3812382717792,-251.1224669109825,1
1811100.0,4057807.9067461733,46962863.92934916,2231.443107493714,-304.7736994015757,1
1811400.0,4726553.267414285,46863382.03656314,2226.7297645027475,-358.4420785201058,1
1811700.0,5393767.821804514,46747796.60946719,2221.2369662280166,-412.13118577296626,1
1812000.0,6059217.008296391,46616100.90190015,2214.959760138336,-465.8445256255207,1
1812300.0,6722664.6719718175,46468287.12918626,2207.8924751391464,-519.5855153002783,1
1812600.0,7383872.84749333,46304346.495905064,2200.028710968272,-573.3574740326718,1
1812900.0,8042601.538572023,46124269.22697625,2191.3613260589627,-627.163611701836,1
1813200.0,8698608.493560016,45928044.60225984,2181.8824238340753,-681.007016748807,1
1813500.0,9351648.976690814,45715660.994899385,2171.583337390576,-734.8906432888539,1
1813800.0,10001475.534477912,45487105.9136648,2160.4546125287957,-788.8172973181452,1
1814100.0,10647837.756767672,45242366.04958226,2148.485989076053,-842.7896219075932,1
1814400.0,11290482.031926583,44981427.327172205,2135.666380449379,-896.8100812684205,1
1814700.0,11929151.295625743,44704274.96065245,2121.9838513970994,-950.8809435646809,1
1815000.0,12563584.772666538,44410893.51550217,2107.425593854026,-1005.0042623375413,1
1815300.0,13193517.71127122,44101266.97582509,2091.9779008399196,-1059.1818563944817,1
1815600.0,13818681.109240122,43775378.81799598,2075.626138325778,-1113.4152880035833,1
1815900.0,14438801.431353929,43433212.09112463,2058.354714987371,-1167.7058392186009,1
1816200.0,15053600.317374466,43074749.50492638,2040.1470497603475,-1222.0544861444143,1
1816500.0,15662794.279970964,42699973.52564767,2020.985537106175,-1276.4618709345468,1
1816800.0,16266094.391870838,42308866.48076081,2000.8515098932521,-1330.9282712925271,1
1817100.0,16863205.961504575,41901410.67321379,1979.7251997927738,-1385.4535672267557,1
1817400.0,17453828.196383554,41477588.50609958,1957.585695084437,-1440.0372047839621,1
1817700.0,18037653.853417445,41037382.61869611,1934.4108957629678,-1494.6781564590433,1
1818000.0,18614368.875344675,40580776.034922875,1910.1774658328209,-1549.3748779487523,1
1818300.0,19183652.01241511,40107752.325365305,1884.8607826754542,-1604.1252608830378,1
1818600.0,19745174.428429093,39618295.78413296,1858.4348833714696,-1658.9265811304242,1
1818900.0,20298599.290201534,39112391.62194512,1830.872407858896,-1713.77544223228,1
1819200.0,20843581.339484096,38590026.17697755,1802.1445388092486,-1768.66771347467,1
1819500.0,21379766.446343273,38051187.14515922,1772.2209381050761,-1823.5984620552233,1
1819800.0,21906791.142957896,37495863.83177887,1741.0696798069162,-1878.5618787454991,1
1820100.0,22424282.13676686,36924047.42645054,1708.6571795044372,-1933.5511963860854,1
1820400.0,22931855.801867776,36335731.30369641,1674.9481199566292,-1988.5586004814008,1
1820700.0,23429117.64754071,35730911.35163646,1639.905372939964,-2043.575131083163,1
1821000.0,23915661.762749493,35109586.33153098,1603.4899172423331,-2098.59057506486,1
1821300.0,24391070.235458046,34471758.2712049,1565.660752765325,-2153.593347793436,1
1821600.0,24854912.545592483,33817432.89569728,1526.3748107292793,-2208.5703630977537,1
1821900.0,25306744.93048394,33146620.09882638,1485.5868600160215,-2263.506890315159,1
1822200.0,25746109.72164485,32459334.459746093,1443.2494097350345,-2318.3863970664834,1
1822500.0,26172518.551814836,31755622.377844162,1399.1789920878289,-2372.9686503439366,1
1822800.0,26585452.620267887,31035563.263450846,1353.4361413722527,-2427.4069608193863,0
1823100.0,26984410.28232982,30299190.481006306,1305.9936302690387,-2481.7224191378336,0
1823400.0,27368873.117740694,29546544.63543082,1256.7941884157817,-2535.889579779427,0
1823700.0,27738305.109035093,28777674.38360296,1205.7777524249123,-2589.8801644248333,0
1824000.0,28092151.786430635,27992637.325231392,1152.8813509986867,-2643.6627838891836,0
1824300.0,28429839.33812772,27191500.981354155,1098.038989394964,-2697.2026315278986,0
1824600.0,28750773.68599412,26374343.869467907,1041.1815344115819,-2750.4611451040605,0
1824900.0,29054339.527001787,25541256.68523842,982.2366013560215,-2803.395633799621,0
1825200.0,29339899.341275685,24692343.601788048,921.1284448270833,-2855.958866720365,0
1825500.0,29606792.36822527,23827723.698703844,857.77785556812,-2908.0986188875113,0
1825800.0,29854333.552982762,22947532.534168743,792.102066170683,-2959.757170328425,0
1826100.0,30081812.466296483,22051923.874994047,724.0146690293566,-3010.8707534778655,0
1826400.0,30288492.20215594,21141071.60083037,653.4255506919815,-3061.3689436840227,0
1826700.0,30473608.25879781,20215171.8004597,580.2408476364534,-3111.1739871875143,0
1827000.0,30636367.410405133,19274445.079824664,504.3629295614761,-3160.200060516921,0
1827300.0,30775946.578821145,18319139.103329804,425.6904175336636,-3208.352454836437,0
1827600.0,30891491.717018783,17349531.39194602,344.1182458212289,-3255.5266784105547,0
1827900.0,30982116.718972538,16365932.403747445,259.5377780038191,-3301.6074700459385,0
1828200.0,31046902.374058917,15368688.924685348,171.83699002233772,-3346.467716170071,0
1828500.0,31084895.388266798,14358187.799617272,80.90073527003406,-3389.967264160823,0
1828800.0,31095107.499446243,13334860.035805319,-13.388890320871752,-3431.951624717818,0
1829100.0,31076514.71969671,12299185.31319637,-111.15206191871916,-3472.250556552664,0
1829400.0,31028056.744942993,11251696.937689904,-212.51059302815767,-3510.676527583445,0
1829700.0,30948636.579935983,10192987.275138427,-317.5871267586954,-3547.023048293586,0
1830000.0,30837120.436527606,9123713.704815384,-426.50411650048517,-3581.062875139134,0
1830300.0,30692337.97429844,8044605.131267506,-539.3825556594345,-3612.5460850913023,0
1830600.0,30513082.965662815,6956469.092508148,-656.340409716053,-3641.1980268681396,0
1830900.0,30298114.48263435,5860199.499975138,-777.4906968567718,-3666.717160490702,0
1831200.0,30046158.719680425,4756785.041024935,-902.9391558844976,-3688.772804919001,0
1831500.0,29755911.58665807,3647318.267279546,-1032.7814322429388,-3707.0028241854475,0
1831800.0,29426042.22775983,2533005.3810347696,-1167.099705116669,-3721.0112962351527,0
1832100.0,29055197.64663436,1415176.7161416044,-1305.9586712110934,-3730.366226266446,0
1832400.0,28642008.644121166,295297.888042171,-1449.4007947382868,-3734.597388461971,0
1832700.0,28185097.30281311,-825018.4414874716,-1597.4407294292034,-3733.1944073482705,0
1833000.0,27683086.28100725,-1944000.277543034,-1750.0588185726267,-3725.605223303154,0
1833300.0,27134610.20606824,-3059703.625051433,-1907.1935851776504,-3711.235126458121,0
1833600.0,26538329.481653303,-4169999.64535133,-2068.733139015669,-3689.4465895833946,0
1833900.0,25892946.841582455,-5272561.917173832,-2234.5054538550257,-3659.5601830588284,0
1834200.0,25197226.991223477,-6364854.176236767,-2404.267510700137,-3620.8569123340985,0
1834500.0,24450019.669629,-7444119.018679681,-2577.693365953614,-3572.5823775628255,0
1834800.0,23650286.43537978,-8507368.182094686,-2754.361292163862,-3513.95321158064,0
1835100.0,22797131.4177197,-9551375.16207787,-2933.740258266283,-3444.1662987068557,0
1835400.0,21889836.172352165,-10572671.077482047,-3115.176169769995,-3362.411302387104,0
1835700.0,20927898.62763053,-11567544.855618875,-3297.878478527435,-3267.887020208294,0
1836000.0,19911075.891442418,-12532048.95642851,-3480.907993507342,-3159.8220223931125,0
1836300.0,18839430.40335775,-13462011.973161116,-3663.1669684900985,-3037.49989373363,0
1836600.0,17713378.556414112,-14353059.511020381,-3843.3927903570516,-2900.2891674459847,0
1836900.0,16533740.481679669,-15200644.722970149,-4020.1568111078745,-2747.6776939708275,0
1837200.0,15301789.201361604,-16000089.73751724,-4191.870012938994,-2579.310718430158,0
1837500.0,14019296.843021983,-16746638.910071949,-4356.797211390178,-2395.0313539032304,0
1837800.0,12688575.117164299,-17435524.3363213,-4513.081322364717,-2194.9214657344114,0
1838100.0,11312506.860919025,-18062043.366120137,-4658.778783926962,-1979.340289402454,0
1838400.0,9894565.22537437,-18621646.957722824,-4791.906492282535,-1748.9574918151557,0
1838700.0,8438817.123590184,-19110036.657880858,-4910.499582835376,-1504.776984871277,0
1839000.0,6949907.942282653,-19523266.86868435,-5012.678121995891,-1248.1477559849181,0
1839300.0,5433025.305417145,-19857847.994250003,-5096.719407108043,-980.7584214316781,0
1839600.0,3893840.8644485157,-20110845.2077576,-5161.1313036975835,-704.6132066513973,0
1839900.0,2338430.6112775067,-20279967.10819729,-5204.721127326307,-421.9885886454688,0
1840200.0,773175.925484597,-20363638.587641858,-5226.65424055157,-135.37175398303066,0
1840500.0,-795350.7262010442,-20361052.88339949,-5226.496951335459,152.61593005410555,0
1840800.0,-2360510.058058379,-20272199.03331803,-5204.23950436083,439.3054003761689,0
1841100.0,-3915723.8250017622,-20097862.671917435,-5160.296824689758,722.0700230996614,0
1841400.0,-5454599.528145822,-19839600.094448317,-5095.486926673542,998.4125585091167,0
1841700.0,-6971045.539473076,-19499687.515940614,-5010.989170054133,1266.0425810082008,0
1842000.0,-8459371.173037967,-19081049.201094877,-4908.286455888088,1522.9391998423264,0
1842300.0,-9914367.666201867,-18587169.42691481,-4789.0967193841425,1767.3957302470842,0
1842600.0,-11331367.733268978,-18021993.940206002,-4655.2995549546995,1998.0450076896987,0
1842900.0,-12706283.079408765,-17389826.666623466,-4508.863524783379,2213.8659800124055,0
1843200.0,-14035620.80738822,-16695226.990114948,-4351.778815138407,2414.1737831909245,0
1843500.0,-15316480.866791595,-15942912.089229148,-4185.998650597372,2598.5965502948966,0
1843800.0,-16546537.512651619,-15137667.755861653,-4013.3915035911587,2767.0426864467213,0
1844100.0,-17724008.154894616,-14284269.992979096,-3835.7048538215754,2919.6623307517207,0
1844400.0,-18847613.04156001,-13387418.621303445,-3654.540199194611,3056.806345186926,0
1844700.0,-19916529.008038074,-12451683.209796116,-3471.3382629733032,3178.9855660002086,0
1845000.0,-20930340.13224634,-11481460.927405996,-3287.372884549632,3286.8323593235477,0
1845300.0,-21888987.64660749,-10480945.404295294,-3103.7518848518484,3381.0658433791486,0
1845600.0,-22792720.941443305,-9454105.374216445,-2921.4232016906763,3462.461542587172,0
1845900.0,-23642051.001380537,-8404671.715310542,-2741.184730424657,3531.8257583332984,0
1846200.0,-24437707.17830303,-7336131.477599103,-2563.6965228244226,3589.974585372102,0
1846500.0,-25180597.83723638,-6251727.545440309,-2389.494245698341,3637.717262826886,0
1846800.0,-25871775.119434472,-5154462.700091323,-2219.003048003433,3675.8434061437983,0
1847100.0,-26512403.84605781,-4047106.995264492,-2052.5512104213603,3705.1135994745396,0
1847400.0,-27103734.42782813,-2932207.517682486,-1890.383144194259,3726.2528157177144,0
1847700.0,-27647079.54051832,-1812099.7615622566,-1732.6714629364421,3739.9461555561124,0
1848000.0,-28143794.262404777,-688919.9920726474,-1579.5279732934712,3746.8364426650182,0
1848300.0,-28595259.337954704,435381.89667749964,-1431.0135214274492,3747.5232689182008,0
1848600.0,-29002867.223444518,1559029.4106790149,-1287.1466972392777,3742.5631432489527,0
1848900.0,-29368010.577820703,2680406.6585406447,-1147.911442081054,3732.470455868255,0
1849200.0,-29692072.880319238,3798045.9355875924,-1013.2636332093784,3717.719022867448,0
1849500.0,-29976420.880886327,4910615.834384292,-883.1367335086826,3698.7440233645193,0
1849800.0,-30222398.617156025,6016909.976408245,-757.4466014841801,3675.9441818060673,0
1850100.0,-30431322.760420155,7115836.420630991,-636.0955568983757,3649.6840819531935,0
1850400.0,-30604479.081171375,8206407.775046185,-518.975793787835,3620.2965269644956,0
1850700.0,-30743119.851452835,9287732.015013976,-405.9722265023937,3588.0848825289104,0
1851000.0,-30848462.02584859,10359003.996173488,-296.9648469816826,3553.3253579414113,0
1851300.0,-30921686.065223683,11419497.638341848,-191.83066351142836,3516.269194086975,0
1851600.0,-30963935.287192866,12468558.74921181,-90.44528321562845,3477.1447381777252,0
1851900.0,-30976315.64481374,13505598.45191423,7.315807118853982,3436.159393372505,0
1852200.0,-30959895.850294612,14530087.177927215,101.57621441846928,3393.5014376116405,0
1852500.0,-30915707.773756742,15541549.185833346,192.4578259271505,3349.341710555006,0
1852800.0,-30844747.05849263,16539557.5666109,280.0801738844862,3303.8351707763563,0
1853100.0,-30747973.90391961,17523729.697152548,364.55994827168934,3257.12232763274,0
1853400.0,-30626313.975738198,18493723.105272494,446.0106321274732,3209.3305537291553,0
1853700.0,-30480659.40985235,19449231.711390052,524.5422378521168,3160.575284822284,0
1854000.0,-30311869.882563878,20389982.414213955,600.2611262971171,3110.9611145004037,0
1854300.0,-30120773.724567696,21315731.989986252,673.2698933373932,3060.5827911544948,0
1854600.0,-29908169.0604842,22226264.277096577,743.6673110995343,3009.5261247072754,0
1854900.0,-29674824.959188383,23121387.620089937,811.5483131264407,2957.8688103607515,0
1855200.0,-29421482.583135765,24000932.549224626,877.0040145450121,2905.681176310868,0
1855500.0,-29148856.32733238,24864749.67376592,940.1217598135997,2853.0268619990334,0
1855800.0,-28857634.940626528,25712707.76911029,1000.9851918991577,2799.963433053696,0
1856100.0,-28548482.62367975,26544692.03961605,1059.6743378050408,2746.5429386420046,0
1856400.0,-28222040.099359404,27360602.540667083,1116.2657062693986,2692.812416517112,0
1856700.0,-27878925.65243288,28160352.74501786,1170.8323942072077,2638.81435062159,0
1857000.0,-27519736.13637431,28943868.239864323,1223.444199098653,2584.5870856989063,0
1857300.0,-27145047.945852622,29711085.542362165,1274.1677350520322,2530.165202977624,0
1857600.0,-26755417.954083696,30461951.02247826,1323.0665507070407,2475.5798606296257,0
1857900.0,-26351384.414723266,31196419.92312011,1370.2012475081158,2420.859102365545,0
1858200.0,-25933467.82837173,31914455.4684495,1415.6295971793418,2366.0281372180343,0
1858500.0,-25502155.503887292,32616054.517068613,1459.5427556943469,2311.3298049366454,0
1858800.0,-25057901.430737507,33301246.22702136,1501.8898266204455,2256.6046204673835,1
1859100.0,-24601175.8974888,33970011.96565185,1542.6939016763772,2201.826164525629,1
1859400.0,-24132434.65002835,34622338.20948007,1582.0022791689646,2147.0105161048855,1
1859700.0,-23652119.5883483,35258215.990332365,1619.859983705456,2092.17199203583,1
1860000.0,-23160659.433607165,35877640.3903399,1656.3098658447825,2037.3233021653932,1
1860300.0,-22658470.36590424,36480610.081340425,1691.3926976815312,1982.4756904353437,1
1860600.0,-22145956.633995056,37067126.90465827,1725.147264318282,1927.639063204685,1
1860900.0,-21623511.138182186,37637195.48762074,1757.6104512276872,1872.8221060282567,1
1861200.0,-21091515.987609703,38190822.89351457,1788.8173275416823,1818.032389985081,1
1861500.0,-20550343.033173922,38728018.30199797,1818.8012253331913,1763.2764685429977,1
1861800.0,-20000354.37724013,39248792.717264816,1847.5938149770684,1708.5599658498386,1
1862100.0,-19441902.86132648,39753158.70151175,1875.2251766929496,1653.8876572547606,1
1862400.0,-18875332.532883603,40241130.13148771,1901.7238683841842,1599.2635427854339,1
1862700.0,-18300979.09226293,40712721.97611288,1927.1169898948801,1544.6909142367033,1
