t,x,y,vx,vy,thrust
1097700.0,26784215.838263944,28785134.41889296,823.5246500084191,-2771.4394616472246,1
1098000.0,27023268.216865133,27945150.90532269,769.7706251870578,-2828.4937900995924,1
1098300.0,27245839.68397157,27088013.40532434,713.6308979511622,-2885.7954071733634,1
1098600.0,27451195.167565748,26213651.54967159,654.9748449260188,-2943.318007788207,1
1098900.0,27638558.977627948,25322003.67012129,593.6621735972303,-3001.029756071273,1
1099200.0,27807111.785923112,24413018.585917443,529.5421149245187,-3058.892415120406,1
1099500.0,27955987.35357959,23486657.67206827,462.45254876352044,-3116.860334987139,1
1099800.0,28084268.98581657,22542897.255518805,392.2190589805086,-3174.879274267164,1
1100100.0,28190985.69237294,21581731.393383227,318.6539160876641,-3232.885026169223,1
1100400.0,28275108.031743184,20603175.09692158,241.55498669362476,-3290.801814568187,1
1100700.0,28335543.617421817,19607268.076221514,160.704571252439,-3348.5404191830976,1
1101000.0,28371132.265250128,18594079.093902256,75.86817476837342,-3405.9959814848103,1
1101300.0,28380640.762994774,17563711.03197463,-13.20678037076081,-3463.045434041552,1
1101600.0,28362757.2469367,16516306.794705471,-106.79228392787223,-3519.5444855529563,1
1101900.0,28316085.176146455,15452056.192446258,-205.1810854328533,-3575.324081602602,1
1102200.0,28239136.904124245,14371203.97745074,-308.68802351820045,-3630.1862469957805,1
1102500.0,28130326.860738736,13274059.233328193,-417.65128411769336,-3683.8991993219547,1
1102800.0,27987964.37644469,12161006.355580714,-532.426240729006,-3736.1405805492664,1
1103100.0,27810255.38968761,11032579.061681923,-653.3671792074664,-3786.389378960001,0
1103400.0,27595283.12062923,9889383.33209686,-780.9191377859886,-3834.5299379868875,0
1103700.0,27340999.09707241,8732115.13470105,-915.5207770028915,-3880.1275337197844,0
1104000.0,27045219.51731479,7561611.693805887,-1057.635378531099,-3922.6732300890853,0
1104300.0,26705618.16025682,6378875.602066571,-1207.7486275735764,-3961.5712382034403,0
1104600.0,26319720.20425528,5185103.022885351,-1366.3646786427826,-3996.1242500898975,0
1104900.0,25884897.56240024,3981716.622967869,-1533.9998566879283,-4025.5165392677955,0
1105200.0,25398366.565685716,2770403.929912136,-1711.173141680239,-4048.794675063611,0
1105500.0,24857189.118014567,1553161.8406668494,-1898.3923297335605,-4064.845809219701,0
1105800.0,24258278.824224796,332347.99177802564,-2096.134453445066,-4072.3736938211164,0
1106100.0,23598414.070750512,-889260.3914579344,-2304.8186814799806,-4069.8729237519005,0
1106400.0,22874260.631632976,-2108399.771365638,-2524.7695203884746,-4055.6024260713702,0
1106700.0,22082407.084816914,-3321245.7234646264,-2756.167755262943,-4027.5600221800264,0
1107000.0,21219417.139593553,-4523331.2480582,-2998.9862812393035,-3983.4610609354186,0
1107300.0,20281903.842768323,-5709459.837077716,-3252.9079590542487,-3920.725758816759,0
1107600.0,19266631.43142547,-6873616.868263515,-3517.223145362023,-3836.4820536932893,0
1107900.0,18170651.115494438,-8008885.331070311,-3790.7060118011937,-3727.593453180836,0
1108200.0,16991476.9395162,-9107375.17303149,-4071.4717352934613,-3590.7242983363494,0
1108500.0,15727306.541014258,-10160179.690176446,-4356.821770682447,-3422.4574464036796,0
1108800.0,14377288.35444395,-11157377.098147836,-4643.092263154438,-3219.4803840857126,0
1109100.0,12941830.763413042,-12088099.962236531,-4925.5312573809115,-2978.8532380988845,0
1109400.0,11422939.192020396,-12940698.084427884,-5198.2425118757865,-2698.363415968853,0
1109700.0,9824554.118871193,-13703019.481752114,-5454.244103806414,-2376.954104400612,0
1110000.0,8152847.863706262,-14362826.411418358,-5685.692594329036,-2015.186732917478,0
1110300.0,6416424.244934664,-14908346.50212952,-5884.3103849803665,-1615.6642813530452,0
1110600.0,4626358.636712506,-15328932.457333744,-6042.018483318085,-1183.3131946662859,0
1110900.0,2796023.399855635,-15615771.10263665,-6151.719977966375,-725.4131339432445,0
1111200.0,940669.855307654,-15762552.536399567,-6208.1149868438815,-251.29234561840377,0
1111500.0,-923218.5919487618,-15765995.119200861,-6208.382504538208,228.323023314206,0
1111800.0,-2778737.1200935277,-15626132.644318825,-6152.567062136037,702.2218346855437,0
1112100.0,-4609428.162842481,-15346308.507780802,-6043.570009649736,1159.7160186277001,0
1112400.0,-6400087.11290599,-14932878.246500714,-5886.74804755377,1591.5446536194854,0
1112700.0,-8137400.725607476,-14394677.861811452,-5689.22326916638,1990.5101758206251,0
1113000.0,-9810355.441410135,-13742352.582551245,-5459.068063751088,2351.7676083539477,0
1113300.0,-11410403.232101578,-12987649.956354124,-5204.527891483944,2672.7825844638114,0
1113600.0,-12931415.2734263,-12142765.18540305,-4933.398058456789,2953.042482893852,0
1113900.0,-14369478.976740783,-11219796.308902046,-4652.606099290192,3193.6314248637973,0
1114200.0,-15722600.567792073,-10230334.376038063,-4367.995474004641,3396.7699864120254,0
1114500.0,-16990368.39736128,-9185187.65712421,-4084.2721151863498,3565.390957389471,0
1114800.0,-18173618.319416545,-8094222.5536146555,-3805.063166570938,3702.7895134490886,0
1115100.0,-19274127.456683643,-6966296.568626799,-3533.040328714931,3812.3595843148596,0
1115400.0,-20294349.871440094,-5809257.952078953,-3270.07072074933,3897.4112146572934,0
1115700.0,-21237198.351558566,-4629989.635779755,-3017.370221238291,3961.0553507661098,0
1116000.0,-22105870.635897517,-3434479.610475544,-2775.6446751868066,4006.140149522774,0
1116300.0,-22903715.24160649,-2227904.562442304,-2545.212028949252,4035.22399791368,0
1116600.0,-23634130.78467436,-1014717.6618629021,-2326.103450230731,4050.5730228195107,0
1116900.0,-24300492.57874384,201265.37691083155,-2118.1443698513103,4054.173782578368,0
1117200.0,-24906100.819127902,1416785.4566735814,-1921.017793050067,4047.754466506839,0
1117500.0,-25454145.45436205,2629066.3048151126,-1734.3127194830342,4032.810060619889,0
1117800.0,-25947683.704283696,3835748.4423856274,-1557.5604825464054,4010.6285440724782,0
1118100.0,-26389626.988106094,5034830.932174112,-1390.2615335281976,3982.316329368926,0
1118400.0,-26782734.727332007,6224620.512958829,-1231.9048136760052,3948.8219461682556,0
1118700.0,-27129613.07210391,7403687.510419413,-1081.9814658645155,3910.9574865894324,0
1119000.0,-27432717.070399817,8570827.823597386,-939.9942806563752,3869.4176571035264,0
1119300.0,-27694355.17077109,9725030.271425614,-805.4639663417299,3824.7964784105284,0
1119600.0,-27916695.23726013,10865448.614410825,-677.9330818421619,3777.601784069517,0
1119900.0,-28101771.475566883,11991377.62089319,-556.9682709709296,3728.2677220509468,0
1120200.0,-28251491.836526286,13102232.612018758,-442.1674323046053,3677.2166533985533,0
1120500.0,-28367652.549305342,14197593.43914736,-333.167983667963,3624.97112463817,1
1120800.0,-28451933.363833386,15277097.554334503,-229.57719390049118,3571.54697876552,1
1121100.0,-28505906.251928158,16340427.0654383,-131.06146808722914,3517.1761340022786,1
1121400.0,-28531046.568190407,17387328.494566448,-37.310092243199406,3462.0569700380315,1
1121700.0,-28528739.733814526,18417603.45890508,51.96598704503069,3406.3591480237324,1
1122000.0,-28500287.54206374,19431100.687255338,137.03545425795775,3350.227714745276,1
1122300.0,-28446914.072249815,20427709.17416569,218.14793613884223,3293.7865990534115,1
1122600.0,-28369771.21204301,21407352.30353881,295.53529677627847,3237.141592755429,1
1122900.0,-28269943.796781503,22369982.79912721,369.4128926722674,3180.3828943277163,1
1123200.0,-28148454.380265668,23315578.38100214,439.980772464305,3123.587281862718,1
1123500.0,-28006267.655142732,24244138.025430385,507.4248121588657,3066.8199714405996,1
1123800.0,-27844294.54302883,25155678.74111009,571.9177811561201,3010.136208417038,1
1124100.0,-27663395.975436192,26050232.78782774,633.6203374623796,2953.582631747235,1
1124400.0,-27464386.386710458,26927845.27467375,692.6819526419924,2897.1984452377847,1
1124700.0,-27248036.939785026,27788572.084311213,749.241768511238,2841.016424365399,1
1125000.0,-27015078.504807018,28632478.077701505,803.4293885145478,2785.0637828771596,1
1125300.0,-26766204.40971449,29459635.54037991,855.3656072903801,2729.3629196625334,1
1125600.0,-26502072.980741568,30270122.83703808,905.163082235714,2673.932063252782,1
1125900.0,-26223309.889664415,31064023.245969407,952.9269509923785,2618.7858286646174,1
1126200.0,-25930510.32342371,31841423.949005764,998.755398762703,2563.935699082565,1
1126500.0,-25624240.990600787,32602415.15603334,1042.7401792583917,2509.3904430014522,1
1126800.0,-25305041.978106502,33347089.346118066,1084.9670929257873,2455.1564758704353,1
1127100.0,-24973428.470377542,34075540.6097778,1125.516425895043,2401.238173945769,1
1127400.0,-24629892.342372574,34787864.07907671,1164.4633528861018,2347.638146931618,1
1127700.0,-24274903.636724,35484155.43404384,1201.8783070820689,2294.357475033474,1
1128000.0,-23908911.93453135,36164510.47548063,1237.827319758425,2241.3959152395923,1
1128300.0,-23532347.628478445,36829024.75556084,1272.3723322398587,2188.7520809591,1
1128600.0,-23145623.10621638,37477793.25877506,1305.571482548814,2136.4235985617884,1
1128900.0,-22749133.851274904,38110910.12675913,1337.4793689132634,2084.4072438678395,1
1129200.0,-22343259.468142513,38728468.42139471,1368.1472921169393,2032.6990612123368,1
1129500.0,-21928364.63758661,39330559.92130256,1397.6234785037657,1981.2944673480015,1
1129800.0,-21504800.0077657,39917274.94748004,1425.9532852895693,1930.188342140658,1
1130100.0,-21072903.026211925,40488702.21438052,1453.179389688006,1879.3751077474483,1
1130400.0,-20632998.71733048,41044928.70320405,1479.3419632235086,1828.848797741073,1
1130700.0,-20185400.409669437,41586039.554578066,1504.4788324813037,1778.6031174486673,1
1131000.0,-19730410.41685541,42112117.97816142,1528.6256274324357,1728.6314966065352,1
1131300.0,-19268320.675764848,42623245.17701354,1551.8159183695348,1678.92713528786,1
1131600.0,-18799413.34520402,43119500.28483838,1574.0813423960137,1629.483043936245,1
1131900.0,-18323961.36810103,43600960.31444615,1595.451720326747,1580.2920782306664,1
1132200.0,-17842228.99996731,44067700.1159795,1615.9551647813541,1531.3469694146597,1
1132500.0,-17354472.30616257,44519792.34362799,1635.6181801813389,1482.6403506422728,1
1132800.0,-16860939.63029328,44957307.42971005,1654.4657552988533,1434.1647798237116,1
1133100.0,-16361872.035889357,45380313.56513715,1672.5214489472314,1385.9127593931946,1
1133400.0,-15857503.723334584,45788876.68539339,1689.8074693510885,1337.8767533690343,1
1133700.0,-15348062.423872229,46183060.461268134,1706.3447476862411,1290.0492020302822,1
1134000.0,-14833769.772366822,46562926.29367005,1722.1530062365055,1242.4225344944903,1
1134300.0,-14314841.660374941,46928533.311931364,1737.2508215751666,1194.9891794464356,1
1134600.0,-13791488.570960915,47279938.37508107,1751.6556831432063,1147.7415742373628,1
1134900.0,-13263915.896586722,47617196.07562801,1765.38404756388,1100.6721725478224,1
1135200.0,-12732324.241307966,47940358.74544883,1778.4513890036455,1053.7734507840169,1
1135500.0,-12196909.70841892,48249476.463423744,1790.8722458624816,1007.03791335729,1
1135800.0,-11657864.17460848,48544597.0645054,1802.6602640520339,960.4580969786123,1
1136100.0,-11115375.551614735,48825766.14994299,1813.8282370975683,914.026574084331,1
1136400.0,-10569628.03629821,49093027.098416746,1824.388143279183,867.7359554957657,1
1136700.0,-10020802.349992048,49346421.07786692,1834.351180008942,821.5788924032175,1
1137000.0,-9469075.96793104,49585987.05782666,1843.7277956233781,775.548077754401,1
1137300.0,-8914623.339509945,49811761.8220911,1852.5277187550155,729.6362471180333,1
1137600.0,-8357616.100074695,50023779.981574684,1860.759985432047,683.8361790851643,1
1137900.0,-7798223.274907339,50222073.98722657,1868.4329640419287,638.1406952636676,1
1138200.0,-7236611.476026753,50406674.14288955,1875.5543782823343,592.5426599150264,1
1138500.0,-6672945.092391811,50577608.61800192,1882.1313282115163,547.0349792770289,1
1138800.0,-6107386.474061729,50734903.460053876,1888.170309499574,501.6106006111547,1
1139100.0,-5540096.110839312,50878582.60672123,1893.6772309723287,456.2625110092069,1
1139400.0,-4971232.8058967125,51008667.89760892,1898.657430530403,410.983735990057,1
1139700.0,-4400953.844859827,51125179.085545555,1903.115689517578,365.7673379141667,1
1140000.0,-3829415.1608064314,51228133.847378075,1907.0562456045525,320.60641424077676,1
1140300.0,-3256771.495614458,51317547.79422288,1910.4828042467375,275.49409565027423,1
1140600.0,-2683176.558080299,51393434.48113595,1913.3985487676678,230.42354405221613,1
1140900.0,-2108783.1792125483,51455805.41617067,1915.8061491129383,185.387950497778,1
1141200.0,-1533743.4650940862,51504670.06879719,1917.7077693132258,140.38053301397784,1
1141500.0,-958208.9476947612,51540035.877662346,1919.1050736888947,95.39453437587449,1
1141800.0,-382330.7340080434,51561908.257673874,1919.9992318228724,50.423219832039955,1
1142100.0,193740.34612212586,51570290.60639712,1920.3909223228632,5.459874797936074,1
1142400.0,769853.59312357,51565184.309756674,1920.2803353885286,-39.502197468622434,1
1142700.0,1345858.291410367,51546588.74703973,1919.667174193943,-84.46967819597529,1
1143000.0,1921603.5633350676,51514501.29520203,1918.5506550904142,-129.44923541718774,1
1143300.0,2496938.223024869,51468917.3324815,1916.9295066295927,-174.44752626461764,1
1143600.0,3071710.6297471784,51409830.24132888,1914.8019674016634,-219.47119922605268,1
1143900.0,3645768.5404476663,51337231.41066915,1912.165782678261,-264.52689634743757,1
1144200.0,4218958.961100024,51251110.237512134,1909.0181998445594,-309.6212553664548,1
1144500.0,4791127.996501192,51151454.127935454,1905.3559625997227,-354.7609117602587,1
1144800.0,5362120.698138765,51038248.49746824,1901.175303899507,-399.95250068948127,1
1145100.0,5931780.909748608,50911476.77090963,1896.471937609274,-445.2026588192173,1
1145400.0,6499951.110170327,50771120.381621994,1891.2410488299367,-490.5180259960349,1
1145700.0,7066472.253096107,50617158.7703455,1885.4772828534008,-535.9052467581348,1
1146000.0,7631183.603294479,50449569.38358776,1879.1747326978145,-581.37097165356,1
1146300.0,8193922.568874688,50268327.67165024,1872.3269251663899,-626.9218583388215,1
1146600.0,8754524.529139439,50073407.086361736,1864.9268053666178,-672.5645724274115,1
1146900.0,9312822.65755374,49864779.07859912,1856.9667196193554,-718.3057880543864,1
1147200.0,9868647.739335269,49642413.0956858,1848.4383966794317,-764.1521881194774,1
1147500.0,10421827.983146915,49406276.57877075,1839.3329271810596,-810.1104641669601,1
1147800.0,10972188.826344825,49156334.960303724,1829.6407412123817,-856.1873158557448,1
1148100.0,11519552.733205145,48892551.6617374,1819.3515839138463,-902.3894499677425,1
1148400.0,12063738.985519532,48614888.0916034,1808.454488984742,-948.7235788964612,1
1148700.0,12604563.464913134,48323303.64412777,1796.937749971022,-995.1964185508804,1
1149000.0,13141838.4261989,48017755.69857195,1784.7888891954417,-1041.8146856018461,1
1149300.0,13675372.261038441,47698199.619508535,1771.9946241779166,-1088.5850939893965,1
1149600.0,14204969.251131931,47364588.75826704,1758.540831379773,-1135.5143505994304,1
1149900.0,14730429.310107345,47016874.455813944,1744.412507090104,-1182.6091500068133,1
1150200.0,15251547.713222312,46655006.04736415,1729.5937252556269,-1229.8761681691824,1
1150500.0,15768114.813929593,46278930.86905777,1714.0675920371234,-1277.3220549411699,1
1150800.0,16279915.746289127,45888594.26707771,1697.8161968556014,-1324.9534252622498,1
1151100.0,16786730.112135336,45483939.60963031,1680.8205596695486,-1372.7768488526706,1
1151400.0,17288331.651827313,45064908.30226406,1663.0605742009145,-1420.798838230619,1
1151700.0,17784487.897320896,44631439.80706099,1644.5149468015331,-1469.0258348395184,1
1152000.0,18274959.806205053,44183471.666302904,1625.1611306233865,-1517.4641930467592,1
1152300.0,18759501.37523939,43720939.53129054,1604.9752547251853,-1566.1201617436857,1
1152600.0,19237859.23181437,43243777.19708036,1583.932047713942,-1614.9998632407737,1
1152900.0,19709772.20162994,42751916.64400132,1562.0047554832845,-1664.1092691109268,1
1153200.0,20174970.85075092,42245288.08692506,1539.1650525699135,-1713.4541725869565,1
1153500.0,20633177.000047248,41723820.03338889,1515.382946605532,-1763.040157065667,1
1153800.0,21084103.20986347,41187439.35181441,1490.6266752934612,-1812.8725602095155,1
1154100.0,21527452.23258266,40636071.35122743,1464.8625952866635,-1862.9564330663345,1
1154400.0,21962916.4305547,40069639.874070734,1438.0550622866651,-1913.2964935466664,1
1154700.0,22390177.156645313,39488067.4039129,1410.1663016205737,-1963.8970735052205,1
1155000.0,22808904.094429515,38891275.1900982,1381.1562684856501,-2014.7620585658758,1
1155300.0,23218754.554799046,38279183.39165877,1350.9824969774204,-2065.8948197062527,1
1155600.0,23619372.72547637,37651711.24312625,1319.5999369377655,-2117.2981354755125,1
1155900.0,24010388.86962606,37008777.24524233,1286.9607775736122,-2168.9741035545853,1
1156200.0,24391418.4694259,36350299.383982204,1253.0142567045818,-2220.924040177843,1
1156500.0,24762061.31010288,35676195.38178211,1217.7064543992483,-2273.148365714977,1
1156800.0,25121900.499551553,34986382.985409185,1180.9800696546781,-2325.6464744565164,1
1157100.0,25470501.418232214,34280780.29554277,1142.7741786631343,-2378.41658635,1
1157400.0,25807410.59359214,33559306.143862136,1103.0239730940307,-2431.4555780893443,1
1157700.0,26132154.492763847,32821880.52427372,1061.6604766997664,-2484.758790559103,1
1158000.0,26444238.22676864,32068425.085878547,1018.6102384329598,-2538.319809168357,1
1158300.0,26743144.158892006,31298863.69639976,973.7950001427663,-2592.130213064368,1
1158600.0,27028330.40930033,30513123.086086016,927.1313368035737,-2646.1792885803093,1
1158900.0,27299229.247338522,29711133.583608776,878.5302671262057,-2700.4537015282726,1
1159200.0,27555245.362290032,28892829.95721513,827.8968323177695,-2754.9371220794665,1
1159500.0,27795754.00270156,28058152.376423873,775.129640702265,-2809.6097949557634,1
1159800.0,28020098.973685566,27207047.511909448,720.1203759045517,-2864.448046464308,1
1160100.0,28227590.48093089,26339469.79396293,662.7532663547523,-2919.4237185089837,1
1160400.0,28417502.80949775,25455382.853118543,602.9045140145881,-2974.5035180731156,1
1160700.0,28589071.824880727,24554761.170266595,540.4416804959792,-3029.648268744816,1
1161000.0,28741492.283335224,23637591.96793164,475.223029181082,-3084.8120486010853,1
1161300.0,28873914.938139386,22703877.379485928,407.0968226219755,-3139.9411961229366,1
1161600.0,28985443.42838477,21753636.939018853,335.90057547669863,-3194.9731627172655,1
1161900.0,29075130.937163036,20786910.44153947,261.4602646304603,-3249.835186799534,1
1162200.0,29141976.60678613,19803761.23132082,183.58950009326102,-3304.442760164487,1
1162500.0,29184921.700134654,18804279.98569602,102.08866293687637,-3358.6978524534966,1
1162800.0,29202845.499625742,17788589.072707843,16.744020169139034,-3412.4868538268365,1
1163100.0,29194560.938960463,16756847.573943678,-72.67316865306184,-3465.678189379548,1
1163400.0,29158809.968188968,15709257.078929119,-166.40753170150606,-3518.119551324602,1
1163700.0,29094258.66029327,14646068.374897372,-264.72042192452216,-3569.6346864582815,1
1164000.0,28999492.078182217,13567589.175898127,-367.890669147772,-3620.0196669234574,1
1164300.0,28873012.492817,12474223.82513429,-476.18479423835015,-3668.7822714114586,1
1164600.0,28713235.242092546,11366483.446413519,-589.9343652348698,-3715.855734994001,0
1164900.0,28518472.58796159,10244905.519553473,-709.4779181741893,-3760.9761376036763,0
1165200.0,28286934.0620967,9110129.341658117,-835.1669068065327,-3803.7787675049326,0
1165500.0,28016721.156872842,7962911.992549842,-967.3699054544114,-3843.841734866365,0
1165800.0,27705822.447186563,6804146.793051062,-1106.4707202954362,-3880.6770684304415,0
1166100.0,27352109.44732126,5634884.62432522,-1252.8653193559621,-3913.720525035195,0
1166400.0,26953333.61463808,4456358.51153405,-1406.9571816908187,-3942.3200018640273,0
1166700.0,26507125.04810624,3270011.9034419125,-1569.1505530570098,-3965.7224764747293,0
1167000.0,26010993.603599247,2077531.0931622875,-1739.840956960775,-3983.059465320979,0
1167300.0,25462333.367326763,880882.2127207248,-1919.4021448191106,-3993.3311026560773,0
1167600.0,24858431.701592702,-317646.8210932438,-2108.1684789937767,-3995.389119052628,0
1167900.0,24196484.409704495,-1515399.1537825472,-2306.4115358012273,-3987.9192697417134,0
1168200.0,23473618.961780638,-2709296.598579812,-2514.309511468298,-3969.4241624606375,0
1168500.0,22686928.17463418,-3895782.33125725,-2731.907849623411,-3938.208003932486,0
1168800.0,21833517.22600496,-5070759.57266026,-2959.069449341663,-3892.3655673310263,0
1169100.0,20910567.360117204,-6229527.996459449,-3195.4129632453883,-3829.778716173553,0
1169400.0,19915420.022524014,-7366720.78775517,-3440.2382143086456,-3748.125110870455,0
1169700.0,18845685.30531291,-8476246.886381527,-3692.438868681965,-3644.905216346737,0
1170000.0,17699378.271696284,-9551245.014876561,-3950.4044768640156,-3517.4952462755896,0
1170300.0,16475085.65751098,-10584058.572683606,-4211.917128906704,-3363.234849118231,0
1170600.0,15172163.233929489,-11566243.181329714,-4474.052464682282,-3179.5585137878456,0
1170900.0,13790960.35388973,-12488621.15314449,-4733.100556081013,-2964.1778772384223,0
1171200.0,12333062.591162842,-13341398.659123173,-4984.528568129376,-2715.317136738051,0
1171500.0,10801535.943706885,-14114360.75506514,-5223.012514638061,-2431.994468103838,0
1171800.0,9201147.487899214,-14797155.305365745,-5442.56712396892,-2114.3283517028904,0
1172100.0,7538529.274413918,-15379667.96356539,-5636.797255383216,-1763.8304131877817,0
1172400.0,5822247.34708326,-15852476.286697015,-5799.278243659421,-1383.6299508137245,0
1172700.0,4062739.3845580677,-16207353.025542868,-5924.045342742392,-978.5667376416911,0
1173000.0,2272095.446428908,-16437770.216340898,-6006.138466106614,-555.0959380378272,0
1173300.0,463677.2619165529,-16539342.524576727,-6042.118034706017,-120.97694532253314,0
1173600.0,-1348400.6810002388,-16510146.365488509,-6030.454601546152,315.23636571330815,0
1173900.0,-3149877.2202009633,-16350864.26226381,-5971.709437289594,744.8359170210585,0
1174200.0,-4926967.647076432,-16064730.401361562,-5868.46537168177,1159.6254652391037,0
1174500.0,-6666929.9214875195,-15657286.731625127,-5725.023894675466,1552.5001538855208,0
1174800.0,-8358512.845785247,-15135989.601581806,-5546.935365588444,1917.8523671008327,0
1175100.0,-9992249.973746426,-14509726.40830366,-5340.456755448819,2251.7633835066385,0
1175400.0,-11560591.807177456,-13788306.247044114,-5112.02972656773,2551.990206816885,0
1175700.0,-13057893.440603428,-12981979.76117624,-4867.847535252459,2817.793699401063,0
1176000.0,-14480290.348634046,-12101026.599337887,-4613.54538327983,3049.6703604317217,0
1176300.0,-15825500.55835329,-11155430.159328286,-4354.017813293244,3249.0476733732553,0
1176600.0,-17092589.072530705,-10154643.216314204,-4093.3456072083804,3417.989089767468,0
1176900.0,-18281723.397118494,-9107436.831175607,-3834.8047145140526,3558.937189691343,0
1177200.0,-19393940.44188857,-8021818.819041876,-3580.928627851031,3674.507839286786,0
1177500.0,-20430937.018069297,-6905006.039152573,-3333.59973521505,3767.3367776473096,0
1177800.0,-21394889.720412415,-5763435.460838803,-3094.151346443054,3839.9732893753494,0
1178100.0,-22288305.428999644,-4602801.100465344,-2863.4682321671626,3894.812556528243,0
1178400.0,-23113900.811714698,-3428106.58044869,-2642.078589746611,3934.0577026169894,0
1178700.0,-23874507.673305668,-2243725.6601784453,-2430.234062220414,3959.703347664506,0
1179000.0,-24573000.38093356,-1053465.3398520716,-2227.9768875409554,3973.5338993080804,0
1179300.0,-25212241.559114352,139372.05849518836,-2035.1947134605084,3977.131325894768,0
1179600.0,-25795042.53494996,1331930.0649138258,-1851.664367451067,3971.888540426116,0
1179900.0,-26324135.454648376,2521743.739105883,-1677.0861671528978,3959.0256670736935,0
1180200.0,-26802154.476436697,3706690.4210622893,-1511.110379733574,3939.6073489402743,0
1180500.0,-27231623.911443364,4884945.675626621,-1353.3573150632524,3914.559912866959,0
1180800.0,-27614951.60219671,6054944.271062071,-1203.4323488322439,3884.6876758972116,0
1181100.0,-27954426.186367884,7215345.868716565,-1060.9369658542141,3850.6880013227633,0
1181400.0,-28252217.190521255,8365005.01786969,-925.4767170767265,3813.1649277654797,0
1181700.0,-28510377.13980926,9502945.019231804,-796.6668087416488,3772.6413330142245,0
1182000.0,-28730845.062054932,10628335.222849907,-674.1358930320141,3729.5696787460633,0
1182300.0,-28915450.916351803,11740471.347931411,-557.5285062590237,3684.3414301054945,0
1182600.0,-29065920.59460613,12838758.444323389,-446.506500823603,3637.295267798455,0
1182900.0,-29183884.5848432,13922726.942336164,-340.77697902296967,3588.980866208233,0
1183200.0,-29270882.203502975,14992020.015958693,-240.0089781712323,3539.4470877847652,1
1183500.0,-29328357.050518278,16046290.143410547,-143.91270821625787,3488.861831449686,1
1183800.0,-29357670.304126658,17085251.01502875,-52.22208100220594,3437.414756392541,1
1184100.0,-29360105.846547496,18108669.29950111,35.312243759847206,3385.2700040135073,1
1184400.0,-29336875.174300216,19116357.51277268,118.92363263573954,3332.5696084982055,1
1184700.0,-29289122.06595342,20108167.83781564,198.83031470141657,3279.4364370594644,1
1185000.0,-29217926.99415935,21083986.76424076,275.2362451931482,3225.9767254842823,1
1185300.0,-29124311.277692996,22043730.435075045,348.33197168982457,3172.282265821383,1
1185600.0,-29009240.975521807,22987340.603883408,418.2954853176204,3118.43229522467,1
1185900.0,-28873630.529315323,23914781.11906373,485.29304499617217,3064.495128101241,1
1186200.0,-28718346.16374974,24826034.863871183,549.4799668649634,3010.529567734313,1
1186500.0,-28544209.055840522,25721101.09078399,611.0013740754013,2956.586128379065,1
1186800.0,-28351998.285627972,26599993.097437177,669.9929043665558,2902.708094375078,1
1187100.0,-28142453.581059538,27462736.19872568,726.5813744587829,2848.9324389960157,1
1187400.0,-27916277.870019592,28309365.955990802,780.8854014509611,2795.290622483965,1
1187700.0,-27674139.652273852,29139926.62960731,833.0159822095235,2741.8092859180597,1
1188000.0,-27416675.20371223,29954469.825915758,883.0770322790416,2688.510855178253,1
1188300.0,-27144490.62475878,30753053.31340899,931.1658861919285,2635.4140672268154,1
1188600.0,-26858163.74422025,31535739.986480743,977.373761259825,2582.5344291913707,1
1188900.0,-26558245.889202695,32302596.957961176,1021.786187030053,2529.884619249928,1
1189200.0,-26245263.53106516,33053694.764169257,1064.483402616322,2477.4748370525335,1
1189500.0,-25919719.81671963,33789106.66836606,1105.540724085654,2425.3131103334063,1
1189800.0,-25582095.993940737,34508908.050346985,1145.0288840197172,2373.4055634440965,1
1190100.0,-25232852.73872592,35213175.871508636,1183.0143452807406,2321.7566527487006,1
1190400.0,-24872431.392152898,35901988.20610432,1219.5595909090025,2270.369373146545,1
1190700.0,-24501255.113619845,36575423.8305929,1254.7233919672856,2219.2454394089564,1
1191000.0,-24119729.956826232,37233561.86401513,1288.5610550324775,2168.3854455204096,1
1191300.0,-23728245.874359597,37876481.45322337,1321.124650919193,2117.7890047882393,1
1191600.0,-23327177.656295065,38504261.49756338,1352.463226107307,2067.454873118872,1
1191900.0,-22916885.807789378,39116980.40827787,1382.6229982362904,2017.3810575433995,1
1192200.0,-22497717.370257966,39714715.898484655,1411.647536925301,1967.5649118037934,1
1192500.0,-22070006.69036088,40297544.80008952,1439.5779310797423,1918.0032205768714,1
1192800.0,-21634076.140689142,40865542.90443613,1466.4529437528042,1868.6922737108416,1
1193100.0,-21190236.795735538,41418784.82388071,1492.3091555444341,1819.6279316743446,1
1193400.0,-20738789.066451374,41957343.87181619,1517.1810974402026,1770.80568326647,1
1193700.0,-20280023.29643116,42481291.95896455,1541.1013739184534,1722.2206965049463,1
1194000.0,-19814220.3225291,42990699.50401412,1564.1007770857218,1673.8678634957569,1
1194300.0,-19341652.002492856,43485635.35690411,1586.2083925373677,1625.7418399884154,1
1194600.0,-18862581.7119998,43966166.73325681,1607.4516975823944,1577.8370802349898,1
1194900.0,-18377264.813297335,44432359.158631824,1627.85665241817,1530.1478676959075,1
1195200.0,-17885949.09748065,44884276.42142948,1647.4477847919077,1482.6683420701377,1
1195500.0,-17388875.20228697,45321980.53340518,1666.2482686409755,1435.3925230701896,1
1195800.0,-16886277.00714403,45745531.696874864,1684.2799971630589,1388.3143313124215,1
