t,x,y,vx,vy,thrust
1655700.0,31853791.793661445,24250366.002327938,725.1406897494861,-2892.547305409269,0
1656000.0,32062329.857296046,23375844.516041066,664.778367963698,-2937.5211159389437,0
1656300.0,32252454.505664293,22487900.928304702,602.3728148784372,-2982.018827406495,0
1656600.0,32423542.038269453,21586686.568431627,537.8520338577694,-3025.9828910005813,0
1656900.0,32574946.7444699,20672370.85121967,471.1412848657186,-3069.3502024241866,0
1657200.0,32706000.079352617,19745143.0207959,402.1630806626772,-3112.051579387363,0
1657500.0,32816009.84192597,18805214.058476936,330.8372069164912,-3154.011190004964,0
1657800.0,32904259.36361274,17852818.769985147,257.0807717621181,-3195.1459279943533,0
1658100.0,32970006.716833245,16888218.068616424,180.80829136157246,-3235.364730414378,0
1658400.0,33012483.95560739,15911701.472248608,101.93181920181767,-3274.5678335929465,0
1658700.0,33030896.40262726,14923589.833389256,20.361128245922274,-3312.645962882269,0
1659000.0,33024422.000219997,13924238.322756542,-63.99604335242242,-3349.4794519918487,0
1659300.0,32992210.746102963,12914039.68812575,-151.23367042233332,-3384.9372879224356,0
1659600.0,32933384.238907244,11893427.811299622,-241.44702817892033,-3418.876078013803,0
1659900.0,32847035.363196228,10862881.586998891,-334.73217179151834,-3451.13893639376,0
1660200.0,32732228.149226025,9822929.148121845,-431.1852883257761,-3481.554288260769,0
1660500.0,32587997.849082947,8774152.46206232,-530.9018982052164,-3509.9345920536557,0
1660800.0,32413351.27819182,7717192.322442382,-633.9758799318554,-3536.074981789043,0
1661100.0,32207267.479619857,6652753.7595044635,-740.498288067224,-3559.7518348380195,0
1661400.0,31968698.778198905,5581611.890261163,-850.5559304403286,-3580.721274357472,0
1661700.0,31696572.302333515,4504618.22600063,-964.229666289539,-3598.717620712598,0
1662000.0,31389792.063503955,3422707.449500194,-1081.5923826836813,-3613.4518127861934,0
1662300.0,31047241.69691583,2336904.6668354427,-1202.7066022958388,-3624.6098283643278,0
1662600.0,30667787.981424276,1248333.1284173573,-1327.621671706784,-3631.851143145794,0
1662900.0,30250285.272600602,158222.4001749477,-1456.3704763009328,-3634.807280693954,0
1663200.0,29793580.999297775,-932083.0521517312,-1588.9656260500203,-3633.0805211851603,0
1663500.0,29296522.39079587,-2021114.9257118432,-1725.3950568175433,-3626.242855426389,0
1663800.0,28757964.61779501,-3107271.8794884016,-1865.6169952565467,-3613.835292550703,0
1664100.0,28176780.54505711,-4188810.194976368,-2009.5542431873666,-3595.3676551273834,0
1664400.0,27551872.304837868,-5263834.468409028,-2157.0877511107547,-3570.3190239517007,0
1664700.0,26882184.906332936,-6330288.557642755,-2308.049472132807,-3538.1390259037958,0
1665000.0,26166722.094510894,-7385947.069691546,-2462.2145192370135,-3498.2501907865158,0
1665300.0,25404564.658553906,-8428407.74750889,-2619.2926929175633,-3450.0516349442782,0
1665600.0,24594891.36158784,-9455085.196321754,-2778.919505077727,-3392.9243576239533,0
1665900.0,23737002.614688303,-10463206.478878887,-2940.646900876789,-3326.238456014285,0
1666200.0,22830346.944011934,-11449809.20206703,-3103.9339741511712,-3249.3625706754183,0
1666500.0,21874550.19486154,-12411742.809101935,-3268.1380839054223,-3161.675856958404,0
1666800.0,20869447.275495753,-13345673.874001246,-3432.506906508983,-3062.582730793796,0
1667100.0,19815116.06278134,-14248096.257439038,-3596.1720944738495,-2951.5305486598772,0
1667400.0,18711912.870123766,-15115347.011416068,-3758.14534719727,-2828.0302414503185,0
1667700.0,17560508.618336644,-15943628.897676831,-3917.3178153839194,-2691.679722041256,0
1668000.0,16361924.560899345,-16729040.292790094,-4072.46383654477,-2542.189622778262,0
1668300.0,15117566.11265852,-17467613.07254049,-4222.250006186281,-2379.410595832241,0
1668600.0,13829253.040591173,-18155358.783829257,-4365.250497203622,-2203.361041823951,0
1668900.0,12499244.031083798,-18788323.014481485,-4499.969319147817,-2014.2537503399155,0
1669200.0,11130253.492413372,-19362647.36246853,-4624.869838169655,-1812.5195861689283,0
1669500.0,9725458.42997644,-19874637.804476283,-4738.411352887398,-1598.8260980220034,0
1669800.0,8288493.389338516,-20320837.607578993,-4839.091861847335,-1374.088831269421,0
1670100.0,6823431.8315421585,-20698102.275739595,-4925.495417114822,-1139.47325895118,0
1670400.0,5334752.898753775,-21003673.451130778,-4996.341721192095,-896.385653371918,0
1670700.0,3827293.3289296455,-21235248.284261398,-5050.53500192127,-646.4519153380813,0
1671000.0,2306185.2332489616,-21391040.628164954,-5087.20881223799,-391.4843208049568,0
1671300.0,776781.4727950632,-21469830.56208837,-5105.763352868317,-133.437241351115,0
1671600.0,-755428.6509327097,-21470999.235175446,-5105.892267663703,125.64599563308167,0
1671900.0,-2284909.864997484,-21394546.81981206,-5087.596609611941,383.6919843714733,0
1672200.0,-3806173.48993568,-21241092.407627586,-5051.184743196728,638.6580854659123,0
1672500.0,-5313867.85122948,-21011855.857577197,-4997.258193871348,888.5912412010566,0
1672800.0,-6802862.480067774,-20708622.780713167,-4926.684698766797,1131.6809992887847,0
1673100.0,-8268322.588283002,-20333694.88607871,-4840.560775569868,1366.3036371766561,0
1673400.0,-9705771.11794818,-19889828.706227086,-4740.166868013272,1591.0552397461292,0
1673700.0,-11111136.645542268,-19380166.20012059,-4626.918470588979,1804.7726934313043,0
1674000.0,-12480786.442505214,-18808160.875775453,-4502.316579681601,2006.5426542401628,0
1674300.0,-13811544.946511814,-18177502.911724098,-4367.900425701363,2195.699485546166,0
1674600.0,-15100698.69472757,-17492046.34727126,-4225.204815737735,2371.813850903646,0
1674900.0,-16345989.359873822,-16755740.838336704,-4075.723678643276,2534.674049862139,0
1675200.0,-17545596.895420875,-15972569.823671302,-3920.8806648497116,2684.2623129894782,0
1675500.0,-18698114.950524043,-15146496.291251888,-3762.0069962973384,2820.728173903168,0
1675800.0,-19802520.69182992,-14281416.73501269,-3600.3262394185863,2944.3607772825767,0
1676100.0,-20858141.012095477,-13381123.385444028,-3436.945306269144,3055.561631549049,0
1676400.0,-21864616.860826425,-12449274.402044356,-3272.850770610356,3154.81893359671,0
1676700.0,-22821867.141801722,-11489371.4331756,-3108.909495554275,3242.684226492867,0
1677000.0,-23730053.3205265,-10504743.77023976,-2945.872577832554,3319.751829171034,0
1677300.0,-24589545.59629058,-9498538.232293589,-2784.3816900672423,3386.641214973995,0
1677600.0,-25400891.23469699,-8473713.895520637,-2624.9770189143233,3443.982317268576,0
1677900.0,-26164785.435820248,-7433040.810766105,-2468.1061312919155,3492.40360132616,0
1678200.0,-26882044.93331603,-6379101.914903359,-2314.1332367754594,3532.522653905323,0
1678500.0,-27553584.379553016,-5314297.424265391,-2163.3484409173916,3564.938995320349,0
1678800.0,-28180395.467399847,-4240851.089954373,-2015.9766956336423,3590.2288030257228,0
1679100.0,-28763528.66562385,-3160817.7876790403,-1872.1862462856263,3608.941241712039,0
1679400.0,-29304077.396495134,-2076092.0035350565,-1732.0964504673443,3621.5961149500795,0
1679700.0,-29803164.455873176,-988416.858552679,-1595.7849020670328,3628.682581558662,0
1680000.0,-30261930.463035885,100606.61284099682,-1463.2938379915001,3630.658711690047,0
1680300.0,-30681524.12572558,1189510.1526726782,-1334.6358364042273,3627.9516900434564,0
1680600.0,-31063094.111985065,2276949.10674138,-1209.7988368086546,3620.9585046262373,0
1680900.0,-31407782.33167762,3361693.5144219594,-1088.7505259815714,3610.0469878947283,0
1681200.0,-31716718.445076317,4442619.549887029,-971.4421415158919,3595.5571023268885,0
1681500.0,-31991015.43203856,5518701.374656501,-857.8117481388948,3577.8023843178944,0
1681800.0,-32231766.071943797,6589003.438411778,-747.7870422967294,3557.071478824665,0
1682100.0,-32440040.200996503,7652673.247132151,-641.2877387288117,3533.629712650485,0
1682400.0,-32616882.6291736,8708934.60394983,-538.2275896512241,3507.7206669743514,0
1682700.0,-32763311.613712806,9757081.317903725,-438.5160832866492,3479.5677200409878,0
1683000.0,-32880317.79942685,10796471.368332695,-342.0598642245368,3449.375539184889,0
1683300.0,-32968863.54822171,11826521.507419858,-248.76391375252683,3417.3315078925443,0
1683600.0,-33029882.590998944,12846702.279908188,-158.5325240595396,3383.607078706662,0
1683900.0,-33064279.94468308,13856533.436864315,-71.27009619416602,3348.359046704343,0
1684200.0,-33072932.04551398,14855579.719255175,13.118212059593162,3311.73074126067,0
1684500.0,-33056687.057075545,15843446.986765418,94.72596561815871,3273.8531360284696,0
1684800.0,-33016365.317897443,16819778.667518444,173.64503912452068,3234.8458786810015,0
1685100.0,-32952759.898967613,17784252.505009748,249.96529455822133,3194.818243106191,0
1685400.0,-32866637.246227942,18736577.579491768,323.77433481906803,3153.870007514037,0
1685700.0,-32758737.887186464,19676491.582167596,395.1573207752847,3112.092262408066,0
1686000.0,-32629777.184251063,20603758.321781777,464.19684109801574,3069.5681526452067,0
1686300.0,-32480446.120349143,21518165.444484033,530.972825792642,3026.3735579204126,0
1686600.0,-32311412.104913566,22419522.34914411,595.5624957098023,2982.5777160053954,0
1686900.0,-32123319.790448636,23307658.281582654,658.040341500607,2938.2437929783755,0
1687200.0,-31916791.89169451,24182420.592432555,718.4781264947476,2893.4294045296824,0
1687500.0,-31692430.000931177,25043673.144542586,776.9449088484586,2848.187092236326,0
1687800.0,-31450806.84752868,25891324.837505776,833.5788524630211,2802.814428724048,0
1688100.0,-31192466.09787221,26725327.972177643,888.3922499378542,2757.153493537132,1
1688400.0,-30917948.813905,27545587.065956846,941.4323620195219,2711.193790964403,1
1688700.0,-30627778.152670983,28352017.988598753,992.7576373361553,2664.971425565472,1
1689000.0,-30322460.100591153,29144546.950072363,1042.4241103717102,2618.5192751948284,1
1689300.0,-30002484.18649932,29923109.574162867,1090.4854766338428,2571.8672642572437,1
1689600.0,-29668324.171780482,30687650.050409332,1136.9931699455037,2525.0426130565525,1
1689900.0,-29320438.71713451,31438120.357528932,1181.9964408299115,2478.0700653625004,1
1690200.0,-28959272.025767274,32174479.552088965,1225.54243515063,2430.9720961382245,1
1690500.0,-28585254.463037882,32896693.11674486,1267.6762723298534,2383.76910120182,1
1690800.0,-28198803.15277292,33604732.362870805,1308.4411226033385,2336.4795704391668,1
1691100.0,-27800322.550603494,34298573.88287273,1347.8782828836722,2289.1202460412433,1
1691400.0,-27390204.994794838,34978199.04789538,1386.0272508981168,2241.7062671070053,1
1691700.0,-26968831.23512612,35643593.547019005,1422.925797346001,2194.251301831873,1
1692000.0,-26536570.940444533,36294746.96439041,1458.6100358859767,2146.767668391244,1
1692300.0,-26093783.18556628,36931652.39105059,1493.1144908175215,2099.2664455275212,1
1692600.0,-25640816.91823086,37554306.06850961,1526.4721623656003,2051.7575737572,1
1692900.0,-25178011.406836696,38162707.061381735,1558.714589513909,2004.249948030869,1
1693200.0,-24705696.669697914,38756856.956631996,1589.8719103618807,1956.7515026029125,1
1693500.0,-24224193.886565845,39336759.58720185,1619.9729200047207,1909.2692887985986,1
1693800.0,-23733815.793155927,39902420.777978495,1649.0451259550612,1861.8095463034938,1
1694100.0,-23234867.059412792,40453848.11225096,1677.1148011401688,1814.3777685432196,1
1694400.0,-22727644.65223425,40991050.71695887,1704.2070345206484,1766.9787626699313,1
1694700.0,-22212438.183359616,41514039.0651874,1730.3457793858188,1719.6167046250669,1
1695000.0,-21689530.243110277,42022824.79449636,1755.5538993878595,1672.2951897054672,1
1695300.0,-21159196.72065081,42517420.53979365,1779.8532123818377,1625.017279021474,1
1695600.0,-20621707.111418467,42997839.77957461,1803.264532142149,1577.785542200725,1
1695900.0,-20077324.812347166,43464096.69444994,1825.8077080280289,1530.6020966597428,1
1696200.0,-19526307.405490298,43916206.03697729,1847.501662671853,1483.4686437367304,1
1696500.0,-18968906.93062435,44354183.01189565,1868.364427764132,1436.3865019530035,1
1696800.0,-18405370.147393372,44778043.16593813,1888.4131780085977,1389.356637646907,1
1697100.0,-17835938.787532303,45187802.28646897,1907.6642633197046,1342.379693202694,1
1697400.0,-17260849.797685873,45583476.308253944,1926.1332393333505,1295.4560130774514,1
1697700.0,-16680335.573318606,45965081.227732055,1943.8348962997609,1248.5856678115751,1
1698000.0,-16094624.18419129,46332633.0242092,1960.7832864253387,1201.7684761923294,1
1698300.0,-15503939.591859443,46686147.58744347,1976.9917497279569,1155.0040257255562,1
1698600.0,-14908501.859630397,47025640.65113606,1992.4729384676882,1108.2916915574497,1
1698900.0,-14308527.355397392,47351127.7318826,2007.2388402123913,1061.6306539763882,1
1699200.0,-13704228.947751628,47662624.073177084,2021.3007995949306,1015.0199146139894,1
1699500.0,-13095816.195756618,47960144.594094776,2034.669538816139,968.4583114547237,1
1699800.0,-12483495.532753317,48243703.84231194,2047.3551769449537,921.9445327545077,1
1700100.0,-11867470.444549518,48513315.95114915,2059.367248064486,875.4771299605999,1
1700400.0,-11247941.642332733,48768994.600351416,2070.714718310151,829.0545297177781,1
1700700.0,-10625107.230632355,49010752.980343044,2081.4060018433815,782.675045039119,1
1701000.0,-9999162.870644217,49238603.75971749,2091.4489758018963,736.3368857136584,1
1701300.0,-9370301.93921874,49452559.055743426,2100.850994265001,690.0381680177414,1
1701600.0,-8738715.683802715,49652630.40768766,2109.6189012699615,643.7769237919213,1
1701900.0,-8104593.373614255,49838828.75277304,2117.759042913104,597.5511089407842,1
1702200.0,-7468122.447320788,50011164.404606596,2125.277278567006,551.3586114090408,1
1702500.0,-6829488.6574807875,50169647.0339281,2132.1789912428644,505.19725868357625,1
1702800.0,-6188876.21200164,50314285.651544034,2138.4690971249775,459.06482486787974,1
1703100.0,-5546467.912858221,50445088.5933252,2144.152054302118,412.9590373723357,1
1703400.0,-4902445.292309656,50562063.507158905,2149.231870718546,366.8775832612352,1
1703700.0,-4256988.746845224,50665217.34175867,2153.712111365381,320.818115295035,1
1704000.0,-3610277.669084414,50754556.3372454,2157.5959047311194,274.7782577043278,1
1704300.0,-2962490.577850828,50830086.01742491,2160.885948528173,228.75561173017843,1
1704600.0,-2313805.2466348154,50891811.183696665,2163.5845147104665,182.74776096390747,1
1704900.0,-1664398.830655492,50939735.91053829,2165.693453795322,136.752276518055,1
1705200.0,-1014447.9927290985,50973863.54251998,2167.214198501091,90.76672205911834,1
1705500.0,-364129.02814746764,50994196.692811616,2168.14776671028,44.78865873172188,1
1705800.0,286382.01123229926,51000737.24315454,2168.4947637662176,-1.1843499968663664,1
1706100.0,936909.1934880031,50993486.34527826,2168.2553841096437,-47.15473354351408,1
1706400.0,1587276.5835250993,50972444.42375094,2167.429412259981,-93.12490943931758,1
1706700.0,2237308.120165944,50937611.18026079,2166.0162231444183,-139.0972785552259,1
1707000.0,2886827.4932401534,50888985.599334,2164.0147817763595,-185.07422029543633,1
1707300.0,3535658.0204809126,50826565.95550289,2161.4236422831877,-231.05808773065309,1
1707600.0,4183622.524031834,50750349.82194666,2158.240946281756,-277.051202642976,1
1707900.0,4830543.206368246,50660334.08063551,2154.4644205984273,-323.05585045368775,1
1708200.0,5476241.5254356,50556514.93401769,2150.0913743289525,-369.0742750045287,1
1708500.0,6120538.068806062,50438887.91829783,2145.118695231907,-415.10867316218906,1
1708800.0,6763252.426652198,50307447.918364435,2139.5428454478624,-461.16118921469547,1
1709100.0,7404203.063334125,50162189.184433684,2133.3598565348993,-507.23390902712373,1
1709400.0,8043207.187393418,50003105.35048683,2126.565323809515,-553.3288539226162,1
1709700.0,8680080.619743545,49830189.45458901,2119.1543999803957,-599.4479742530144,1
1710000.0,9314637.659842633,49643433.96118801,2111.1217880609447,-645.5931426215202,1
1710300.0,9946690.949629845,49442830.78550343,2102.4617335448643,-691.7661467176583,1
1710600.0,10576051.335001763,49228371.32012872,2093.1680158274817,-737.9686817224165,1
1710900.0,11202527.724599676,49000046.46398169,2083.233938853894,-784.2023422387613,1
1711200.0,11825926.94567279,48757846.65375306,2072.6523209733805,-830.4686136997567,1
1711500.0,12446053.596775943,48501761.89801719,2061.4154839778917,-876.7688632032159,1
1711800.0,13062709.897053529,48231781.8141853,2049.515241300792,-923.104329718177,1
1712100.0,13675695.531853909,47947895.66849819,2036.9428853503762,-969.4761136044774,1
1712400.0,14284807.494410738,47650092.419274025,2023.6891739510584,-1015.8851653822769,1
1712700.0,14889839.923319215,47338360.76364615,2009.7443158634894,-1062.332273683517,1
1713000.0,15490583.935526442,47012689.18804731,1995.0979553532668,-1108.8180523119524,1
1713300.0,16086827.454545714,46673066.02271943,1979.7391557763167,-1155.342926332524,1
1713600.0,16678355.033594761,46319479.50055269,1963.6563821475113,-1201.907117104397,1
1713900.0,17264947.67334772,45951917.820584804,1946.8374826576162,-1248.5106261649194,1
1714200.0,17846382.633979913,45570369.21651979,1929.269669102296,-1295.1532178640075,1
1714500.0,18422433.241173476,45174822.03065744,1910.939496185637,-1341.8344006399698,1
1714800.0,18992868.68574038,44765264.793658495,1891.8328396595377,-1388.5534068184645,1
1715100.0,19557453.816507738,44341686.31060755,1871.9348732593705,-1435.3091708060851,1
1715400.0,20115948.926098187,43904075.75387605,1851.230044395615,-1482.1003055388858,1
1715700.0,20668109.529226106,43452422.76333129,1829.7020485607245,-1528.9250770339017,1
1716000.0,21213686.13311804,42986717.55448497,1807.3338024103934,-1575.781376878301,1
1716300.0,21752423.99965361,42506951.03522677,1784.1074154787107,-1622.6666924760907,1
1716600.0,22284062.898811072,42013114.931844495,1760.0041604874987,-1669.578074856193,1
1716900.0,22808336.852989994,41505201.925094135,1735.0044422115548,-1716.5121038280513,1
1717200.0,23324973.871772338,40983205.79714998,1709.0877648636424,-1763.4648502515936,1
1717500.0,23833695.676672827,40447121.590338126,1682.2326979660713,-1810.4318351672061,1
1717800.0,24334217.415420048,39896945.77863638,1654.4168406797153,-1857.4079855081766,1
1718100.0,24826247.36530183,39332676.453010544,1625.6167845665375,-1904.3875860926792,1
1718400.0,25309486.625102136,38754313.52175221,1595.8080747683482,-1951.364227564581,1
1718700.0,25783628.7951528,38161858.92708666,1564.9651695928696,-1998.3307499219384,1
1719000.0,26248359.645022184,37555316.879432976,1533.0613985085288,-2045.2791812387886,1
1719300.0,26703356.768365197,36934694.11082197,1500.0689185621009,-2092.2006711494723,1
1719600.0,27148289.224465497,36300000.1491127,1465.958669248794,-2139.085418624994,1
1719900.0,27582817.16601237,35651247.61479597,1430.7003258830791,-2185.922593527534,1
1720200.0,28006591.452672504,34988452.54233423,1394.262251541102,-2232.7002513819098,1
1720500.0,28419253.25004208,34311634.728163466,1356.611447672497,-2279.4052407511995,1
1720800.0,28820433.61359862,33620818.10767462,1317.7135035116432,-2326.0231025476064,1
1721100.0,29209753.057316635,32916031.163701914,1277.5325444567209,-2372.53796054864,1
1721400.0,29586821.106668275,32197307.36927416,1236.0311796303822,-2418.9324023224767,1
1721700.0,29951235.835802104,31464685.66763462,1193.170448889632,-2465.1873496947023,1
1722000.0,30302583.38878274,30718210.99280677,1148.9097696159945,-2511.281917811205,1
1722300.0,30640437.484884284,29957934.83427927,1103.206883691838,-2557.193261768597,1
1722600.0,30964358.90806508,29183915.84970526,1056.0178051566752,-2602.8964096940276,1
1722900.0,31273894.980914563,28396220.52986081,1007.2967691405063,-2648.3640810605348,1
1723200.0,31568579.02355977,27594923.920486536,956.9961827922821,-2693.5664889222776,1
1723500.0,31847929.798255157,26780110.406047232,905.0665790631988,-2738.471124646287,1
1723800.0,32111450.9406615,25951874.56088807,851.4565743700452,-2783.0425236043184,1
1724100.0,32358621.58164271,25110352.023391478,796.0400957454652,-2826.992271903237,1
1724400.0,32588896.792931903,24255720.78152643,738.8262489058015,-2870.4763332212983,0
1724700.0,32801733.42125336,23388112.379901722,679.7731976367943,-2913.4987167502777,0
1725000.0,32996570.894585826,22507672.689605057,618.8218669665175,-2956.009594017169,0
1725300.0,33172830.6152637,21614563.187514152,555.9111617787936,-2997.9546933795705,0
1725600.0,33329915.355512593,20708962.346174955,490.97798007755154,-3039.2749152100955,0
1725900.0,33467208.659594882,19791067.144013546,423.95724436011096,-3079.90591408627,0
1726200.0,33584074.25853954,18861094.70614504,354.78195480547186,-3119.777645540751,0
1726500.0,33679855.504632615,17919284.08678558,283.38326860025876,-3158.813874871022,0
1726800.0,33753874.83424534,16965898.205027364,209.69061043339144,-3196.931645491415,0
1727100.0,33805433.26920524,16001225.946487665,133.63182000217162,-3234.0407043477126,0
1727400.0,33833809.968804434,15025584.444072515,55.133343299237765,-3270.0428820237535,0
1727700.0,33838261.84672471,14039321.551778965,-25.879524495978885,-3304.8314253728818,0
1728000.0,33818023.26968187,13042818.526064653,-109.48233550393591,-3338.290280832692,0
1728300.0,33772305.857494466,12036492.929797936,-195.75111464784766,-3370.2933270637186,0
1728600.0,33700298.407612436,11020801.774113063,-284.7619023058285,-3400.7035562335977,0
1728900.0,33601166.97094781,9996244.913565809,-376.59020057373016,-3429.3722041989554,0
1729200.0,33474055.11018289,8963368.709731596,-471.31030776042246,-3456.137831079422,0
1729500.0,33318084.376641203,7922769.977706404,-568.9945237359113,-3480.825355345434,0
1729800.0,33132355.047338966,6875100.22873239,-669.7122066068912,-3503.2450466407854,0
1730100.0,32915947.17002883,5821070.220218593,-773.5286589367029,-3523.1914852339614,0
1730400.0,32667921.970929384,4761454.821573241,-880.5038194107807,-3540.442499356069,0
1730700.0,32387323.68740937,3697098.200281093,-990.6907335562032,-3554.758095869979,0
1731000.0,32073181.896140914,2628919.3272786867,-1104.133774973521,-3565.8794048712552,0
1731300.0,31724514.416085184,1557917.7935880471,-1220.8665866968602,-3573.527665103089,0
1731600.0,31340330.875002027,485179.92100374284,-1340.9097109909437,-3577.403284635248,0
1731900.0,30919637.037778575,-588114.8620202336,-1464.2678754224419,-3577.185020264805,0
1732200.0,30461440.004443523,-1660687.4227207839,-1590.9269037998024,-3572.529329674802,0
1732500.0,29964754.39483341,-2731152.166054176,-1720.8502230588967,-3563.0699626196542,0
1732800.0,29428609.64489715,-3798010.199767202,-1853.9749420010792,-3548.417871295975,0
1733100.0,28852058.545752052,-4859642.53220129,-1990.207485716474,-3528.1615354810924,0
1733400.0,28234187.159780223,-5914303.443666987,-2129.4187814318207,-3501.8678146698867,0
1733700.0,27574126.246937238,-6960114.208484398,-2271.4390084108063,-3469.0834567443767,0
1734000.0,26871064.327378772,-7995057.386223194,-2416.051947488034,-3429.3374097514456,0
1734300.0,26124262.49151231,-9016971.947022215,-2562.9889959267157,-3382.144098774789,0
1734600.0,25333071.043350905,-10023549.546361558,-2711.922951535069,-3327.0078417479567,0
1734900.0,24496948.02503039,-11012332.317866936,-2862.4617170465776,-3263.428583803598,0
1735200.0,23615479.616863236,-11980712.60634176,-3014.1421318109274,-3190.909126129085,0
1735500.0,22688402.33573283,-12925935.113859614,-3166.4242021281784,-3108.9640083583686,0
1735800.0,21715626.862770632,-13845101.974751156,-3318.6860720865493,-3017.130168784963,0
1736100.0,20697263.21774296,-14735181.304634731,-3470.2201498124373,-2914.9794494033144,0
1736400.0,19633646.862469543,-15593019.776828835,-3620.2308737399935,-2802.132928549535,0
1736700.0,18525365.161093995,-16415359.757923074,-3767.8346615239097,-2678.2769494126396,0
1737000.0,17373283.456198707,-17198861.473660126,-3912.06261970149,-2543.1805668485295,0
1737300.0,16178569.84526785,-17940130.567460135,-4051.866592171405,-2396.713960248208,0
1737600.0,14942717.574615858,-18635751.249230523,-4186.129075889576,-2238.8671641820797,0
1737900.0,13667563.824563542,-19282325.00703353,-4313.677419461247,-2069.7682648730693,0
1738200.0,12355303.56091607,-19876514.569348827,-4433.3025344118205,-1889.700019774609,0
1738500.0,11008497.09636842,-20415092.468824815,-4543.782086305703,-1699.1137064910013,0
1738800.0,9630070.06366668,-20894993.186076157,-4643.90780004601,-1498.6389270360455,0
1739100.0,8223304.668694296,-21313367.47024969,-4732.516130008022,-1289.0881152783593,0
1739400.0,6791821.37670948,-21667637.076466244,-4808.521144615887,-1071.4546451874128,0
1739700.0,5339550.587295551,-21955547.86965762,-4870.94810267874,-846.9037287816465,0
1740000.0,3870694.356595395,-22175219.06199635,-4918.965909156462,-616.7557205149086,0
1740300.0,2389678.7961302483,-22325186.31445619,-4951.916484533218,-382.46198148422104,0
1740600.0,901098.3682907538,-22404436.5676228,-4969.339107367706,-145.57405165516997,0
1740900.0,-590346.1481022483,-22412432.780210778,-4970.988015385351,92.29253721317014,0
1741200.0,-2079913.7927332418,-22349127.23134124,-4956.841969310154,329.49797728716896,0
1741500.0,-3562891.1239004377,-22214962.64766472,-4927.105056889296,564.4192572283678,0
1741800.0,-5034658.829800603,-22010861.093588326,-4882.198676794538,795.4902861338142,0
1742100.0,-6490754.680227753,-21738201.246059544,-4822.745311758708,1021.2388574382355,0
1742400.0,-7926930.522702318,-21398785.2975393,-4749.545294534835,1240.3185488379431,0
1742700.0,-9339201.459852202,-20994797.23414291,-4663.548219874098,1451.5341292327867,0
1743000.0,-10723885.885007309,-20528754.57998443,-4565.8209168997455,1653.8596182682109,0
1743300.0,-12077635.64120393,-20003455.865028862,-4457.513956167692,1846.448742130363,0
1743600.0,-13397456.146602398,-19421926.0660831,-4339.828541244468,2028.638080136906,0
1743900.0,-14680716.846893698,-18787362.111741915,-4213.985365507177,2199.9436461173764,0
1744200.0,-15925152.776883312,-18103080.26794874,-4081.1966534463822,2360.0519647372016,0
1744500.0,-17128858.31964076,-17372466.873179298,-3942.642206492039,2508.8068770434675,0
1744800.0,-18290274.438470703,-16598933.51252295,-3799.4498841725167,2646.193352363103,0
1745100.0,-19408170.733229678,-15785877.344129981,-3652.6806081167197,2772.3195194159016,0
1745400.0,-20481623.6555772,-14936646.94722047,-3503.3177008292105,2887.3979888734666,0
1745700.0,-21509992.129516676,-14054513.766264318,-3352.260171885075,2991.7273540068163,0
1746000.0,-22492891.686860386,-13142648.990237053,-3200.3194391889915,3085.6745532762698,0
1746300.0,-23430168.06308466,-12204105.530771451,-3048.218913024062,3169.6585804196184,0
1746600.0,-24321871.02505387,-11241804.644813232,-2896.595862745223,3244.135848662082,0
1746900.0,-25168229.031781487,-10258526.678818686,-2746.0050160306323,3309.5873646062673,0
1747200.0,-25969625.172113724,-9256905.383637907,-2596.923395334534,3366.507747437062,0
1747500.0,-26726574.68462161,-8239425.25267077,-2449.755964332674,3415.3960397520787,0
1747800.0,-27439704.247716248,-7208421.361887111,-2304.8417299462308,3456.748194611349,0
1748100.0,-28109733.132452447,-6166081.231208297,-2162.460016693514,3491.051085004564,0
1748400.0,-28737456.235507883,-5114448.276262398,-2022.836695583215,3518.7778621489865,0
1748700.0,-29323728.953328736,-4055426.4727584566,-1886.1502072567425,3540.3844833055578,0
1749000.0,-29869453.81786029,-2990785.909080891,-1752.5372676873324,3556.3072340895787,0
1749300.0,-30375568.78694786,-1922168.9537030072,-1622.0981844656,3566.9610811765597,0
1749600.0,-30843037.06581625,-851096.8110873846,-1494.901743155501,3572.7387061840664,0
1749900.0,-31272838.32767016,221023.71798722725,-1370.9896473316558,3574.010088322112,0
1750200.0,-31665961.199365467,1292893.4186059143,-1250.3805137870615,3571.1225206916874,0
1750500.0,-32023396.880571295,2363313.901339731,-1133.0734371168498,3564.4009618838486,0
1750800.0,-32346133.77048221,3431180.987119894,-1019.0511464561139,3554.1486401662874,0
1751100.0,-32635152.983843807,4495478.302521822,-908.2827824817487,3540.6478416908562,0
1751400.0,-32891424.64697073,5555271.131964504,-800.7263256527308,3524.160826661972,0
1751700.0,-33115904.873922896,6609700.558180915,-696.3307077014525,3504.930828255643,0
1752000.0,-33309533.332596187,7657977.910180082,-595.0376381187228,3483.1830983434074,0
1752300.0,-33473231.31984939,8699379.528342802,-496.783176205869,3459.125971878288,0
1752600.0,-33607900.27370965,9733241.848854745,-401.49907751481993,3432.951928291408,0
1752900.0,-33714420.6590365,10758956.804012937,-309.1139413996361,3404.838633587699,0
1753200.0,-33793651.17070422,11775967.53072303,-219.55418413653047,3374.949951174501,0
